bin_lo_us,bin_hi_us,count
0,1,0
1,2,23
2,3,25
3,4,4
4,5,13
5,6,11
6,7,56
7,8,62
8,9,82
9,10,157
10,11,133
11,12,127
12,13,143
13,14,179
14,15,234
15,16,353
16,17,250
17,18,380
18,19,347
19,20,320
20,21,417
21,22,365
22,23,329
23,24,390
24,25,411
25,26,389
26,27,447
27,28,483
28,29,470
29,30,513
30,31,380
31,32,456
32,33,376
33,34,426
34,35,333
35,36,319
36,37,304
37,38,324
38,39,285
39,40,245
40,41,233
41,42,244
42,43,197
43,44,194
44,45,158
45,46,186
46,47,165
47,48,130
48,49,133
49,50,130
50,51,134
51,52,118
52,53,103
53,54,98
54,55,110
55,56,95
56,57,78
57,58,101
58,59,87
59,60,89
60,61,73
61,62,84
62,63,77
63,64,79
64,65,76
65,66,59
66,67,69
67,68,69
68,69,75
69,70,48
70,71,64
71,72,63
72,73,64
73,74,56
74,75,45
75,76,55
76,77,57
77,78,54
78,79,31
79,80,56
80,81,49
81,82,56
82,83,40
83,84,40
84,85,44
85,86,48
86,87,45
87,88,28
88,89,44
89,90,43
90,91,45
91,92,26
92,93,36
93,94,37
94,95,39
95,96,32
96,97,20
97,98,34
98,99,33
99,100,34
100,101,22
101,102,27
102,103,29
103,104,29
104,105,22
105,106,16
106,107,27
107,108,26
108,109,18
109,110,10
110,111,21
111,112,22
112,113,21
113,114,12
114,115,13
115,116,21
116,117,22
117,118,21
118,119,3
119,120,21
120,121,20
121,122,19
122,123,7
123,124,13
124,125,18
125,126,17
126,127,13
127,128,2
128,129,16
129,130,14
130,131,13
131,132,4
132,133,9
133,134,12
134,135,11
135,136,10
136,137,0
137,138,10
138,139,10
139,140,9
140,141,2
141,142,7
142,143,9
143,144,9
144,145,8
145,146,1
146,147,9
147,148,9
148,149,8
149,150,0
150,151,8
151,152,8
152,153,8
153,154,5
154,155,3
155,156,8
156,157,8
157,158,8
158,159,0
159,160,8
160,161,8
161,162,8
162,163,5
163,164,3
164,165,8
165,166,8
166,167,8
167,168,0
168,169,8
169,170,8
170,171,8
171,172,4
172,173,4
173,174,8
174,175,8
175,176,8
176,177,0
177,178,8
178,179,8
179,180,8
180,181,3
181,182,5
182,183,8
183,184,7
184,185,7
185,186,0
186,187,7
187,188,7
188,189,7
189,190,2
190,191,5
191,192,6
192,193,6
193,194,4
194,195,2
195,196,6
196,197,6
197,198,6
198,199,0
199,200,35
