bin_lo_us,bin_hi_us,count
0,1,22634
1,2,38945
2,3,20010
3,4,24257
4,5,24334
5,6,29496
6,7,30434
7,8,31248
8,9,33450
9,10,31403
10,11,33792
11,12,33308
12,13,32832
13,14,34847
14,15,31253
15,16,32375
16,17,30486
17,18,27556
18,19,27729
19,20,23736
20,21,24165
21,22,22649
22,23,20336
23,24,21273
24,25,18586
25,26,18784
26,27,18199
27,28,16150
28,29,16940
29,30,14856
30,31,14731
31,32,14699
32,33,13251
33,34,14173
34,35,12597
35,36,12612
36,37,12586
37,38,11342
38,39,12084
39,40,10685
40,41,10116
41,42,10186
42,43,8971
43,44,9640
44,45,8861
45,46,8853
46,47,9236
47,48,8021
48,49,8791
49,50,8406
50,51,8192
51,52,8743
52,53,7892
53,54,8574
54,55,8187
55,56,7603
56,57,8038
57,58,7204
58,59,7599
59,60,7198
60,61,6831
61,62,6938
62,63,5777
63,64,6273
64,65,6033
65,66,5671
66,67,6072
67,68,5222
68,69,5452
69,70,5235
70,71,4776
71,72,5169
72,73,4662
73,74,4872
74,75,4948
75,76,4198
76,77,4625
77,78,4278
78,79,4564
79,80,4818
80,81,4454
81,82,5021
82,83,4526
83,84,4415
84,85,4557
85,86,4121
86,87,4563
87,88,4253
88,89,4062
89,90,4214
90,91,3826
91,92,4262
92,93,4184
93,94,4229
94,95,4457
95,96,4121
96,97,4215
97,98,4170
98,99,3964
99,100,4215
100,101,3654
101,102,3890
102,103,3806
103,104,3724
104,105,4090
105,106,3835
106,107,4077
107,108,4031
108,109,3731
109,110,4104
110,111,3622
111,112,3653
112,113,3752
113,114,3468
114,115,3852
115,116,3690
116,117,3829
117,118,3857
118,119,3506
119,120,3820
120,121,3491
121,122,3590
122,123,3603
123,124,3330
124,125,3681
125,126,3373
126,127,3472
127,128,3518
128,129,3232
129,130,3577
130,131,3291
131,132,3372
132,133,3382
133,134,3094
134,135,3291
135,136,3210
136,137,3082
137,138,3279
138,139,3018
139,140,3162
140,141,2991
141,142,2948
142,143,3102
143,144,2881
144,145,3043
145,146,2960
146,147,2809
147,148,2980
148,149,2818
149,150,2833
150,151,2856
151,152,2659
152,153,2820
153,154,2625
154,155,2678
155,156,2687
156,157,2534
157,158,2711
158,159,2485
159,160,2559
160,161,2552
161,162,2395
162,163,2643
163,164,2369
164,165,2430
165,166,2493
166,167,2249
167,168,2470
168,169,2334
169,170,2245
170,171,2339
171,172,2151
172,173,2313
173,174,2197
174,175,2183
175,176,2235
176,177,2078
177,178,2232
178,179,2154
179,180,2053
180,181,2145
181,182,2024
182,183,2090
183,184,2034
184,185,1908
185,186,2050
186,187,1864
187,188,1945
188,189,1976
189,190,1846
190,191,1983
191,192,1830
192,193,1870
193,194,1888
194,195,1806
195,196,1874
196,197,1810
197,198,1849
198,199,1849
199,200,538001
