bin_lo_us,bin_hi_us,count
0,1,19
1,2,23
2,3,0
3,4,14
4,5,108
5,6,138
6,7,198
7,8,192
8,9,544
9,10,680
10,11,982
11,12,1519
12,13,1941
13,14,2446
14,15,2441
15,16,2972
16,17,2687
17,18,2711
18,19,2570
19,20,2260
20,21,1695
21,22,1331
22,23,1328
23,24,1211
24,25,857
25,26,793
26,27,731
27,28,605
28,29,626
29,30,633
30,31,529
31,32,530
32,33,472
33,34,487
34,35,495
35,36,417
36,37,404
37,38,429
38,39,351
39,40,413
40,41,381
41,42,349
42,43,375
43,44,310
44,45,324
45,46,351
46,47,284
47,48,283
48,49,274
49,50,268
50,51,278
51,52,264
52,53,258
53,54,222
54,55,261
55,56,212
56,57,222
57,58,204
58,59,190
59,60,213
60,61,183
61,62,171
62,63,190
63,64,209
64,65,162
65,66,184
66,67,158
67,68,164
68,69,184
69,70,166
70,71,157
71,72,158
72,73,140
73,74,149
74,75,165
75,76,134
76,77,135
77,78,133
78,79,150
79,80,134
80,81,118
81,82,133
82,83,120
83,84,134
84,85,106
85,86,142
86,87,123
87,88,116
88,89,133
89,90,99
90,91,107
91,92,81
92,93,117
93,94,133
94,95,92
95,96,112
96,97,94
97,98,105
98,99,120
99,100,96
100,101,104
101,102,98
102,103,130
103,104,103
104,105,93
105,106,104
106,107,117
107,108,110
108,109,85
109,110,103
110,111,103
111,112,89
112,113,84
113,114,78
114,115,103
115,116,84
116,117,94
117,118,77
118,119,75
119,120,93
120,121,81
121,122,99
122,123,85
123,124,87
124,125,57
125,126,78
126,127,87
127,128,67
128,129,81
129,130,82
130,131,91
131,132,74
132,133,57
133,134,71
134,135,84
135,136,67
136,137,89
137,138,76
138,139,69
139,140,67
140,141,55
141,142,74
142,143,67
143,144,78
144,145,68
145,146,69
146,147,52
147,148,70
148,149,66
149,150,62
150,151,68
151,152,67
152,153,64
153,154,61
154,155,56
155,156,56
156,157,70
157,158,70
158,159,49
159,160,73
160,161,68
161,162,55
162,163,43
163,164,59
164,165,49
165,166,52
166,167,54
167,168,64
168,169,49
169,170,47
170,171,43
171,172,50
172,173,44
173,174,47
174,175,60
175,176,63
176,177,55
177,178,46
178,179,51
179,180,39
180,181,46
181,182,59
182,183,61
183,184,40
184,185,58
185,186,44
186,187,34
187,188,44
188,189,54
189,190,38
190,191,36
191,192,59
192,193,45
193,194,49
194,195,42
195,196,48
196,197,40
197,198,52
198,199,40
199,200,9026
