bin_lo_us,bin_hi_us,count
0,1,68
1,2,162
2,3,155
3,4,355
4,5,779
5,6,909
6,7,2026
7,8,2794
8,9,4096
9,10,4798
10,11,5726
11,12,6807
12,13,8268
13,14,8844
14,15,9163
15,16,8704
16,17,8690
17,18,8178
18,19,7631
19,20,7068
20,21,6725
21,22,6505
22,23,6189
23,24,6209
24,25,6181
25,26,5881
26,27,6082
27,28,6054
28,29,6219
29,30,6060
30,31,6183
31,32,5952
32,33,5811
33,34,5895
34,35,5808
35,36,5832
36,37,5600
37,38,5667
38,39,5681
39,40,5788
40,41,5731
41,42,5746
42,43,5752
43,44,5919
44,45,6061
45,46,6116
46,47,6034
47,48,5935
48,49,6051
49,50,5887
50,51,5889
51,52,5855
52,53,6003
53,54,6095
54,55,6142
55,56,6180
56,57,6151
57,58,6240
58,59,6128
59,60,6029
60,61,6056
61,62,5784
62,63,5895
63,64,5865
64,65,5807
65,66,6014
66,67,6326
67,68,6159
68,69,6078
69,70,6112
70,71,6094
71,72,6015
72,73,5847
73,74,6046
74,75,6157
75,76,6329
76,77,6124
77,78,6400
78,79,6463
79,80,6304
80,81,6150
81,82,6187
82,83,6028
83,84,5864
84,85,5732
85,86,5750
86,87,6030
87,88,5847
88,89,5970
89,90,5872
90,91,6024
91,92,6067
92,93,6239
93,94,6291
94,95,6147
95,96,6270
96,97,6357
97,98,6338
98,99,6208
99,100,6227
100,101,6447
101,102,6481
102,103,6327
103,104,6361
104,105,6436
105,106,6440
106,107,6485
107,108,6294
108,109,6254
109,110,6239
110,111,6221
111,112,6129
112,113,6053
113,114,6010
114,115,6020
115,116,6081
116,117,5997
117,118,6029
118,119,6071
119,120,6285
120,121,6006
121,122,6273
122,123,6423
123,124,6517
124,125,6280
125,126,6287
126,127,6115
127,128,6126
128,129,6499
129,130,6494
130,131,6404
131,132,6495
132,133,6352
133,134,6383
134,135,6347
135,136,6275
136,137,6240
137,138,6265
138,139,6251
139,140,6111
140,141,6174
141,142,6450
142,143,6571
143,144,6311
144,145,6599
145,146,6605
146,147,6595
147,148,6285
148,149,6430
149,150,6428
150,151,6654
151,152,6483
152,153,6463
153,154,6594
154,155,6334
155,156,6351
156,157,6339
157,158,6314
158,159,6099
159,160,6182
160,161,6194
161,162,6223
162,163,6039
163,164,6203
164,165,6354
165,166,6277
166,167,6293
167,168,6276
168,169,6502
169,170,6442
170,171,6455
171,172,6194
172,173,6329
173,174,6466
174,175,6304
175,176,5996
176,177,6107
177,178,6071
178,179,6230
179,180,6212
180,181,6108
181,182,6282
182,183,6355
183,184,6060
184,185,6070
185,186,6075
186,187,6273
187,188,6028
188,189,6157
189,190,6131
190,191,6209
191,192,6325
192,193,6216
193,194,6252
194,195,6328
195,196,6325
196,197,6189
197,198,6254
198,199,6337
199,200,895987
