bin_lo_us,bin_hi_us,count
0,1,34
1,2,239
2,3,319
3,4,335
4,5,359
5,6,401
6,7,454
7,8,557
8,9,576
9,10,621
10,11,637
11,12,710
12,13,732
13,14,707
14,15,694
15,16,719
16,17,740
17,18,643
18,19,626
19,20,697
20,21,708
21,22,722
22,23,781
23,24,815
24,25,897
25,26,985
26,27,1027
27,28,1170
28,29,1189
29,30,1342
30,31,1508
31,32,1728
32,33,2011
33,34,2431
34,35,3002
35,36,3823
36,37,5175
37,38,6572
38,39,7125
39,40,7280
40,41,7307
41,42,7360
42,43,7351
43,44,7448
44,45,7537
45,46,7540
46,47,7642
47,48,7507
48,49,7485
49,50,7265
50,51,6963
51,52,6638
52,53,6197
53,54,5868
54,55,5614
55,56,5299
56,57,4909
57,58,4677
58,59,4380
59,60,4281
60,61,4015
61,62,3910
62,63,3739
63,64,3593
64,65,3502
65,66,3343
66,67,3226
67,68,3071
68,69,2957
69,70,2891
70,71,2798
71,72,2724
72,73,2637
73,74,2548
74,75,2526
75,76,2422
76,77,2358
77,78,2266
78,79,2246
79,80,2204
80,81,2130
81,82,2087
82,83,2009
83,84,1992
84,85,1953
85,86,1913
86,87,1919
87,88,1853
88,89,1811
89,90,1820
90,91,1799
91,92,1792
92,93,1733
93,94,1731
94,95,1680
95,96,1649
96,97,1640
97,98,1605
98,99,1631
99,100,1477
100,101,1574
101,102,1558
102,103,1543
103,104,1564
104,105,1545
105,106,1514
106,107,1504
107,108,1462
108,109,1484
109,110,1467
110,111,1488
111,112,1474
112,113,1456
113,114,1475
114,115,1438
115,116,1431
116,117,1398
117,118,1398
118,119,1378
119,120,1354
120,121,1351
121,122,1364
122,123,1330
123,124,1346
124,125,1312
125,126,1332
126,127,1312
127,128,1287
128,129,1319
129,130,1255
130,131,1280
131,132,1293
132,133,1286
133,134,1277
134,135,1250
135,136,1271
136,137,1268
137,138,1245
138,139,1261
139,140,1114
140,141,1230
141,142,1204
142,143,1195
143,144,1194
144,145,1153
145,146,1157
146,147,1142
147,148,1129
148,149,1127
149,150,1112
150,151,1124
151,152,1111
152,153,1105
153,154,1120
154,155,1097
155,156,1125
156,157,1107
157,158,1101
158,159,1099
159,160,1077
160,161,1070
161,162,1058
162,163,1032
163,164,1058
164,165,1034
165,166,1024
166,167,1058
167,168,1031
168,169,1050
169,170,1028
170,171,1013
171,172,1040
172,173,1010
173,174,1038
174,175,1017
175,176,1017
176,177,1025
177,178,1002
178,179,1014
179,180,990
180,181,868
181,182,997
182,183,955
183,184,995
184,185,964
185,186,969
186,187,960
187,188,954
188,189,973
189,190,952
190,191,955
191,192,948
192,193,918
193,194,913
194,195,905
195,196,910
196,197,910
197,198,921
198,199,930
199,200,122256
