bin_lo_us,bin_hi_us,count
0,0.0079485,0
0.0079485,0.015897,0
0.015897,0.0238455,0
0.0238455,0.031794,0
0.031794,0.0397425,0
0.0397425,0.047691,0
0.047691,0.0556395,0
0.0556395,0.063588,0
0.063588,0.0715365,0
0.0715365,0.079485,0
0.079485,0.0874335,0
0.0874335,0.095382,0
0.095382,0.10333,0
0.10333,0.111279,0
0.111279,0.119227,0
0.119227,0.127176,0
0.127176,0.135124,0
0.135124,0.143073,0
0.143073,0.151021,0
0.151021,0.15897,0
0.15897,0.166918,0
0.166918,0.174867,0
0.174867,0.182815,0
0.182815,0.190764,0
0.190764,0.198712,0
0.198712,0.206661,0
0.206661,0.214609,0
0.214609,0.222558,0
0.222558,0.230506,0
0.230506,0.238455,0
0.238455,0.246403,0
0.246403,0.254352,0
0.254352,0.2623,0
0.2623,0.270249,0
0.270249,0.278197,0
0.278197,0.286146,0
0.286146,0.294094,0
0.294094,0.302043,0
0.302043,0.309991,0
0.309991,0.31794,0
0.31794,0.325888,0
0.325888,0.333837,0
0.333837,0.341785,0
0.341785,0.349734,0
0.349734,0.357682,0
0.357682,0.365631,0
0.365631,0.373579,0
0.373579,0.381528,0
0.381528,0.389476,0
0.389476,0.397425,0
0.397425,0.405373,0
0.405373,0.413322,0
0.413322,0.42127,0
0.42127,0.429219,0
0.429219,0.437167,0
0.437167,0.445116,0
0.445116,0.453064,0
0.453064,0.461013,0
0.461013,0.468961,0
0.468961,0.47691,0
0.47691,0.484858,0
0.484858,0.492807,0
0.492807,0.500755,0
0.500755,0.508704,0
0.508704,0.516652,0
0.516652,0.524601,0
0.524601,0.532549,0
0.532549,0.540498,0
0.540498,0.548446,0
0.548446,0.556395,0
0.556395,0.564343,0
0.564343,0.572292,0
0.572292,0.58024,0
0.58024,0.588189,0
0.588189,0.596137,0
0.596137,0.604086,0
0.604086,0.612034,0
0.612034,0.619983,0
0.619983,0.627931,0
0.627931,0.63588,0
0.63588,0.643828,0
0.643828,0.651777,0
0.651777,0.659725,0
0.659725,0.667674,0
0.667674,0.675622,0
0.675622,0.683571,0
0.683571,0.691519,0
0.691519,0.699468,0
0.699468,0.707416,0
0.707416,0.715365,0
0.715365,0.723313,0
0.723313,0.731262,0
0.731262,0.73921,0
0.73921,0.747159,0
0.747159,0.755107,0
0.755107,0.763056,0
0.763056,0.771004,0
0.771004,0.778953,0
0.778953,0.786901,1
0.786901,0.79485,0
0.79485,0.802798,0
0.802798,0.810747,0
0.810747,0.818695,0
0.818695,0.826644,0
0.826644,0.834592,0
0.834592,0.842541,0
0.842541,0.850489,0
0.850489,0.858438,0
0.858438,0.866386,0
0.866386,0.874335,0
0.874335,0.882283,0
0.882283,0.890232,0
0.890232,0.89818,0
0.89818,0.906129,0
0.906129,0.914077,0
0.914077,0.922026,0
0.922026,0.929974,0
0.929974,0.937923,0
0.937923,0.945871,0
0.945871,0.95382,0
0.95382,0.961768,0
0.961768,0.969717,0
0.969717,0.977665,0
0.977665,0.985614,0
0.985614,0.993562,43
0.993562,1.00151,7
1.00151,1.00946,0
1.00946,1.01741,1
1.01741,1.02536,0
1.02536,1.0333,0
1.0333,1.04125,0
1.04125,1.0492,0
1.0492,1.05715,5
1.05715,1.0651,1
1.0651,1.07305,1
1.07305,1.081,1
1.081,1.08894,1
1.08894,1.09689,0
1.09689,1.10484,0
1.10484,1.11279,0
1.11279,1.12074,10
1.12074,1.12869,0
1.12869,1.13664,4
1.13664,1.14458,2
1.14458,1.15253,1
1.15253,1.16048,2
1.16048,1.16843,0
1.16843,1.17638,0
1.17638,1.18433,0
1.18433,1.19227,0
1.19227,1.20022,0
1.20022,1.20817,0
1.20817,1.21612,0
1.21612,1.22407,0
1.22407,1.23202,0
1.23202,1.23997,0
1.23997,1.24791,0
1.24791,1.25586,0
1.25586,1.26381,0
1.26381,1.27176,1
1.27176,1.27971,2
1.27971,1.28766,0
1.28766,1.29561,0
1.29561,1.30355,0
1.30355,1.3115,0
1.3115,1.31945,0
1.31945,1.3274,0
1.3274,1.33535,0
1.33535,1.3433,0
1.3433,1.35124,0
1.35124,1.35919,0
1.35919,1.36714,0
1.36714,1.37509,0
1.37509,1.38304,0
1.38304,1.39099,1
1.39099,1.39894,0
1.39894,1.40688,0
1.40688,1.41483,0
1.41483,1.42278,0
1.42278,1.43073,0
1.43073,1.43868,0
1.43868,1.44663,0
1.44663,1.45458,1
1.45458,1.46252,0
1.46252,1.47047,0
1.47047,1.47842,0
1.47842,1.48637,0
1.48637,1.49432,0
1.49432,1.50227,0
1.50227,1.51021,0
1.51021,1.51816,1
1.51816,1.52611,0
1.52611,1.53406,0
1.53406,1.54201,0
1.54201,1.54996,0
1.54996,1.55791,0
1.55791,1.56585,0
1.56585,1.5738,0
1.5738,1.58175,0
1.58175,1.5897,0
