bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,24
9,10,56
10,11,56
11,12,56
12,13,72
13,14,129
14,15,178
15,16,224
16,17,280
17,18,334
18,19,385
19,20,427
20,21,474
21,22,521
22,23,568
23,24,629
24,25,680
25,26,728
26,27,776
27,28,816
28,29,867
29,30,909
30,31,953
31,32,1012
32,33,1057
33,34,1093
34,35,1140
35,36,1184
36,37,1064
37,38,1276
38,39,1307
39,40,1354
40,41,1401
41,42,1462
42,43,1530
43,44,1581
44,45,1630
45,46,1677
46,47,1726
47,48,1787
48,49,1836
49,50,1871
50,51,1931
51,52,1981
52,53,2024
53,54,2086
54,55,2142
55,56,2189
56,57,2218
57,58,2271
58,59,2377
59,60,2406
60,61,2415
61,62,2496
62,63,2548
63,64,2634
64,65,2696
65,66,2724
66,67,2808
67,68,2849
68,69,2971
69,70,3081
70,71,3194
71,72,3269
72,73,3360
73,74,3494
74,75,3677
75,76,3757
76,77,3414
77,78,4051
78,79,4313
79,80,4632
80,81,5042
81,82,5438
82,83,5694
83,84,5919
84,85,5992
85,86,6335
86,87,6603
87,88,6843
88,89,6917
89,90,6849
90,91,6778
91,92,6822
92,93,6806
93,94,6768
94,95,6724
95,96,6673
96,97,6621
97,98,6564
98,99,6512
99,100,6474
100,101,6430
101,102,6371
102,103,6326
103,104,6289
104,105,6199
105,106,6193
106,107,6153
107,108,6106
108,109,6055
109,110,6010
110,111,5966
111,112,5911
112,113,5885
113,114,5831
114,115,5781
115,116,5506
116,117,5613
117,118,5331
118,119,5578
119,120,5532
120,121,5481
121,122,5428
122,123,5366
123,124,5319
124,125,5279
125,126,5224
126,127,5182
127,128,5127
128,129,5087
129,130,5051
130,131,4904
131,132,4861
132,133,4907
133,134,4869
134,135,4808
135,136,4763
136,137,4700
137,138,4658
138,139,4604
139,140,4560
140,141,4500
141,142,4445
142,143,4364
143,144,4306
144,145,4218
145,146,4072
146,147,3973
147,148,3788
148,149,3576
149,150,3322
150,151,2988
151,152,2586
152,153,2142
153,154,1728
154,155,1329
155,156,848
156,157,596
157,158,375
158,159,200
159,160,89
160,161,51
161,162,20
162,163,14
163,164,2
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
