bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,24
6,7,56
7,8,56
8,9,111
9,10,112
10,11,127
11,12,168
12,13,168
13,14,213
14,15,224
15,16,238
16,17,280
17,18,280
18,19,332
19,20,336
20,21,358
21,22,392
22,23,402
23,24,448
24,25,448
25,26,487
26,27,504
27,28,507
28,29,560
29,30,560
30,31,591
31,32,616
32,33,638
33,34,672
34,35,672
35,36,723
36,37,728
37,38,743
38,39,784
39,40,672
40,41,822
41,42,839
42,43,807
43,44,839
44,45,824
45,46,832
46,47,832
47,48,827
48,49,846
49,50,824
50,51,845
51,52,834
52,53,840
53,54,844
54,55,842
55,56,847
56,57,831
57,58,861
58,59,839
59,60,846
60,61,844
61,62,840
62,63,853
63,64,831
64,65,860
65,66,847
66,67,831
67,68,864
68,69,832
69,70,838
70,71,841
71,72,820
72,73,846
73,74,836
74,75,835
75,76,841
76,77,822
77,78,840
78,79,839
79,80,694
80,81,837
81,82,827
82,83,810
83,84,825
84,85,807
85,86,851
86,87,820
87,88,839
88,89,837
89,90,807
90,91,830
91,92,810
92,93,839
93,94,824
94,95,808
95,96,836
96,97,800
97,98,839
98,99,808
99,100,828
100,101,824
101,102,806
102,103,823
103,104,812
104,105,842
105,106,832
106,107,815
107,108,843
108,109,822
109,110,832
110,111,836
111,112,820
112,113,840
113,114,827
114,115,843
115,116,838
116,117,847
117,118,854
118,119,839
119,120,866
120,121,722
121,122,853
122,123,843
123,124,826
124,125,863
125,126,839
126,127,834
127,128,837
128,129,827
129,130,833
130,131,828
131,132,826
132,133,844
133,134,816
134,135,828
135,136,825
136,137,807
137,138,834
138,139,816
139,140,842
140,141,816
141,142,834
142,143,839
143,144,824
144,145,840
145,146,825
146,147,822
147,148,840
148,149,817
149,150,838
150,151,823
151,152,830
152,153,823
153,154,812
154,155,837
155,156,813
156,157,829
157,158,824
158,159,811
159,160,836
160,161,809
161,162,704
162,163,836
163,164,807
164,165,843
165,166,823
166,167,838
167,168,837
168,169,810
169,170,838
170,171,826
171,172,804
172,173,840
173,174,813
174,175,812
175,176,821
176,177,814
177,178,838
178,179,801
179,180,821
180,181,816
181,182,805
182,183,826
183,184,806
184,185,833
185,186,811
186,187,804
187,188,830
188,189,801
189,190,827
190,191,816
191,192,809
192,193,826
193,194,802
194,195,831
195,196,815
196,197,839
197,198,822
198,199,822
199,200,116444
