bin_lo_us,bin_hi_us,count
0,1,45
1,2,148
2,3,75
3,4,268
4,5,348
5,6,558
6,7,566
7,8,1171
8,9,1488
9,10,1636
10,11,1891
11,12,1545
12,13,1233
13,14,971
14,15,849
15,16,953
16,17,834
17,18,615
18,19,731
19,20,486
20,21,493
21,22,489
22,23,376
23,24,420
24,25,371
25,26,374
26,27,314
27,28,335
28,29,362
29,30,333
30,31,293
31,32,265
32,33,269
33,34,283
34,35,275
35,36,254
36,37,237
37,38,242
38,39,203
39,40,211
40,41,191
41,42,183
42,43,161
43,44,204
44,45,162
45,46,191
46,47,190
47,48,178
48,49,168
49,50,161
50,51,181
51,52,193
52,53,146
53,54,141
54,55,184
55,56,175
56,57,182
57,58,124
58,59,139
59,60,173
60,61,149
61,62,135
62,63,108
63,64,161
64,65,156
65,66,141
66,67,114
67,68,163
68,69,142
69,70,153
70,71,136
71,72,121
72,73,151
73,74,131
74,75,129
75,76,108
76,77,148
77,78,143
78,79,121
79,80,92
80,81,107
81,82,140
82,83,118
83,84,107
84,85,92
85,86,109
86,87,98
87,88,109
88,89,84
89,90,101
90,91,104
91,92,94
92,93,89
93,94,71
94,95,89
95,96,81
96,97,69
97,98,57
98,99,65
99,100,58
100,101,53
101,102,40
102,103,33
103,104,42
104,105,34
105,106,34
106,107,25
107,108,34
108,109,31
109,110,21
110,111,31
111,112,26
112,113,30
113,114,24
114,115,16
115,116,29
116,117,22
117,118,20
118,119,18
119,120,22
120,121,23
121,122,26
122,123,18
123,124,20
124,125,20
125,126,24
126,127,24
127,128,9
128,129,22
129,130,22
130,131,22
131,132,23
132,133,17
133,134,14
134,135,19
135,136,18
136,137,14
137,138,14
138,139,21
139,140,18
140,141,11
141,142,17
142,143,21
143,144,13
144,145,14
145,146,15
146,147,16
147,148,17
148,149,10
149,150,12
150,151,14
151,152,17
152,153,18
153,154,13
154,155,15
155,156,7
156,157,10
157,158,11
158,159,17
159,160,16
160,161,12
161,162,4
162,163,20
163,164,14
164,165,6
165,166,7
166,167,11
167,168,20
168,169,9
169,170,8
170,171,16
171,172,9
172,173,13
173,174,12
174,175,9
175,176,9
176,177,11
177,178,10
178,179,10
179,180,15
180,181,6
181,182,11
182,183,11
183,184,12
184,185,5
185,186,8
186,187,12
187,188,7
188,189,7
189,190,10
190,191,9
191,192,14
192,193,10
193,194,7
194,195,9
195,196,7
196,197,6
197,198,9
198,199,5
199,200,340
