bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,77
3,4,75
4,5,153
5,6,313
6,7,343
7,8,857
8,9,1153
9,10,1750
10,11,2035
11,12,2663
12,13,3151
13,14,3874
14,15,4275
15,16,4536
16,17,4479
17,18,4337
18,19,4029
19,20,3764
20,21,3660
21,22,3245
22,23,2970
23,24,2620
24,25,2414
25,26,2084
26,27,1954
27,28,1762
28,29,1617
29,30,1489
30,31,1347
31,32,1295
32,33,1246
33,34,1152
34,35,1113
35,36,1038
36,37,980
37,38,935
38,39,910
39,40,881
40,41,826
41,42,891
42,43,844
43,44,737
44,45,736
45,46,740
46,47,786
47,48,745
48,49,679
49,50,694
50,51,749
51,52,713
52,53,702
53,54,664
54,55,777
55,56,730
56,57,659
57,58,608
58,59,662
59,60,648
60,61,615
61,62,584
62,63,621
63,64,621
64,65,617
65,66,641
66,67,562
67,68,623
68,69,574
69,70,546
70,71,551
71,72,563
72,73,593
73,74,596
74,75,610
75,76,541
76,77,594
77,78,564
78,79,615
79,80,519
80,81,561
81,82,500
82,83,564
83,84,488
84,85,484
85,86,506
86,87,498
87,88,476
88,89,486
89,90,468
90,91,451
91,92,466
92,93,419
93,94,390
94,95,391
95,96,408
96,97,365
97,98,338
98,99,350
99,100,310
100,101,319
101,102,288
102,103,303
103,104,289
104,105,275
105,106,242
106,107,249
107,108,240
108,109,222
109,110,195
110,111,185
111,112,195
112,113,181
113,114,142
114,115,139
115,116,170
116,117,153
117,118,162
118,119,143
119,120,149
120,121,154
121,122,136
122,123,147
123,124,134
124,125,141
125,126,148
126,127,145
127,128,147
128,129,145
129,130,125
130,131,135
131,132,135
132,133,131
133,134,126
134,135,141
135,136,134
136,137,142
137,138,130
138,139,114
139,140,128
140,141,90
141,142,90
142,143,118
143,144,108
144,145,88
145,146,86
146,147,78
147,148,69
148,149,71
149,150,75
150,151,63
151,152,70
152,153,72
153,154,61
154,155,62
155,156,68
156,157,51
157,158,68
158,159,54
159,160,62
160,161,58
161,162,53
162,163,53
163,164,49
164,165,67
165,166,48
166,167,55
167,168,53
168,169,62
169,170,68
170,171,60
171,172,38
172,173,54
173,174,54
174,175,43
175,176,52
176,177,49
177,178,51
178,179,54
179,180,63
180,181,39
181,182,50
182,183,45
183,184,41
184,185,43
185,186,55
186,187,62
187,188,44
188,189,44
189,190,39
190,191,54
191,192,35
192,193,47
193,194,48
194,195,37
195,196,44
196,197,42
197,198,36
198,199,37
199,200,8807
