bin_lo_us,bin_hi_us,count
0,1,22
1,2,138
2,3,107
3,4,370
4,5,1142
5,6,1182
6,7,1164
7,8,1301
8,9,1142
9,10,1180
10,11,918
11,12,747
12,13,711
13,14,527
14,15,613
15,16,571
16,17,480
17,18,564
18,19,565
19,20,711
20,21,647
21,22,685
22,23,414
23,24,602
24,25,731
25,26,572
26,27,535
27,28,423
28,29,609
29,30,1160
30,31,1075
31,32,666
32,33,897
33,34,952
34,35,639
35,36,705
36,37,792
37,38,811
38,39,715
39,40,732
40,41,877
41,42,951
42,43,789
43,44,612
44,45,816
45,46,857
46,47,707
47,48,506
48,49,692
49,50,950
50,51,1011
51,52,923
52,53,818
53,54,905
54,55,825
55,56,639
56,57,826
57,58,888
58,59,700
59,60,678
60,61,886
61,62,918
62,63,860
63,64,751
64,65,768
65,66,806
66,67,843
67,68,727
68,69,649
69,70,755
70,71,942
71,72,910
72,73,839
73,74,907
74,75,810
75,76,714
76,77,787
77,78,839
78,79,748
79,80,742
80,81,799
81,82,859
82,83,877
83,84,818
84,85,717
85,86,798
86,87,817
87,88,767
88,89,719
89,90,675
90,91,769
91,92,932
92,93,849
93,94,791
94,95,824
95,96,794
96,97,694
97,98,710
98,99,717
99,100,663
100,101,678
101,102,738
102,103,787
103,104,748
104,105,630
105,106,625
106,107,717
107,108,773
108,109,657
109,110,470
110,111,597
111,112,782
112,113,660
113,114,639
114,115,689
115,116,698
116,117,615
117,118,488
118,119,627
119,120,622
120,121,543
121,122,562
122,123,624
123,124,667
124,125,641
125,126,506
126,127,609
127,128,631
128,129,572
129,130,479
130,131,434
131,132,553
132,133,598
133,134,572
134,135,567
135,136,655
136,137,497
137,138,451
138,139,460
139,140,499
140,141,454
141,142,464
142,143,511
143,144,571
144,145,530
145,146,465
146,147,468
147,148,530
148,149,502
149,150,441
150,151,375
151,152,418
152,153,421
153,154,499
154,155,543
155,156,458
156,157,462
157,158,426
158,159,351
159,160,417
160,161,410
161,162,367
162,163,419
163,164,437
164,165,442
165,166,487
166,167,413
167,168,374
168,169,439
169,170,472
170,171,350
171,172,305
172,173,330
173,174,435
174,175,413
175,176,429
176,177,416
177,178,406
178,179,343
179,180,312
180,181,339
181,182,365
182,183,356
183,184,320
184,185,436
185,186,444
186,187,390
187,188,316
188,189,396
189,190,402
190,191,324
191,192,262
192,193,273
193,194,356
194,195,371
195,196,381
196,197,336
197,198,372
198,199,324
199,200,137439
