bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,40
9,10,112
10,11,131
11,12,168
12,13,178
13,14,224
14,15,224
15,16,271
16,17,280
17,18,318
18,19,336
19,20,370
20,21,344
21,22,414
22,23,448
23,24,448
24,25,500
25,26,504
26,27,546
27,28,560
28,29,566
29,30,616
30,31,616
31,32,670
32,33,672
33,34,717
34,35,728
35,36,753
36,37,784
37,38,794
38,39,840
39,40,840
40,41,885
41,42,896
42,43,915
43,44,952
44,45,952
45,46,1004
46,47,1008
47,48,1027
48,49,1064
49,50,1083
50,51,1127
51,52,1122
52,53,1169
53,54,1176
54,55,1223
55,56,1232
56,57,1249
57,58,1289
58,59,1288
59,60,1334
60,61,1353
61,62,1203
62,63,1416
63,64,1430
64,65,1478
65,66,1477
66,67,1527
67,68,1548
68,69,1566
69,70,1632
70,71,1661
71,72,1727
72,73,1733
73,74,1837
74,75,1927
75,76,2014
76,77,2129
77,78,2200
78,79,2388
79,80,2541
80,81,2831
81,82,3145
82,83,3417
83,84,3462
84,85,3429
85,86,3440
86,87,3430
87,88,3416
88,89,3202
89,90,3361
90,91,3343
91,92,3307
92,93,3294
93,94,3244
94,95,3241
95,96,3193
96,97,3192
97,98,3156
98,99,3135
99,100,3111
100,101,3080
101,102,2895
102,103,3043
103,104,3021
104,105,2997
105,106,2968
106,107,2947
107,108,2912
108,109,2887
109,110,2862
110,111,2856
111,112,2814
112,113,2800
113,114,2779
114,115,2744
115,116,2741
116,117,2696
117,118,2687
118,119,2616
119,120,2633
120,121,2625
121,122,2580
122,123,2570
123,124,2532
124,125,2519
125,126,2496
126,127,2464
127,128,2439
128,129,2410
129,130,2215
130,131,2362
131,132,2352
132,133,2327
133,134,2296
134,135,2286
135,136,2243
136,137,2235
137,138,2192
138,139,2177
139,140,2157
140,141,2112
141,142,2101
142,143,1985
143,144,1983
144,145,1903
145,146,1804
146,147,1702
147,148,1516
148,149,1336
149,150,1116
150,151,891
151,152,706
152,153,517
153,154,354
154,155,229
155,156,139
156,157,86
157,158,38
158,159,20
159,160,8
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
