bin_lo_us,bin_hi_us,count
0,1,61
1,2,162
2,3,32
3,4,99
4,5,82
5,6,93
6,7,196
7,8,78
8,9,67
9,10,36
10,11,132
11,12,219
12,13,441
13,14,226
14,15,138
15,16,239
16,17,350
17,18,328
18,19,247
19,20,330
20,21,356
21,22,319
22,23,385
23,24,378
24,25,269
25,26,309
26,27,327
27,28,332
28,29,378
29,30,444
30,31,288
31,32,341
32,33,352
33,34,359
34,35,435
35,36,321
36,37,349
37,38,375
38,39,331
39,40,425
40,41,349
41,42,385
42,43,344
43,44,349
44,45,456
45,46,379
46,47,409
47,48,314
48,49,382
49,50,471
50,51,391
51,52,385
52,53,317
53,54,426
54,55,470
55,56,381
56,57,390
57,58,326
58,59,448
59,60,431
60,61,395
61,62,381
62,63,362
63,64,435
64,65,394
65,66,404
66,67,398
67,68,376
68,69,408
69,70,376
70,71,421
71,72,396
72,73,402
73,74,374
74,75,363
75,76,455
76,77,382
77,78,415
78,79,324
79,80,394
80,81,471
81,82,389
82,83,396
83,84,318
84,85,421
85,86,471
86,87,389
87,88,385
88,89,326
89,90,443
90,91,445
91,92,389
92,93,383
93,94,351
94,95,446
95,96,392
96,97,405
97,98,396
98,99,368
99,100,424
100,101,371
101,102,412
102,103,403
103,104,403
104,105,375
105,106,355
106,107,447
107,108,392
108,109,414
109,110,342
110,111,384
111,112,454
112,113,399
113,114,394
114,115,332
115,116,405
116,117,481
117,118,381
118,119,374
119,120,344
120,121,441
121,122,442
122,123,378
123,124,384
124,125,355
125,126,442
126,127,406
127,128,391
128,129,379
129,130,379
130,131,413
131,132,392
132,133,387
133,134,381
134,135,380
135,136,397
136,137,356
137,138,418
138,139,375
139,140,417
140,141,340
141,142,351
142,143,429
143,144,397
144,145,381
145,146,310
146,147,368
147,148,441
148,149,375
149,150,344
150,151,327
151,152,379
152,153,409
153,154,351
154,155,352
155,156,310
156,157,386
157,158,358
158,159,348
159,160,348
160,161,321
161,162,355
162,163,335
163,164,335
164,165,327
165,166,334
166,167,340
167,168,302
168,169,319
169,170,330
170,171,346
171,172,282
172,173,278
173,174,343
174,175,334
175,176,328
176,177,255
177,178,284
178,179,349
179,180,322
180,181,290
181,182,247
182,183,296
183,184,340
184,185,286
185,186,273
186,187,266
187,188,295
188,189,295
189,190,277
190,191,271
191,192,265
192,193,280
193,194,262
194,195,264
195,196,256
196,197,273
197,198,255
198,199,238
199,200,62050
