bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,61379
3,4,51300
4,5,24669
5,6,14162
6,7,9643
7,8,7410
8,9,5958
9,10,5200
10,11,4495
11,12,3888
12,13,3411
13,14,3085
14,15,2877
15,16,2638
16,17,2495
17,18,2256
18,19,2048
19,20,1914
20,21,1802
21,22,1646
22,23,1601
23,24,1491
24,25,1414
25,26,1311
26,27,1234
27,28,1178
28,29,1169
29,30,1125
30,31,1070
31,32,1044
32,33,1008
33,34,962
34,35,916
35,36,894
36,37,832
37,38,824
38,39,797
39,40,753
40,41,743
41,42,692
42,43,684
43,44,647
44,45,621
45,46,594
46,47,562
47,48,560
48,49,552
49,50,535
50,51,508
51,52,511
52,53,490
53,54,486
54,55,487
55,56,460
56,57,448
57,58,448
58,59,447
59,60,451
60,61,436
61,62,405
62,63,413
63,64,417
64,65,396
65,66,372
66,67,336
67,68,341
68,69,329
69,70,334
70,71,328
71,72,342
72,73,332
73,74,334
74,75,316
75,76,295
76,77,266
77,78,238
78,79,232
79,80,224
80,81,219
81,82,226
82,83,226
83,84,222
84,85,222
85,86,222
86,87,224
87,88,227
88,89,223
89,90,224
90,91,224
91,92,222
92,93,223
93,94,223
94,95,224
95,96,222
96,97,221
97,98,224
98,99,223
99,100,221
100,101,225
101,102,221
102,103,202
103,104,187
104,105,174
105,106,167
106,107,160
107,108,140
108,109,134
109,110,134
110,111,125
111,112,126
112,113,129
113,114,119
114,115,117
115,116,112
116,117,113
117,118,113
118,119,112
119,120,112
120,121,108
121,122,116
122,123,108
123,124,109
124,125,116
125,126,110
126,127,116
127,128,107
128,129,114
129,130,113
130,131,110
131,132,111
132,133,107
133,134,116
134,135,112
135,136,108
136,137,116
137,138,110
138,139,111
139,140,112
140,141,110
141,142,112
142,143,114
143,144,111
144,145,112
145,146,110
146,147,114
147,148,109
148,149,111
149,150,110
150,151,111
151,152,113
152,153,112
153,154,116
154,155,108
155,156,115
156,157,106
157,158,102
158,159,100
159,160,96
160,161,99
161,162,99
162,163,94
163,164,100
164,165,94
165,166,83
166,167,82
167,168,52
168,169,41
169,170,35
170,171,21
171,172,15
172,173,12
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
