bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,27
3,4,99
4,5,235
5,6,319
6,7,619
7,8,870
8,9,1399
9,10,1845
10,11,2483
11,12,3042
12,13,3859
13,14,4204
14,15,4843
15,16,5581
16,17,5729
17,18,6327
18,19,6720
19,20,6901
20,21,7065
21,22,7281
22,23,7020
23,24,6993
24,25,6867
25,26,6761
26,27,6464
27,28,6415
28,29,6180
29,30,6175
30,31,6302
31,32,6076
32,33,6397
33,34,6573
34,35,6685
35,36,6490
36,37,6520
37,38,6589
38,39,6872
39,40,6641
40,41,6364
41,42,6399
42,43,6290
43,44,6463
44,45,6406
45,46,6393
46,47,6160
47,48,6096
48,49,6216
49,50,6115
50,51,6301
51,52,6242
52,53,6194
53,54,6229
54,55,6313
55,56,6417
56,57,6385
57,58,6400
58,59,6359
59,60,6524
60,61,6340
61,62,6329
62,63,6428
63,64,6268
64,65,6146
65,66,6290
66,67,6257
67,68,6177
68,69,6275
69,70,6370
70,71,6452
71,72,6371
72,73,6293
73,74,6097
74,75,6280
75,76,6266
76,77,5935
77,78,5816
78,79,5738
79,80,5739
80,81,5478
81,82,5333
82,83,5214
83,84,5201
84,85,4891
85,86,4703
86,87,4536
87,88,4332
88,89,4168
89,90,3813
90,91,3736
91,92,3377
92,93,3173
93,94,3001
94,95,2798
95,96,2478
96,97,2407
97,98,2203
98,99,1901
99,100,1707
100,101,1551
101,102,1461
102,103,1300
103,104,1114
104,105,949
105,106,872
106,107,744
107,108,639
108,109,536
109,110,455
110,111,378
111,112,345
112,113,296
113,114,269
114,115,207
115,116,200
116,117,165
117,118,125
118,119,112
119,120,92
120,121,73
121,122,67
122,123,43
123,124,46
124,125,42
125,126,28
126,127,26
127,128,26
128,129,14
129,130,8
130,131,12
131,132,6
132,133,4
133,134,1
134,135,4
135,136,3
136,137,2
137,138,0
138,139,4
139,140,2
140,141,2
141,142,1
142,143,0
143,144,2
144,145,1
145,146,0
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
