bin_lo_us,bin_hi_us,count
0,1,0
1,2,8
2,3,10
3,4,62
4,5,143
5,6,170
6,7,211
7,8,265
8,9,314
9,10,374
10,11,425
11,12,523
12,13,611
13,14,712
14,15,792
15,16,914
16,17,1157
17,18,1519
18,19,2183
19,20,3260
20,21,4710
21,22,6373
22,23,7431
23,24,7261
24,25,6890
25,26,6169
26,27,5524
27,28,4861
28,29,4339
29,30,3905
30,31,3552
31,32,3256
32,33,2993
33,34,2819
34,35,2651
35,36,2479
36,37,2382
37,38,2288
38,39,2129
39,40,2060
40,41,1978
41,42,1830
42,43,1850
43,44,1758
44,45,1723
45,46,1666
46,47,1531
47,48,1575
48,49,1517
49,50,1482
50,51,1452
51,52,1428
52,53,1396
53,54,1388
54,55,1368
55,56,1348
56,57,1328
57,58,1282
58,59,1264
59,60,1252
60,61,1220
61,62,1208
62,63,1178
63,64,1166
64,65,1144
65,66,1126
66,67,1117
67,68,1095
68,69,1088
69,70,1071
70,71,1080
71,72,1061
72,73,1046
73,74,1028
74,75,1000
75,76,1011
76,77,970
77,78,989
78,79,994
79,80,982
80,81,985
81,82,958
82,83,954
83,84,957
84,85,949
85,86,954
86,87,938
87,88,850
88,89,930
89,90,932
90,91,916
91,92,904
92,93,895
93,94,898
94,95,896
95,96,903
96,97,881
97,98,884
98,99,885
99,100,868
100,101,873
101,102,845
102,103,872
103,104,853
104,105,851
105,106,855
106,107,841
107,108,844
108,109,850
109,110,839
110,111,842
111,112,828
112,113,833
113,114,837
114,115,839
115,116,830
116,117,813
117,118,794
118,119,816
119,120,792
120,121,793
121,122,776
122,123,784
123,124,760
124,125,775
125,126,772
126,127,755
127,128,781
128,129,671
129,130,785
130,131,776
131,132,762
132,133,772
133,134,744
134,135,768
135,136,737
136,137,750
137,138,758
138,139,739
139,140,757
140,141,726
141,142,740
142,143,731
143,144,729
144,145,725
145,146,708
146,147,730
147,148,719
148,149,722
149,150,724
150,151,697
151,152,725
152,153,718
153,154,704
154,155,720
155,156,712
156,157,722
157,158,700
158,159,714
159,160,709
160,161,704
161,162,724
162,163,707
163,164,739
164,165,700
165,166,708
166,167,709
167,168,702
168,169,717
169,170,612
170,171,715
171,172,691
172,173,689
173,174,695
174,175,680
175,176,695
176,177,682
177,178,688
178,179,675
179,180,655
180,181,658
181,182,640
182,183,668
183,184,647
184,185,652
185,186,647
186,187,632
187,188,658
188,189,639
189,190,660
190,191,652
191,192,645
192,193,650
193,194,638
194,195,664
195,196,642
196,197,646
197,198,646
198,199,636
199,200,21548
