bin_lo_us,bin_hi_us,count
0,1,0
1,2,61
2,3,51
3,4,16
4,5,74
5,6,137
6,7,220
7,8,140
8,9,285
9,10,453
10,11,579
11,12,620
12,13,649
13,14,687
14,15,774
15,16,794
16,17,744
17,18,856
18,19,832
19,20,856
20,21,761
21,22,749
22,23,857
23,24,826
24,25,819
25,26,681
26,27,837
27,28,822
28,29,824
29,30,737
30,31,764
31,32,848
32,33,820
33,34,791
34,35,709
35,36,829
36,37,831
37,38,823
38,39,714
39,40,787
40,41,831
41,42,833
42,43,780
43,44,705
44,45,841
45,46,827
46,47,839
47,48,676
48,49,811
49,50,846
50,51,814
51,52,773
52,53,717
53,54,843
54,55,825
55,56,818
56,57,696
57,58,817
58,59,836
59,60,827
60,61,753
61,62,745
62,63,829
63,64,828
64,65,817
65,66,691
66,67,823
67,68,833
68,69,829
69,70,720
70,71,773
71,72,842
72,73,822
73,74,787
74,75,704
75,76,848
76,77,823
77,78,830
78,79,701
79,80,791
80,81,838
81,82,831
82,83,784
83,84,699
84,85,834
85,86,836
86,87,823
87,88,705
88,89,798
89,90,843
90,91,823
91,92,760
92,93,719
93,94,846
94,95,834
95,96,813
96,97,684
97,98,828
98,99,831
99,100,829
100,101,736
101,102,746
102,103,843
103,104,838
104,105,799
105,106,698
106,107,833
107,108,828
108,109,832
109,110,733
110,111,748
111,112,841
112,113,822
113,114,800
114,115,706
115,116,840
116,117,824
117,118,819
118,119,727
119,120,777
120,121,835
121,122,827
122,123,783
123,124,695
124,125,848
125,126,828
126,127,813
127,128,718
128,129,805
129,130,827
130,131,824
131,132,771
132,133,719
133,134,835
134,135,840
135,136,820
136,137,689
137,138,809
138,139,846
139,140,823
140,141,737
141,142,742
142,143,841
143,144,833
144,145,802
145,146,699
146,147,824
147,148,831
148,149,818
149,150,743
150,151,757
151,152,829
152,153,835
153,154,789
154,155,706
155,156,843
156,157,812
157,158,830
158,159,724
159,160,778
160,161,829
161,162,828
162,163,778
163,164,714
164,165,832
165,166,833
166,167,824
167,168,714
168,169,788
169,170,829
170,171,823
171,172,776
172,173,709
173,174,848
174,175,823
175,176,813
176,177,695
177,178,812
178,179,831
179,180,820
180,181,756
181,182,738
182,183,846
183,184,812
184,185,805
185,186,692
186,187,823
187,188,828
188,189,826
189,190,727
190,191,753
191,192,835
192,193,821
193,194,795
194,195,686
195,196,822
196,197,828
197,198,814
198,199,718
199,200,111423
