bin_lo_us,bin_hi_us,count
0,1,0
1,2,2534
2,3,3900
3,4,4601
4,5,4079
5,6,4319
6,7,4520
7,8,3938
8,9,4614
9,10,4110
10,11,4213
11,12,4578
12,13,3908
13,14,4618
14,15,4147
15,16,4230
16,17,4533
17,18,3901
18,19,4584
19,20,4231
20,21,4124
21,22,4607
22,23,3895
23,24,4522
24,25,4293
25,26,4075
26,27,4602
27,28,3941
28,29,4452
29,30,4344
30,31,4046
31,32,4554
32,33,4037
33,34,4392
34,35,4416
35,36,3972
36,37,4654
37,38,4004
38,39,4327
39,40,4498
40,41,3955
41,42,4531
42,43,4066
43,44,4196
44,45,4361
45,46,3618
46,47,4156
47,48,3496
48,49,3503
49,50,3422
50,51,2750
51,52,3083
52,53,2498
53,54,2428
54,55,2435
55,56,1905
56,57,2185
57,58,1830
58,59,1769
59,60,1824
60,61,1411
61,62,1580
62,63,1361
63,64,1250
64,65,1330
65,66,1090
66,67,1216
67,68,1093
68,69,1024
69,70,1056
70,71,912
71,72,980
72,73,909
73,74,769
74,75,809
75,76,656
76,77,674
77,78,587
78,79,541
79,80,577
80,81,510
81,82,550
82,83,556
83,84,488
84,85,565
85,86,508
86,87,538
87,88,537
88,89,483
89,90,568
90,91,492
91,92,505
92,93,521
93,94,449
94,95,508
95,96,434
96,97,442
97,98,436
98,99,385
99,100,386
100,101,355
101,102,335
102,103,322
103,104,269
104,105,300
105,106,250
106,107,231
107,108,228
108,109,190
109,110,191
110,111,176
111,112,145
112,113,139
113,114,134
114,115,131
115,116,129
116,117,119
117,118,113
118,119,99
119,120,89
120,121,78
121,122,77
122,123,80
123,124,63
124,125,62
125,126,55
126,127,56
127,128,60
128,129,54
129,130,55
130,131,57
131,132,57
132,133,53
133,134,51
134,135,48
135,136,49
136,137,49
137,138,51
138,139,38
139,140,29
140,141,14
141,142,15
142,143,14
143,144,9
144,145,6
145,146,7
146,147,2
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
