bin_lo_us,bin_hi_us,count
0,1,0
1,2,89
2,3,83
3,4,96
4,5,115
5,6,323
6,7,234
7,8,301
8,9,290
9,10,294
10,11,347
11,12,424
12,13,446
13,14,363
14,15,398
15,16,400
16,17,479
17,18,457
18,19,364
19,20,310
20,21,336
21,22,560
22,23,454
23,24,353
24,25,291
25,26,305
26,27,547
27,28,520
28,29,347
29,30,285
30,31,305
31,32,536
32,33,528
33,34,360
34,35,296
35,36,287
36,37,523
37,38,504
38,39,393
39,40,302
40,41,293
41,42,478
42,43,523
43,44,388
44,45,314
45,46,314
46,47,416
47,48,547
48,49,387
49,50,349
50,51,311
51,52,358
52,53,552
53,54,442
54,55,352
55,56,298
56,57,311
57,58,549
58,59,511
59,60,350
60,61,285
61,62,291
62,63,543
63,64,539
64,65,365
65,66,280
66,67,283
67,68,537
68,69,514
69,70,383
70,71,288
71,72,294
72,73,495
73,74,508
74,75,396
75,76,313
76,77,310
77,78,428
78,79,543
79,80,403
80,81,330
81,82,310
82,83,362
83,84,556
84,85,443
85,86,334
86,87,306
87,88,325
88,89,551
89,90,490
90,91,342
91,92,296
92,93,302
93,94,532
94,95,528
95,96,368
96,97,299
97,98,281
98,99,524
99,100,522
100,101,384
101,102,293
102,103,280
103,104,520
104,105,507
105,106,387
106,107,300
107,108,320
108,109,439
109,110,527
110,111,400
111,112,325
112,113,319
113,114,360
114,115,563
115,116,427
116,117,349
117,118,295
118,119,336
119,120,548
120,121,488
121,122,336
122,123,289
123,124,313
124,125,558
125,126,509
126,127,342
127,128,299
128,129,301
129,130,535
130,131,520
131,132,364
132,133,295
133,134,285
134,135,515
135,136,515
136,137,383
137,138,310
138,139,300
139,140,469
140,141,518
141,142,401
142,143,315
143,144,319
144,145,386
145,146,554
146,147,408
147,148,353
148,149,307
149,150,326
150,151,555
151,152,476
152,153,349
153,154,295
154,155,287
155,156,543
156,157,532
157,158,351
158,159,288
159,160,295
160,161,539
161,162,532
162,163,363
163,164,293
164,165,285
165,166,515
166,167,516
167,168,386
168,169,309
169,170,289
170,171,478
171,172,528
172,173,390
173,174,311
174,175,314
175,176,410
176,177,550
177,178,400
178,179,337
179,180,318
180,181,354
181,182,538
182,183,449
183,184,358
184,185,302
185,186,300
186,187,556
187,188,504
188,189,349
189,190,296
190,191,289
191,192,541
192,193,523
193,194,363
194,195,296
195,196,293
196,197,528
197,198,509
198,199,378
199,200,184805
