bin_lo_us,bin_hi_us,count
0,1.05829,0
1.05829,2.11658,0
2.11658,3.17487,0
3.17487,4.23316,0
4.23316,5.29145,0
5.29145,6.34974,0
6.34974,7.40803,0
7.40803,8.46632,0
8.46632,9.52461,50
9.52461,10.5829,187
10.5829,11.6412,788
11.6412,12.6995,1112
12.6995,13.7578,740
13.7578,14.8161,534
14.8161,15.8743,585
15.8743,16.9326,994
16.9326,17.9909,1062
17.9909,19.0492,813
19.0492,20.1075,622
20.1075,21.1658,555
21.1658,22.2241,531
22.2241,23.2824,457
23.2824,24.3407,346
24.3407,25.399,298
25.399,26.4572,294
26.4572,27.5155,283
27.5155,28.5738,315
28.5738,29.6321,242
29.6321,30.6904,234
30.6904,31.7487,213
31.7487,32.807,187
32.807,33.8653,167
33.8653,34.9236,135
34.9236,35.9819,128
35.9819,37.0401,132
37.0401,38.0984,145
38.0984,39.1567,177
39.1567,40.215,147
40.215,41.2733,184
41.2733,42.3316,135
42.3316,43.3899,138
43.3899,44.4482,113
44.4482,45.5065,99
45.5065,46.5647,96
46.5647,47.623,79
47.623,48.6813,79
48.6813,49.7396,74
49.7396,50.7979,61
50.7979,51.8562,58
51.8562,52.9145,66
52.9145,53.9728,80
53.9728,55.0311,93
55.0311,56.0894,74
56.0894,57.1476,87
57.1476,58.2059,71
58.2059,59.2642,68
59.2642,60.3225,69
60.3225,61.3808,81
61.3808,62.4391,66
62.4391,63.4974,62
63.4974,64.5557,54
64.5557,65.614,57
65.614,66.6723,64
66.6723,67.7305,58
67.7305,68.7888,67
68.7888,69.8471,45
69.8471,70.9054,38
70.9054,71.9637,51
71.9637,73.022,40
73.022,74.0803,47
74.0803,75.1386,39
75.1386,76.1969,28
76.1969,77.2552,34
77.2552,78.3134,56
78.3134,79.3717,34
79.3717,80.43,41
80.43,81.4883,49
81.4883,82.5466,46
82.5466,83.6049,30
83.6049,84.6632,27
84.6632,85.7215,19
85.7215,86.7798,21
86.7798,87.838,22
87.838,88.8963,13
88.8963,89.9546,23
89.9546,91.0129,18
91.0129,92.0712,31
92.0712,93.1295,32
93.1295,94.1878,29
94.1878,95.2461,34
95.2461,96.3044,26
96.3044,97.3627,19
97.3627,98.4209,14
98.4209,99.4792,27
99.4792,100.538,29
100.538,101.596,28
101.596,102.654,28
102.654,103.712,20
103.712,104.771,14
104.771,105.829,10
105.829,106.887,9
106.887,107.946,26
107.946,109.004,16
109.004,110.062,13
110.062,111.12,14
111.12,112.179,15
112.179,113.237,11
113.237,114.295,20
114.295,115.354,14
115.354,116.412,12
116.412,117.47,22
117.47,118.528,18
118.528,119.587,10
119.587,120.645,11
120.645,121.703,8
121.703,122.762,13
122.762,123.82,6
123.82,124.878,6
124.878,125.936,7
125.936,126.995,11
126.995,128.053,12
128.053,129.111,10
129.111,130.17,10
130.17,131.228,12
131.228,132.286,10
132.286,133.345,5
133.345,134.403,9
134.403,135.461,5
135.461,136.519,6
136.519,137.578,8
137.578,138.636,4
138.636,139.694,10
139.694,140.753,7
140.753,141.811,12
141.811,142.869,9
142.869,143.927,9
143.927,144.986,8
144.986,146.044,5
146.044,147.102,5
147.102,148.161,5
148.161,149.219,5
149.219,150.277,8
150.277,151.335,8
151.335,152.394,14
152.394,153.452,10
153.452,154.51,8
154.51,155.569,5
155.569,156.627,2
156.627,157.685,7
157.685,158.743,6
158.743,159.802,7
159.802,160.86,7
160.86,161.918,5
161.918,162.977,7
162.977,164.035,8
164.035,165.093,6
165.093,166.151,7
166.151,167.21,3
167.21,168.268,6
168.268,169.326,4
169.326,170.385,2
170.385,171.443,3
171.443,172.501,3
172.501,173.56,5
173.56,174.618,4
174.618,175.676,2
175.676,176.734,4
176.734,177.793,8
177.793,178.851,3
178.851,179.909,2
179.909,180.968,0
180.968,182.026,1
182.026,183.084,0
183.084,184.142,1
184.142,185.201,3
185.201,186.259,0
186.259,187.317,1
187.317,188.376,0
188.376,189.434,2
189.434,190.492,1
190.492,191.55,2
191.55,192.609,2
192.609,193.667,1
193.667,194.725,0
194.725,195.784,0
195.784,196.842,0
196.842,197.9,3
197.9,198.958,3
198.958,200.017,0
200.017,201.075,0
201.075,202.133,4
202.133,203.192,0
203.192,204.25,0
204.25,205.308,0
205.308,206.367,0
206.367,207.425,0
207.425,208.483,0
208.483,209.541,0
209.541,210.6,0
210.6,211.658,0
