bin_lo_us,bin_hi_us,count
0,39.1532,3587
39.1532,78.3063,4291
78.3063,117.459,4666
117.459,156.613,3591
156.613,195.766,3999
195.766,234.919,4015
234.919,274.072,3776
274.072,313.225,3616
313.225,352.378,3601
352.378,391.532,2474
391.532,430.685,1472
430.685,469.838,655
469.838,508.991,431
508.991,548.144,530
548.144,587.297,758
587.297,626.45,1059
626.45,665.604,1308
665.604,704.757,1578
704.757,743.91,1703
743.91,783.063,1787
783.063,822.216,1824
822.216,861.369,1847
861.369,900.523,1891
900.523,939.676,1773
939.676,978.829,1729
978.829,1017.98,1698
1017.98,1057.14,1729
1057.14,1096.29,1794
1096.29,1135.44,1872
1135.44,1174.59,1875
1174.59,1213.75,1786
1213.75,1252.9,1799
1252.9,1292.05,1854
1292.05,1331.21,1698
1331.21,1370.36,1752
1370.36,1409.51,1707
1409.51,1448.67,1693
1448.67,1487.82,1725
1487.82,1526.97,1797
1526.97,1566.13,1760
1566.13,1605.28,1762
1605.28,1644.43,1760
1644.43,1683.59,1821
1683.59,1722.74,1805
1722.74,1761.89,1722
1761.89,1801.05,1824
1801.05,1840.2,1845
1840.2,1879.35,1760
1879.35,1918.5,1853
1918.5,1957.66,1770
1957.66,1996.81,1920
1996.81,2035.96,1799
2035.96,2075.12,1788
2075.12,2114.27,1687
2114.27,2153.42,1653
2153.42,2192.58,1521
2192.58,2231.73,1539
2231.73,2270.88,1553
2270.88,2310.04,1502
2310.04,2349.19,1493
2349.19,2388.34,1547
2388.34,2427.5,1459
2427.5,2466.65,1373
2466.65,2505.8,1354
2505.8,2544.96,1306
2544.96,2584.11,1325
2584.11,2623.26,1190
2623.26,2662.41,1163
2662.41,2701.57,1174
2701.57,2740.72,1141
2740.72,2779.87,1148
2779.87,2819.03,1161
2819.03,2858.18,1114
2858.18,2897.33,1097
2897.33,2936.49,1054
2936.49,2975.64,1036
2975.64,3014.79,963
3014.79,3053.95,901
3053.95,3093.1,898
3093.1,3132.25,926
3132.25,3171.41,897
3171.41,3210.56,857
3210.56,3249.71,851
3249.71,3288.87,754
3288.87,3328.02,774
3328.02,3367.17,805
3367.17,3406.32,736
3406.32,3445.48,740
3445.48,3484.63,761
3484.63,3523.78,737
3523.78,3562.94,777
3562.94,3602.09,774
3602.09,3641.24,776
3641.24,3680.4,826
3680.4,3719.55,832
3719.55,3758.7,773
3758.7,3797.86,730
3797.86,3837.01,741
3837.01,3876.16,685
3876.16,3915.32,750
3915.32,3954.47,772
3954.47,3993.62,745
3993.62,4032.78,761
4032.78,4071.93,699
4071.93,4111.08,640
4111.08,4150.23,692
4150.23,4189.39,689
4189.39,4228.54,649
4228.54,4267.69,640
4267.69,4306.85,637
4306.85,4346,623
4346,4385.15,612
4385.15,4424.31,585
4424.31,4463.46,579
4463.46,4502.61,566
4502.61,4541.77,617
4541.77,4580.92,620
4580.92,4620.07,533
4620.07,4659.23,577
4659.23,4698.38,608
4698.38,4737.53,601
4737.53,4776.69,518
4776.69,4815.84,548
4815.84,4854.99,561
4854.99,4894.14,529
4894.14,4933.3,508
4933.3,4972.45,469
4972.45,5011.6,509
5011.6,5050.76,502
5050.76,5089.91,585
5089.91,5129.06,511
5129.06,5168.22,483
5168.22,5207.37,501
5207.37,5246.52,467
5246.52,5285.68,449
5285.68,5324.83,429
5324.83,5363.98,430
5363.98,5403.14,427
5403.14,5442.29,504
5442.29,5481.44,456
5481.44,5520.59,472
5520.59,5559.75,500
5559.75,5598.9,444
5598.9,5638.05,502
5638.05,5677.21,443
5677.21,5716.36,459
5716.36,5755.51,436
5755.51,5794.67,471
5794.67,5833.82,457
5833.82,5872.97,388
5872.97,5912.13,450
5912.13,5951.28,372
5951.28,5990.43,411
5990.43,6029.59,409
6029.59,6068.74,418
6068.74,6107.89,414
6107.89,6147.05,414
6147.05,6186.2,414
6186.2,6225.35,381
6225.35,6264.5,368
6264.5,6303.66,381
6303.66,6342.81,357
6342.81,6381.96,346
6381.96,6421.12,313
6421.12,6460.27,408
6460.27,6499.42,381
6499.42,6538.58,390
6538.58,6577.73,386
6577.73,6616.88,344
6616.88,6656.04,380
6656.04,6695.19,341
6695.19,6734.34,350
6734.34,6773.5,395
6773.5,6812.65,385
6812.65,6851.8,400
6851.8,6890.96,387
6890.96,6930.11,346
6930.11,6969.26,330
6969.26,7008.41,348
7008.41,7047.57,349
7047.57,7086.72,321
7086.72,7125.87,357
7125.87,7165.03,340
7165.03,7204.18,344
7204.18,7243.33,348
7243.33,7282.49,369
7282.49,7321.64,304
7321.64,7360.79,294
7360.79,7399.95,313
7399.95,7439.1,307
7439.1,7478.25,149
7478.25,7517.41,0
7517.41,7556.56,0
7556.56,7595.71,0
7595.71,7634.87,0
7634.87,7674.02,0
7674.02,7713.17,0
7713.17,7752.32,0
7752.32,7791.48,0
7791.48,7830.63,0
