bin_lo_us,bin_hi_us,count
0,1.07441,198
1.07441,2.14881,5393
2.14881,3.22322,2352
3.22322,4.29763,1614
4.29763,5.37204,1621
5.37204,6.44644,1599
6.44644,7.52085,2408
7.52085,8.59526,2629
8.59526,9.66967,2535
9.66967,10.7441,2106
10.7441,11.8185,1560
11.8185,12.8929,1161
12.8929,13.9673,696
13.9673,15.0417,446
15.0417,16.1161,413
16.1161,17.1905,404
17.1905,18.2649,418
18.2649,19.3393,375
19.3393,20.4137,328
20.4137,21.4881,368
21.4881,22.5626,334
22.5626,23.637,287
23.637,24.7114,254
24.7114,25.7858,345
25.7858,26.8602,275
26.8602,27.9346,277
27.9346,29.009,277
29.009,30.0834,267
30.0834,31.1578,231
31.1578,32.2322,242
32.2322,33.3066,231
33.3066,34.381,204
34.381,35.4554,184
35.4554,36.5298,153
36.5298,37.6043,135
37.6043,38.6787,144
38.6787,39.7531,128
39.7531,40.8275,116
40.8275,41.9019,99
41.9019,42.9763,96
42.9763,44.0507,83
44.0507,45.1251,84
45.1251,46.1995,84
46.1995,47.2739,82
47.2739,48.3483,61
48.3483,49.4227,66
49.4227,50.4971,65
50.4971,51.5715,52
51.5715,52.646,48
52.646,53.7204,48
53.7204,54.7948,45
54.7948,55.8692,49
55.8692,56.9436,32
56.9436,58.018,35
58.018,59.0924,41
59.0924,60.1668,30
60.1668,61.2412,39
61.2412,62.3156,42
62.3156,63.39,39
63.39,64.4644,27
64.4644,65.5388,22
65.5388,66.6132,31
66.6132,67.6877,35
67.6877,68.7621,28
68.7621,69.8365,33
69.8365,70.9109,43
70.9109,71.9853,35
71.9853,73.0597,29
73.0597,74.1341,27
74.1341,75.2085,23
75.2085,76.2829,32
76.2829,77.3573,29
77.3573,78.4317,37
78.4317,79.5061,26
79.5061,80.5805,20
80.5805,81.655,19
81.655,82.7294,25
82.7294,83.8038,22
83.8038,84.8782,24
84.8782,85.9526,30
85.9526,87.027,24
87.027,88.1014,16
88.1014,89.1758,28
89.1758,90.2502,23
90.2502,91.3246,33
91.3246,92.399,28
92.399,93.4734,27
93.4734,94.5478,31
94.5478,95.6222,29
95.6222,96.6967,27
96.6967,97.7711,31
97.7711,98.8455,29
98.8455,99.9199,38
99.9199,100.994,28
100.994,102.069,31
102.069,103.143,21
103.143,104.218,24
104.218,105.292,18
105.292,106.366,22
106.366,107.441,27
107.441,108.515,28
108.515,109.59,22
109.59,110.664,28
110.664,111.738,31
111.738,112.813,30
112.813,113.887,33
113.887,114.962,27
114.962,116.036,23
116.036,117.11,24
117.11,118.185,23
118.185,119.259,17
119.259,120.334,22
120.334,121.408,25
121.408,122.482,11
122.482,123.557,16
123.557,124.631,23
124.631,125.706,25
125.706,126.78,15
126.78,127.854,21
127.854,128.929,9
128.929,130.003,9
130.003,131.078,21
131.078,132.152,15
132.152,133.226,12
133.226,134.301,20
134.301,135.375,15
135.375,136.45,8
136.45,137.524,10
137.524,138.599,10
138.599,139.673,8
139.673,140.747,10
140.747,141.822,11
141.822,142.896,12
142.896,143.971,14
143.971,145.045,7
145.045,146.119,8
146.119,147.194,7
147.194,148.268,7
148.268,149.343,8
149.343,150.417,4
150.417,151.491,4
151.491,152.566,9
152.566,153.64,8
153.64,154.715,2
154.715,155.789,5
155.789,156.863,2
156.863,157.938,6
157.938,159.012,4
159.012,160.087,8
160.087,161.161,4
161.161,162.235,4
162.235,163.31,2
163.31,164.384,4
164.384,165.459,2
165.459,166.533,2
166.533,167.608,3
167.608,168.682,4
168.682,169.756,2
169.756,170.831,2
170.831,171.905,1
171.905,172.98,3
172.98,174.054,6
174.054,175.128,3
175.128,176.203,2
176.203,177.277,3
177.277,178.352,1
178.352,179.426,3
179.426,180.5,2
180.5,181.575,0
181.575,182.649,3
182.649,183.724,1
183.724,184.798,0
184.798,185.872,2
185.872,186.947,1
186.947,188.021,1
188.021,189.096,1
189.096,190.17,1
190.17,191.244,2
191.244,192.319,1
192.319,193.393,1
193.393,194.468,1
194.468,195.542,1
195.542,196.617,1
196.617,197.691,0
197.691,198.765,0
198.765,199.84,1
199.84,200.914,0
200.914,201.989,0
201.989,203.063,0
203.063,204.137,0
204.137,205.212,1
205.212,206.286,0
206.286,207.361,0
207.361,208.435,0
208.435,209.509,0
209.509,210.584,0
210.584,211.658,0
211.658,212.733,0
212.733,213.807,0
213.807,214.881,0
