bin_lo_us,bin_hi_us,count
0,4.11144,0
4.11144,8.22288,0
8.22288,12.3343,0
12.3343,16.4458,0
16.4458,20.5572,3
20.5572,24.6686,8
24.6686,28.7801,22
28.7801,32.8915,37
32.8915,37.0029,38
37.0029,41.1144,98
41.1144,45.2258,194
45.2258,49.3373,284
49.3373,53.4487,434
53.4487,57.5601,670
57.5601,61.6716,922
61.6716,65.783,1192
65.783,69.8944,1436
69.8944,74.0059,1842
74.0059,78.1173,2151
78.1173,82.2288,2563
82.2288,86.3402,2589
86.3402,90.4516,2592
90.4516,94.5631,2863
94.5631,98.6745,3053
98.6745,102.786,3122
102.786,106.897,3240
106.897,111.009,3384
111.009,115.12,3491
115.12,119.232,3606
119.232,123.343,3621
123.343,127.455,3672
127.455,131.566,3577
131.566,135.677,3495
135.677,139.789,3553
139.789,143.9,3376
143.9,148.012,3408
148.012,152.123,2927
152.123,156.235,2894
156.235,160.346,2967
160.346,164.458,2966
164.458,168.569,2518
168.569,172.68,2642
172.68,176.792,2632
176.792,180.903,2189
180.903,185.015,2262
185.015,189.126,2503
189.126,193.238,2148
193.238,197.349,2075
197.349,201.46,2042
201.46,205.572,2128
205.572,209.683,1964
209.683,213.795,1954
213.795,217.906,2141
217.906,222.018,1931
222.018,226.129,1564
226.129,230.241,1594
230.241,234.352,1820
234.352,238.463,1441
238.463,242.575,1368
242.575,246.686,1564
246.686,250.798,1649
250.798,254.909,1418
254.909,259.021,1253
259.021,263.132,1556
263.132,267.243,1423
267.243,271.355,1247
271.355,275.466,1113
275.466,279.578,1546
279.578,283.689,1264
283.689,287.801,1054
287.801,291.912,1106
291.912,296.024,1434
296.024,300.135,1127
300.135,304.246,995
304.246,308.358,1081
308.358,312.469,1327
312.469,316.581,1033
316.581,320.692,867
320.692,324.804,1064
324.804,328.915,1262
328.915,333.026,955
333.026,337.138,850
337.138,341.249,958
341.249,345.361,1107
345.361,349.472,869
349.472,353.584,784
353.584,357.695,919
357.695,361.807,1132
361.807,365.918,844
365.918,370.029,666
370.029,374.141,761
374.141,378.252,1055
378.252,382.364,812
382.364,386.475,622
386.475,390.587,733
390.587,394.698,997
394.698,398.809,805
398.809,402.921,672
402.921,407.032,633
407.032,411.144,947
411.144,415.255,749
415.255,419.367,600
419.367,423.478,562
423.478,427.59,922
427.59,431.701,773
431.701,435.812,591
435.812,439.924,516
439.924,444.035,846
444.035,448.147,762
448.147,452.258,595
452.258,456.37,491
456.37,460.481,735
460.481,464.592,800
464.592,468.704,517
468.704,472.815,417
472.815,476.927,537
476.927,481.038,747
481.038,485.15,554
485.15,489.261,434
489.261,493.373,435
493.373,497.484,853
497.484,501.595,559
501.595,505.707,419
505.707,509.818,483
509.818,513.93,687
513.93,518.041,559
518.041,522.153,416
522.153,526.264,370
526.264,530.375,626
530.375,534.487,688
534.487,538.598,487
538.598,542.71,398
542.71,546.821,492
546.821,550.933,631
550.933,555.044,438
555.044,559.156,425
559.156,563.267,388
563.267,567.378,645
567.378,571.49,474
571.49,575.601,374
575.601,579.713,312
579.713,583.824,566
583.824,587.936,573
587.936,592.047,444
592.047,596.158,327
596.158,600.27,413
600.27,604.381,589
604.381,608.493,425
608.493,612.604,321
612.604,616.716,301
616.716,620.827,565
620.827,624.939,415
624.939,629.05,305
629.05,633.161,239
633.161,637.273,503
637.273,641.384,460
641.384,645.496,328
645.496,649.607,224
649.607,653.719,389
653.719,657.83,576
657.83,661.941,344
661.941,666.053,271
666.053,670.164,312
670.164,674.276,585
674.276,678.387,418
678.387,682.499,287
682.499,686.61,252
686.61,690.722,413
690.722,694.833,452
694.833,698.944,292
698.944,703.056,257
703.056,707.167,353
707.167,711.279,507
711.279,715.39,338
715.39,719.502,270
719.502,723.613,258
723.613,727.724,458
727.724,731.836,375
731.836,735.947,260
735.947,740.059,211
740.059,744.17,369
744.17,748.282,427
748.282,752.393,312
752.393,756.505,233
756.505,760.616,245
760.616,764.727,443
764.727,768.839,385
768.839,772.95,230
772.95,777.062,191
777.062,781.173,253
781.173,785.285,19
785.285,789.396,0
789.396,793.507,0
793.507,797.619,0
797.619,801.73,0
801.73,805.842,0
805.842,809.953,0
809.953,814.065,0
814.065,818.176,0
818.176,822.288,0
