bin_lo_us,bin_hi_us,count
0,3.9599,84828
3.9599,7.9198,32818
7.9198,11.8797,6129
11.8797,15.8396,2400
15.8396,19.7995,1206
19.7995,23.7594,696
23.7594,27.7193,410
27.7193,31.6792,271
31.6792,35.6391,151
35.6391,39.599,111
39.599,43.5589,84
43.5589,47.5188,67
47.5188,51.4787,52
51.4787,55.4386,44
55.4386,59.3985,37
59.3985,63.3584,45
63.3584,67.3183,46
67.3183,71.2782,36
71.2782,75.2381,46
75.2381,79.198,48
79.198,83.1579,34
83.1579,87.1178,44
87.1178,91.0777,40
91.0777,95.0376,31
95.0376,98.9975,30
98.9975,102.957,31
102.957,106.917,23
106.917,110.877,23
110.877,114.837,33
114.837,118.797,30
118.797,122.757,28
122.757,126.717,22
126.717,130.677,19
130.677,134.637,25
134.637,138.597,26
138.597,142.556,19
142.556,146.516,23
146.516,150.476,21
150.476,154.436,22
154.436,158.396,17
158.396,162.356,22
162.356,166.316,18
166.316,170.276,23
170.276,174.236,15
174.236,178.196,20
178.196,182.155,14
182.155,186.115,14
186.115,190.075,21
190.075,194.035,18
194.035,197.995,12
197.995,201.955,10
201.955,205.915,13
205.915,209.875,15
209.875,213.835,12
213.835,217.795,14
217.795,221.754,13
221.754,225.714,11
225.714,229.674,11
229.674,233.634,11
233.634,237.594,11
237.594,241.554,5
241.554,245.514,9
245.514,249.474,10
249.474,253.434,10
253.434,257.394,8
257.394,261.354,13
261.354,265.313,9
265.313,269.273,12
269.273,273.233,12
273.233,277.193,9
277.193,281.153,12
281.153,285.113,5
285.113,289.073,9
289.073,293.033,10
293.033,296.993,6
296.993,300.953,6
300.953,304.912,12
304.912,308.872,10
308.872,312.832,13
312.832,316.792,12
316.792,320.752,12
320.752,324.712,12
324.712,328.672,6
328.672,332.632,10
332.632,336.592,9
336.592,340.552,8
340.552,344.511,15
344.511,348.471,8
348.471,352.431,9
352.431,356.391,7
356.391,360.351,11
360.351,364.311,9
364.311,368.271,9
368.271,372.231,7
372.231,376.191,8
376.191,380.151,10
380.151,384.11,10
384.11,388.07,6
388.07,392.03,4
392.03,395.99,9
395.99,399.95,5
399.95,403.91,10
403.91,407.87,10
407.87,411.83,7
411.83,415.79,11
415.79,419.75,13
419.75,423.709,7
423.709,427.669,9
427.669,431.629,6
431.629,435.589,9
435.589,439.549,9
439.549,443.509,8
443.509,447.469,4
447.469,451.429,6
451.429,455.389,2
455.389,459.349,5
459.349,463.309,5
463.309,467.268,9
467.268,471.228,10
471.228,475.188,4
475.188,479.148,4
479.148,483.108,10
483.108,487.068,2
487.068,491.028,5
491.028,494.988,8
494.988,498.948,8
498.948,502.908,6
502.908,506.867,8
506.867,510.827,4
510.827,514.787,6
514.787,518.747,4
518.747,522.707,6
522.707,526.667,6
526.667,530.627,2
530.627,534.587,7
534.587,538.547,2
538.547,542.507,5
542.507,546.466,1
546.466,550.426,3
550.426,554.386,3
554.386,558.346,3
558.346,562.306,3
562.306,566.266,3
566.266,570.226,2
570.226,574.186,2
574.186,578.146,5
578.146,582.106,3
582.106,586.065,3
586.065,590.025,4
590.025,593.985,0
593.985,597.945,0
597.945,601.905,0
601.905,605.865,1
605.865,609.825,4
609.825,613.785,1
613.785,617.745,1
617.745,621.705,4
621.705,625.664,3
625.664,629.624,2
629.624,633.584,3
633.584,637.544,4
637.544,641.504,5
641.504,645.464,2
645.464,649.424,1
649.424,653.384,0
653.384,657.344,1
657.344,661.304,0
661.304,665.263,3
665.263,669.223,0
669.223,673.183,0
673.183,677.143,1
677.143,681.103,0
681.103,685.063,1
685.063,689.023,3
689.023,692.983,1
692.983,696.943,3
696.943,700.903,2
700.903,704.863,1
704.863,708.822,2
708.822,712.782,2
712.782,716.742,1
716.742,720.702,0
720.702,724.662,1
724.662,728.622,3
728.622,732.582,2
732.582,736.542,1
736.542,740.502,0
740.502,744.462,1
744.462,748.421,0
748.421,752.381,0
752.381,756.341,1
756.341,760.301,0
760.301,764.261,0
764.261,768.221,0
768.221,772.181,0
772.181,776.141,0
776.141,780.101,0
780.101,784.061,0
784.061,788.02,0
788.02,791.98,0
