bin_lo_us,bin_hi_us,count
0,1,1
1,2,0
2,3,1
3,4,2
4,5,6
5,6,9
6,7,13
7,8,19
8,9,34
9,10,68
10,11,42
11,12,94
12,13,166
13,14,236
14,15,216
15,16,229
16,17,310
17,18,359
18,19,484
19,20,541
20,21,480
21,22,611
22,23,788
23,24,940
24,25,960
25,26,1058
26,27,1202
27,28,1329
28,29,1431
29,30,1490
30,31,1621
31,32,1668
32,33,1786
33,34,1834
34,35,1959
35,36,2029
36,37,2126
37,38,2240
38,39,2326
39,40,2425
40,41,2546
41,42,2612
42,43,2738
43,44,2845
44,45,2923
45,46,3016
46,47,3080
47,48,3199
48,49,3320
49,50,3379
50,51,3519
51,52,3610
52,53,3712
53,54,3773
54,55,3865
55,56,3924
56,57,4101
57,58,4140
58,59,4275
59,60,4429
60,61,4568
61,62,4663
62,63,4738
63,64,4896
64,65,4956
65,66,4622
66,67,5199
67,68,5317
68,69,5418
69,70,5553
70,71,5679
71,72,5772
72,73,5915
73,74,5937
74,75,5895
75,76,6356
76,77,6441
77,78,6667
78,79,6925
79,80,7202
80,81,7480
81,82,7787
82,83,8110
83,84,8640
84,85,9163
85,86,9748
86,87,10489
87,88,11351
88,89,12190
89,90,12827
90,91,13346
91,92,13496
92,93,13407
93,94,13378
94,95,13379
95,96,13291
96,97,13334
97,98,13366
98,99,13389
99,100,13275
100,101,13264
101,102,13164
102,103,13055
103,104,12959
104,105,12868
105,106,12162
106,107,12673
107,108,12564
108,109,12122
109,110,12376
110,111,12262
111,112,12170
112,113,12072
113,114,11967
114,115,11877
115,116,11627
116,117,11424
117,118,11605
118,119,11522
119,120,11441
120,121,11358
121,122,11222
122,123,11116
123,124,11038
124,125,10961
125,126,10864
126,127,10790
127,128,10630
128,129,10606
129,130,10431
130,131,10314
131,132,10210
132,133,10121
133,134,10065
134,135,9947
135,136,9722
136,137,9774
137,138,9599
138,139,9560
139,140,9477
140,141,9315
141,142,9303
142,143,9176
143,144,9080
144,145,8961
145,146,8790
146,147,8402
147,148,8473
148,149,8287
149,150,7733
150,151,7756
151,152,7297
152,153,6787
153,154,6228
154,155,5701
155,156,5072
156,157,4342
157,158,3608
158,159,3163
159,160,2564
160,161,2118
161,162,1701
162,163,1338
163,164,1022
164,165,818
165,166,614
166,167,493
167,168,350
168,169,250
169,170,192
170,171,127
171,172,93
172,173,69
173,174,48
174,175,21
175,176,1
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
