bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,10
4,5,70
5,6,122
6,7,264
7,8,599
8,9,963
9,10,1325
10,11,2030
11,12,2472
12,13,2953
13,14,3440
14,15,3718
15,16,3911
16,17,4051
17,18,4003
18,19,3961
19,20,3845
20,21,3605
21,22,3505
22,23,3408
23,24,3283
24,25,3156
25,26,3152
26,27,3075
27,28,3136
28,29,3091
29,30,2961
30,31,3091
31,32,3092
32,33,3175
33,34,3162
34,35,3250
35,36,3183
36,37,3257
37,38,3251
38,39,3357
39,40,3331
40,41,3224
41,42,3202
42,43,3156
43,44,3251
44,45,3267
45,46,3223
46,47,3187
47,48,3236
48,49,3202
49,50,3231
50,51,3192
51,52,3178
52,53,3238
53,54,3156
54,55,3116
55,56,3079
56,57,3126
57,58,3118
58,59,3079
59,60,3147
60,61,3107
61,62,3181
62,63,3209
63,64,3241
64,65,3299
65,66,3217
66,67,3287
67,68,3205
68,69,3133
69,70,3105
70,71,3210
71,72,3174
72,73,3225
73,74,3218
74,75,3271
75,76,3341
76,77,3258
77,78,3348
78,79,3210
79,80,3291
80,81,3316
81,82,3264
82,83,3183
83,84,3163
84,85,3289
85,86,3215
86,87,3240
87,88,3191
88,89,3298
89,90,3339
90,91,3376
91,92,3313
92,93,3300
93,94,3299
94,95,3309
95,96,3269
96,97,3227
97,98,3360
98,99,3306
99,100,3229
100,101,3085
101,102,3098
102,103,3203
103,104,3137
104,105,3032
105,106,3201
106,107,3108
107,108,3120
108,109,3077
109,110,3140
110,111,3118
111,112,3191
112,113,3018
113,114,3090
114,115,3169
115,116,3064
116,117,3174
117,118,3096
118,119,3034
119,120,2979
120,121,3080
121,122,3026
122,123,2948
123,124,3030
124,125,3032
125,126,2904
126,127,2892
127,128,2886
128,129,2940
129,130,2885
130,131,2789
131,132,2765
132,133,2829
133,134,2857
134,135,2776
135,136,2732
136,137,2623
137,138,2728
138,139,2778
139,140,2490
140,141,2535
141,142,2589
142,143,2537
143,144,2473
144,145,2495
145,146,2520
146,147,2503
147,148,2465
148,149,2531
149,150,2373
150,151,2470
151,152,2466
152,153,2354
153,154,2253
154,155,2237
155,156,2320
156,157,2273
157,158,2218
158,159,2204
159,160,2232
160,161,2187
161,162,2099
162,163,2047
163,164,2070
164,165,2127
165,166,2036
166,167,1980
167,168,1930
168,169,1942
169,170,2038
170,171,2084
171,172,1937
172,173,1895
173,174,2057
174,175,1960
175,176,1863
176,177,1864
177,178,1926
178,179,1842
179,180,1844
180,181,1807
181,182,1814
182,183,1802
183,184,1831
184,185,1784
185,186,1752
186,187,1737
187,188,1736
188,189,1645
189,190,1559
190,191,1634
191,192,1654
192,193,1581
193,194,1528
194,195,1497
195,196,1646
196,197,1555
197,198,1574
198,199,1504
199,200,514154
