bin_lo_us,bin_hi_us,count
0,1,0
1,2,99
2,3,15
3,4,66
4,5,49
5,6,42
6,7,150
7,8,85
8,9,89
9,10,34
10,11,95
11,12,153
12,13,187
13,14,313
14,15,208
15,16,116
16,17,257
17,18,372
18,19,309
19,20,264
20,21,302
21,22,326
22,23,384
23,24,398
24,25,338
25,26,326
26,27,324
27,28,387
28,29,407
29,30,474
30,31,315
31,32,377
32,33,409
33,34,387
34,35,451
35,36,389
36,37,386
37,38,401
38,39,362
39,40,433
40,41,396
41,42,406
42,43,359
43,44,370
44,45,453
45,46,395
46,47,409
47,48,325
48,49,389
49,50,479
50,51,388
51,52,383
52,53,339
53,54,412
54,55,471
55,56,382
56,57,387
57,58,329
58,59,450
59,60,431
60,61,400
61,62,378
62,63,347
63,64,437
64,65,403
65,66,410
66,67,397
67,68,375
68,69,403
69,70,367
70,71,448
71,72,381
72,73,403
73,74,359
74,75,375
75,76,455
76,77,391
77,78,411
78,79,317
79,80,396
80,81,470
81,82,394
82,83,393
83,84,321
84,85,417
85,86,479
86,87,387
87,88,375
88,89,331
89,90,447
90,91,444
91,92,388
92,93,386
93,94,340
94,95,445
95,96,397
96,97,407
97,98,389
98,99,386
99,100,416
100,101,366
101,102,418
102,103,404
103,104,403
104,105,374
105,106,357
106,107,451
107,108,385
108,109,416
109,110,342
110,111,373
111,112,464
112,113,391
113,114,409
114,115,309
115,116,419
116,117,473
117,118,391
118,119,376
119,120,336
120,121,444
121,122,449
122,123,373
123,124,384
124,125,356
125,126,436
126,127,404
127,128,393
128,129,384
129,130,375
130,131,413
131,132,380
132,133,402
133,134,379
134,135,389
135,136,393
136,137,355
137,138,406
138,139,388
139,140,412
140,141,352
141,142,344
142,143,423
143,144,395
144,145,376
145,146,319
146,147,377
147,148,439
148,149,366
149,150,351
150,151,314
151,152,387
152,153,400
153,154,361
154,155,352
155,156,307
156,157,393
157,158,357
158,159,345
159,160,349
160,161,321
161,162,353
162,163,342
163,164,322
164,165,331
165,166,336
166,167,344
167,168,286
168,169,336
169,170,328
170,171,354
171,172,268
172,173,281
173,174,344
174,175,326
175,176,332
176,177,251
177,178,294
178,179,347
179,180,313
180,181,297
181,182,249
182,183,299
183,184,338
184,185,284
185,186,268
186,187,268
187,188,292
188,189,313
189,190,272
190,191,262
191,192,274
192,193,275
193,194,252
194,195,271
195,196,268
196,197,262
197,198,261
198,199,225
199,200,62057
