bin_lo_us,bin_hi_us,count
0,1,46
1,2,301
2,3,530
3,4,793
4,5,1290
5,6,1779
6,7,2047
7,8,2529
8,9,2834
9,10,3292
10,11,3675
11,12,4043
12,13,4486
13,14,4826
14,15,5266
15,16,5742
16,17,6095
17,18,6379
18,19,6536
19,20,7142
20,21,7551
21,22,7282
22,23,8280
23,24,8711
24,25,9184
25,26,9657
26,27,9990
27,28,10320
28,29,10648
29,30,11050
30,31,11478
31,32,11859
32,33,11718
33,34,12527
34,35,12903
35,36,13461
36,37,13809
37,38,14096
38,39,14516
39,40,14903
40,41,15247
41,42,15664
42,43,16009
43,44,16384
44,45,16759
45,46,17266
46,47,17716
47,48,18160
48,49,18547
49,50,18952
50,51,19287
51,52,19776
52,53,20151
53,54,20542
54,55,21036
55,56,21450
56,57,21986
57,58,22443
58,59,22899
59,60,22638
60,61,23803
61,62,24351
62,63,24362
63,64,25592
64,65,26343
65,66,27125
66,67,27927
67,68,29038
68,69,30108
69,70,31511
70,71,33262
71,72,35719
72,73,39243
73,74,40883
74,75,47190
75,76,51208
76,77,53558
77,78,54013
78,79,53907
79,80,53628
80,81,53588
81,82,53563
82,83,53516
83,84,53511
84,85,53365
85,86,53097
86,87,53071
87,88,52528
88,89,52050
89,90,51959
90,91,51524
91,92,51170
92,93,50877
93,94,50294
94,95,49953
95,96,49360
96,97,49160
97,98,48797
98,99,48474
99,100,47918
100,101,47412
101,102,47096
102,103,46886
103,104,46131
104,105,46206
105,106,45807
106,107,45512
107,108,45092
108,109,44449
109,110,44322
110,111,43931
111,112,43447
112,113,43165
113,114,42816
114,115,40562
115,116,41843
116,117,41751
117,118,41076
118,119,40741
119,120,40573
120,121,40002
121,122,39748
122,123,39401
123,124,39005
124,125,38633
125,126,38236
126,127,37667
127,128,37474
128,129,36794
129,130,36616
130,131,36353
131,132,35925
132,133,35545
133,134,35117
134,135,34350
135,136,33764
136,137,32731
137,138,31811
138,139,30421
139,140,28607
140,141,26401
141,142,23977
142,143,21253
143,144,18348
144,145,15188
145,146,12492
146,147,9943
147,148,7745
148,149,5946
149,150,4464
150,151,3522
151,152,2818
152,153,2330
153,154,1865
154,155,1330
155,156,983
156,157,678
157,158,442
158,159,266
159,160,157
160,161,75
161,162,31
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
