bin_lo_us,bin_hi_us,count
0,1,0
1,2,98
2,3,79
3,4,111
4,5,113
5,6,278
6,7,262
7,8,291
8,9,338
9,10,400
10,11,399
11,12,451
12,13,386
13,14,363
14,15,384
15,16,423
16,17,385
17,18,421
18,19,385
19,20,420
20,21,398
21,22,402
22,23,372
23,24,408
24,25,407
25,26,385
26,27,393
27,28,384
28,29,421
29,30,399
30,31,401
31,32,379
32,33,409
33,34,396
34,35,392
35,36,385
36,37,389
37,38,427
38,39,385
39,40,413
40,41,373
41,42,409
42,43,397
43,44,397
44,45,383
45,46,400
46,47,413
47,48,392
48,49,393
49,50,385
50,51,413
51,52,400
52,53,403
53,54,375
54,55,389
55,56,419
56,57,384
57,58,402
58,59,390
59,60,420
60,61,384
61,62,402
62,63,377
63,64,406
64,65,406
65,66,387
66,67,393
67,68,393
68,69,418
69,70,395
70,71,394
71,72,387
72,73,409
73,74,393
74,75,391
75,76,394
76,77,387
77,78,422
78,79,391
79,80,400
80,81,385
81,82,409
82,83,398
83,84,393
84,85,377
85,86,405
86,87,415
87,88,381
88,89,413
89,90,373
90,91,408
91,92,407
92,93,393
93,94,376
94,95,403
95,96,415
96,97,384
97,98,404
98,99,384
99,100,418
100,101,389
101,102,403
102,103,374
103,104,405
104,105,403
105,106,386
106,107,402
107,108,376
108,109,425
109,110,397
110,111,397
111,112,382
112,113,405
113,114,398
114,115,389
115,116,388
116,117,388
117,118,425
118,119,378
119,120,405
120,121,381
121,122,402
122,123,399
123,124,393
124,125,382
125,126,389
126,127,413
127,128,378
128,129,397
129,130,380
130,131,409
131,132,397
132,133,384
133,134,363
134,135,392
135,136,409
136,137,370
137,138,387
138,139,379
139,140,405
140,141,373
141,142,374
142,143,354
143,144,382
144,145,380
145,146,358
146,147,335
147,148,361
148,149,369
149,150,346
150,151,363
151,152,324
152,153,347
153,154,340
154,155,324
155,156,319
156,157,320
157,158,324
158,159,306
159,160,317
160,161,281
161,162,290
162,163,261
163,164,273
164,165,244
165,166,257
166,167,253
167,168,230
168,169,229
169,170,201
170,171,199
171,172,189
172,173,172
173,174,168
174,175,159
175,176,160
176,177,143
177,178,139
178,179,124
179,180,119
180,181,127
181,182,102
182,183,97
183,184,93
184,185,79
185,186,78
186,187,74
187,188,54
188,189,57
189,190,49
190,191,43
191,192,35
192,193,29
193,194,27
194,195,23
195,196,18
196,197,18
197,198,16
198,199,8
199,200,39
