bin_lo_us,bin_hi_us,count
0,1,45
1,2,178
2,3,310
3,4,444
4,5,520
5,6,571
6,7,572
7,8,590
8,9,603
9,10,614
10,11,608
11,12,626
12,13,659
13,14,637
14,15,633
15,16,677
16,17,719
17,18,748
18,19,823
19,20,808
20,21,850
21,22,956
22,23,981
23,24,964
24,25,1064
25,26,1191
26,27,1394
27,28,1563
28,29,1715
29,30,1923
30,31,2253
31,32,2740
32,33,3294
33,34,4146
34,35,5553
35,36,7453
36,37,10200
37,38,14533
38,39,19239
39,40,23415
40,41,25816
41,42,26121
42,43,26036
43,44,25468
44,45,24414
45,46,23113
46,47,21558
47,48,19803
48,49,18363
49,50,16862
50,51,15561
51,52,14533
52,53,13739
53,54,12879
54,55,12211
55,56,11463
56,57,10835
57,58,10291
58,59,9738
59,60,9228
60,61,8763
61,62,8307
62,63,7890
63,64,7479
64,65,7246
65,66,6967
66,67,6572
67,68,6405
68,69,6165
69,70,5899
70,71,5750
71,72,5609
72,73,5450
73,74,5261
74,75,5073
75,76,4877
76,77,4785
77,78,4640
78,79,4499
79,80,4415
80,81,4342
81,82,4214
82,83,4094
83,84,3985
84,85,3874
85,86,3674
86,87,3666
87,88,3609
88,89,3526
89,90,3453
90,91,3362
91,92,3273
92,93,3183
93,94,3108
94,95,3034
95,96,3001
96,97,2940
97,98,2900
98,99,2877
99,100,2817
100,101,2768
101,102,2679
102,103,2668
103,104,2562
104,105,2577
105,106,2536
106,107,2442
107,108,2426
108,109,2393
109,110,2369
110,111,2319
111,112,2303
112,113,2268
113,114,2213
114,115,2183
115,116,2145
116,117,2099
117,118,2085
118,119,2071
119,120,2041
120,121,2006
121,122,1985
122,123,1943
123,124,1923
124,125,1902
125,126,1883
126,127,1802
127,128,1829
128,129,1794
129,130,1789
130,131,1762
131,132,1740
132,133,1709
133,134,1660
134,135,1655
135,136,1625
136,137,1619
137,138,1605
138,139,1598
139,140,1587
140,141,1575
141,142,1565
142,143,1514
143,144,1523
144,145,1467
145,146,1498
146,147,1471
147,148,1457
148,149,1468
149,150,1457
150,151,1445
151,152,1402
152,153,1403
153,154,1375
154,155,1360
155,156,1338
156,157,1312
157,158,1293
158,159,1296
159,160,1283
160,161,1281
161,162,1281
162,163,1267
163,164,1260
164,165,1255
165,166,1239
166,167,1189
167,168,1217
168,169,1184
169,170,1169
170,171,1169
171,172,1158
172,173,1155
173,174,1139
174,175,1144
175,176,1132
176,177,1121
177,178,1117
178,179,1112
179,180,1111
180,181,1101
181,182,1090
182,183,1079
183,184,1048
184,185,1045
185,186,977
186,187,1002
187,188,982
188,189,969
189,190,969
190,191,962
191,192,943
192,193,947
193,194,943
194,195,938
195,196,938
196,197,938
197,198,935
198,199,938
199,200,239239
