bin_lo_us,bin_hi_us,count
0,1,0
1,2,12
2,3,4
3,4,27
4,5,32
5,6,36
6,7,28
7,8,25
8,9,52
9,10,80
10,11,100
11,12,48
12,13,30
13,14,69
14,15,260
15,16,271
16,17,291
17,18,259
18,19,223
19,20,344
20,21,335
21,22,365
22,23,495
23,24,480
24,25,402
25,26,424
26,27,450
27,28,470
28,29,409
29,30,484
30,31,468
31,32,407
32,33,452
33,34,417
34,35,384
35,36,345
36,37,352
37,38,401
38,39,373
39,40,345
40,41,312
41,42,269
42,43,235
43,44,181
44,45,182
45,46,196
46,47,167
47,48,161
48,49,150
49,50,173
50,51,135
51,52,111
52,53,124
53,54,117
54,55,115
55,56,115
56,57,98
57,58,100
58,59,94
59,60,68
60,61,84
61,62,52
62,63,85
63,64,66
64,65,72
65,66,68
66,67,62
67,68,71
68,69,51
69,70,59
70,71,50
71,72,57
72,73,53
73,74,49
74,75,49
75,76,56
76,77,49
77,78,57
78,79,40
79,80,34
80,81,41
81,82,40
82,83,40
83,84,27
84,85,39
85,86,39
86,87,40
87,88,26
88,89,36
89,90,29
90,91,33
91,92,27
92,93,35
93,94,30
94,95,33
95,96,24
96,97,29
97,98,25
98,99,22
99,100,19
100,101,28
101,102,26
102,103,14
103,104,27
104,105,29
105,106,15
106,107,18
107,108,17
108,109,21
109,110,19
110,111,23
111,112,27
112,113,12
113,114,12
114,115,22
115,116,16
116,117,15
117,118,26
118,119,14
119,120,12
120,121,11
121,122,16
122,123,21
123,124,10
124,125,18
125,126,11
126,127,12
127,128,12
128,129,15
129,130,13
130,131,14
131,132,13
132,133,9
133,134,11
134,135,5
135,136,13
136,137,12
137,138,10
138,139,8
139,140,9
140,141,14
141,142,9
142,143,11
143,144,5
144,145,7
145,146,8
146,147,8
147,148,3
148,149,7
149,150,8
150,151,7
151,152,8
152,153,10
153,154,10
154,155,8
155,156,7
156,157,9
157,158,3
158,159,6
159,160,6
160,161,8
161,162,8
162,163,5
163,164,9
164,165,3
165,166,9
166,167,11
167,168,4
168,169,3
169,170,6
170,171,8
171,172,8
172,173,6
173,174,9
174,175,5
175,176,5
176,177,6
177,178,7
178,179,5
179,180,11
180,181,3
181,182,2
182,183,8
183,184,5
184,185,1
185,186,7
186,187,7
187,188,2
188,189,8
189,190,4
190,191,2
191,192,4
192,193,8
193,194,6
194,195,5
195,196,3
196,197,4
197,198,2
198,199,2
199,200,25
