bin_lo_us,bin_hi_us,count
0,1,0
1,2,226
2,3,2356
3,4,5876
4,5,7096
5,6,7153
6,7,7124
7,8,7183
8,9,7087
9,10,7149
10,11,7148
11,12,7123
12,13,7106
13,14,7127
14,15,7067
15,16,7029
16,17,6984
17,18,6943
18,19,6774
19,20,6525
20,21,6132
21,22,5737
22,23,5311
23,24,4931
24,25,4640
25,26,4340
26,27,3978
27,28,3710
28,29,3461
29,30,3299
30,31,3073
31,32,2982
32,33,2786
33,34,2630
34,35,2527
35,36,2436
36,37,2377
37,38,2300
38,39,2159
39,40,2048
40,41,1899
41,42,1834
42,43,1740
43,44,1683
44,45,1613
45,46,1596
46,47,1518
47,48,1509
48,49,1412
49,50,1385
50,51,1346
51,52,1313
52,53,1263
53,54,1198
54,55,1159
55,56,1146
56,57,1098
57,58,1032
58,59,1022
59,60,990
60,61,951
61,62,920
62,63,895
63,64,887
64,65,847
65,66,853
66,67,812
67,68,799
68,69,791
69,70,783
70,71,772
71,72,736
72,73,723
73,74,704
74,75,702
75,76,691
76,77,674
77,78,670
78,79,638
79,80,627
80,81,594
81,82,602
82,83,578
83,84,554
84,85,548
85,86,525
86,87,512
87,88,491
88,89,492
89,90,462
90,91,460
91,92,446
92,93,448
93,94,443
94,95,431
95,96,431
96,97,429
97,98,421
98,99,406
99,100,394
100,101,375
101,102,374
102,103,368
103,104,344
104,105,346
105,106,331
106,107,334
107,108,345
108,109,328
109,110,330
110,111,327
111,112,307
112,113,311
113,114,316
114,115,316
115,116,304
116,117,301
117,118,274
118,119,232
119,120,216
120,121,227
121,122,223
122,123,225
123,124,224
124,125,227
125,126,226
126,127,219
127,128,223
128,129,227
129,130,220
130,131,222
131,132,227
132,133,222
133,134,226
134,135,220
135,136,222
136,137,227
137,138,221
138,139,204
139,140,201
140,141,196
141,142,189
142,143,173
143,144,156
144,145,134
145,146,128
146,147,120
147,148,110
148,149,116
149,150,115
150,151,107
151,152,112
152,153,111
153,154,110
154,155,111
155,156,114
156,157,111
157,158,114
158,159,106
159,160,111
160,161,117
161,162,108
162,163,115
163,164,110
164,165,116
165,166,104
166,167,113
167,168,111
168,169,113
169,170,109
170,171,114
171,172,114
172,173,116
173,174,102
174,175,118
175,176,109
176,177,112
177,178,112
178,179,109
179,180,116
180,181,112
181,182,108
182,183,112
183,184,114
184,185,111
185,186,111
186,187,111
187,188,110
188,189,105
189,190,115
190,191,112
191,192,96
192,193,83
193,194,70
194,195,65
195,196,50
196,197,36
197,198,29
198,199,17
199,200,52
