bin_lo_us,bin_hi_us,count
0,210.02,5468
210.02,420.04,0
420.04,630.061,0
630.061,840.081,0
840.081,1050.1,0
1050.1,1260.12,0
1260.12,1470.14,0
1470.14,1680.16,0
1680.16,1890.18,0
1890.18,2100.2,0
2100.2,2310.22,0
2310.22,2520.24,0
2520.24,2730.26,0
2730.26,2940.28,0
2940.28,3150.3,0
3150.3,3360.32,0
3360.32,3570.34,0
3570.34,3780.36,0
3780.36,3990.38,0
3990.38,4200.4,0
4200.4,4410.42,0
4410.42,4620.44,0
4620.44,4830.47,0
4830.47,5040.49,0
5040.49,5250.51,0
5250.51,5460.53,0
5460.53,5670.55,0
5670.55,5880.57,0
5880.57,6090.59,0
6090.59,6300.61,0
6300.61,6510.63,0
6510.63,6720.65,0
6720.65,6930.67,0
6930.67,7140.69,0
7140.69,7350.71,0
7350.71,7560.73,0
7560.73,7770.75,0
7770.75,7980.77,0
7980.77,8190.79,0
8190.79,8400.81,0
8400.81,8610.83,0
8610.83,8820.85,0
8820.85,9030.87,0
9030.87,9240.89,0
9240.89,9450.91,0
9450.91,9660.93,0
9660.93,9870.95,0
9870.95,10081,14
10081,10291,0
10291,10501,0
10501,10711,0
10711,10921.1,0
10921.1,11131.1,0
11131.1,11341.1,0
11341.1,11551.1,0
11551.1,11761.1,0
11761.1,11971.2,0
11971.2,12181.2,0
12181.2,12391.2,0
12391.2,12601.2,0
12601.2,12811.2,0
12811.2,13021.3,0
13021.3,13231.3,0
13231.3,13441.3,0
13441.3,13651.3,0
13651.3,13861.3,0
13861.3,14071.4,0
14071.4,14281.4,0
14281.4,14491.4,0
14491.4,14701.4,0
14701.4,14911.4,0
14911.4,15121.5,0
15121.5,15331.5,0
15331.5,15541.5,0
15541.5,15751.5,0
15751.5,15961.5,0
15961.5,16171.6,0
16171.6,16381.6,0
16381.6,16591.6,0
16591.6,16801.6,0
16801.6,17011.6,0
17011.6,17221.7,0
17221.7,17431.7,0
17431.7,17641.7,0
17641.7,17851.7,0
17851.7,18061.7,0
18061.7,18271.8,0
18271.8,18481.8,0
18481.8,18691.8,0
18691.8,18901.8,0
18901.8,19111.8,0
19111.8,19321.9,0
19321.9,19531.9,0
19531.9,19741.9,0
19741.9,19951.9,0
19951.9,20161.9,9
20161.9,20372,0
20372,20582,0
20582,20792,0
20792,21002,0
21002,21212,0
21212,21422.1,0
21422.1,21632.1,0
21632.1,21842.1,0
21842.1,22052.1,0
22052.1,22262.1,0
22262.1,22472.2,0
22472.2,22682.2,0
22682.2,22892.2,0
22892.2,23102.2,0
23102.2,23312.2,0
23312.2,23522.3,0
23522.3,23732.3,0
23732.3,23942.3,0
23942.3,24152.3,0
24152.3,24362.3,0
24362.3,24572.4,0
24572.4,24782.4,0
24782.4,24992.4,0
24992.4,25202.4,0
25202.4,25412.4,0
25412.4,25622.5,0
25622.5,25832.5,0
25832.5,26042.5,0
26042.5,26252.5,0
26252.5,26462.5,0
26462.5,26672.6,0
26672.6,26882.6,0
26882.6,27092.6,0
27092.6,27302.6,0
27302.6,27512.6,0
27512.6,27722.7,0
27722.7,27932.7,0
27932.7,28142.7,0
28142.7,28352.7,0
28352.7,28562.8,0
28562.8,28772.8,0
28772.8,28982.8,0
28982.8,29192.8,0
29192.8,29402.8,0
29402.8,29612.9,0
29612.9,29822.9,0
29822.9,30032.9,0
30032.9,30242.9,0
30242.9,30452.9,0
30452.9,30663,0
30663,30873,0
30873,31083,0
31083,31293,0
31293,31503,0
31503,31713.1,0
31713.1,31923.1,0
31923.1,32133.1,0
32133.1,32343.1,0
32343.1,32553.1,0
32553.1,32763.2,0
32763.2,32973.2,0
32973.2,33183.2,0
33183.2,33393.2,0
33393.2,33603.2,0
33603.2,33813.3,0
33813.3,34023.3,0
34023.3,34233.3,0
34233.3,34443.3,0
34443.3,34653.3,0
34653.3,34863.4,0
34863.4,35073.4,0
35073.4,35283.4,0
35283.4,35493.4,0
35493.4,35703.4,0
35703.4,35913.5,0
35913.5,36123.5,0
36123.5,36333.5,0
36333.5,36543.5,0
36543.5,36753.5,0
36753.5,36963.6,0
36963.6,37173.6,0
37173.6,37383.6,0
37383.6,37593.6,0
37593.6,37803.6,0
37803.6,38013.7,0
38013.7,38223.7,0
38223.7,38433.7,0
38433.7,38643.7,0
38643.7,38853.7,0
38853.7,39063.8,0
39063.8,39273.8,0
39273.8,39483.8,0
39483.8,39693.8,0
39693.8,39903.8,0
39903.8,40113.9,1
40113.9,40323.9,0
40323.9,40533.9,0
40533.9,40743.9,0
40743.9,40953.9,0
40953.9,41164,0
41164,41374,0
41374,41584,0
41584,41794,0
41794,42004,0
