bin_lo_us,bin_hi_us,count
0,1,32
1,2,304
2,3,451
3,4,517
4,5,564
5,6,652
6,7,829
7,8,1172
8,9,1902
9,10,4764
10,11,9830
11,12,10860
12,13,11436
13,14,10762
14,15,8713
15,16,6701
16,17,5426
17,18,4159
18,19,3141
19,20,2813
20,21,2671
21,22,2800
22,23,2835
23,24,2678
24,25,2675
25,26,2726
26,27,2743
27,28,2726
28,29,2693
29,30,2695
30,31,2572
31,32,2014
32,33,1441
33,34,1281
34,35,2516
35,36,3061
36,37,3926
37,38,3993
38,39,3958
39,40,3879
40,41,3731
41,42,3563
42,43,3035
43,44,1540
44,45,777
45,46,720
46,47,681
47,48,637
48,49,647
49,50,636
50,51,594
51,52,597
52,53,571
53,54,553
54,55,540
55,56,528
56,57,513
57,58,478
58,59,516
59,60,497
60,61,480
61,62,459
62,63,478
63,64,470
64,65,422
65,66,438
66,67,692
67,68,2299
68,69,3193
69,70,3507
70,71,3694
71,72,3731
72,73,3790
73,74,3766
74,75,2984
75,76,1076
76,77,445
77,78,339
78,79,335
79,80,352
80,81,362
81,82,364
82,83,366
83,84,384
84,85,365
85,86,355
86,87,349
87,88,335
88,89,319
89,90,339
90,91,358
91,92,378
92,93,408
93,94,382
94,95,359
95,96,330
96,97,300
97,98,335
98,99,356
99,100,1436
100,101,2805
101,102,3250
102,103,3489
103,104,3569
104,105,3599
105,106,3608
106,107,3421
107,108,1969
108,109,541
109,110,342
110,111,312
111,112,274
112,113,315
113,114,343
114,115,339
115,116,341
116,117,285
117,118,299
118,119,297
119,120,282
120,121,267
121,122,257
122,123,271
123,124,304
124,125,357
125,126,346
126,127,295
127,128,279
128,129,291
129,130,296
130,131,325
131,132,1320
132,133,2700
133,134,3049
134,135,3290
135,136,3363
136,137,3372
137,138,3390
138,139,3131
139,140,1749
140,141,310
141,142,46
142,143,21
143,144,15
144,145,14
145,146,7
146,147,4
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
