bin_lo_us,bin_hi_us,count
0,0.0120855,0
0.0120855,0.024171,0
0.024171,0.0362565,0
0.0362565,0.048342,0
0.048342,0.0604275,0
0.0604275,0.072513,0
0.072513,0.0845985,0
0.0845985,0.096684,0
0.096684,0.108769,0
0.108769,0.120855,0
0.120855,0.13294,0
0.13294,0.145026,0
0.145026,0.157111,0
0.157111,0.169197,0
0.169197,0.181282,0
0.181282,0.193368,0
0.193368,0.205453,0
0.205453,0.217539,0
0.217539,0.229624,0
0.229624,0.24171,0
0.24171,0.253795,0
0.253795,0.265881,0
0.265881,0.277966,0
0.277966,0.290052,0
0.290052,0.302137,0
0.302137,0.314223,0
0.314223,0.326308,0
0.326308,0.338394,0
0.338394,0.350479,0
0.350479,0.362565,0
0.362565,0.37465,0
0.37465,0.386736,0
0.386736,0.398821,0
0.398821,0.410907,0
0.410907,0.422992,0
0.422992,0.435078,0
0.435078,0.447163,0
0.447163,0.459249,0
0.459249,0.471334,0
0.471334,0.48342,0
0.48342,0.495505,0
0.495505,0.507591,0
0.507591,0.519676,0
0.519676,0.531762,0
0.531762,0.543847,0
0.543847,0.555933,0
0.555933,0.568018,0
0.568018,0.580104,0
0.580104,0.592189,0
0.592189,0.604275,0
0.604275,0.61636,0
0.61636,0.628446,0
0.628446,0.640531,0
0.640531,0.652617,0
0.652617,0.664702,0
0.664702,0.676788,0
0.676788,0.688873,0
0.688873,0.700959,0
0.700959,0.713044,0
0.713044,0.72513,0
0.72513,0.737215,0
0.737215,0.749301,0
0.749301,0.761386,1
0.761386,0.773472,50
0.773472,0.785557,577
0.785557,0.797643,295
0.797643,0.809728,202
0.809728,0.821814,197
0.821814,0.833899,192
0.833899,0.845985,455
0.845985,0.85807,386
0.85807,0.870156,361
0.870156,0.882241,325
0.882241,0.894327,233
0.894327,0.906412,319
0.906412,0.918498,421
0.918498,0.930583,477
0.930583,0.942669,401
0.942669,0.954754,328
0.954754,0.96684,250
0.96684,0.978925,288
0.978925,0.991011,385
0.991011,1.0031,326
1.0031,1.01518,400
1.01518,1.02727,293
1.02727,1.03935,222
1.03935,1.05144,216
1.05144,1.06352,249
1.06352,1.07561,353
1.07561,1.08769,266
1.08769,1.09978,238
1.09978,1.11187,191
1.11187,1.12395,171
1.12395,1.13604,189
1.13604,1.14812,204
1.14812,1.16021,187
1.16021,1.17229,133
1.17229,1.18438,119
1.18438,1.19646,128
1.19646,1.20855,154
1.20855,1.22064,154
1.22064,1.23272,92
1.23272,1.24481,117
1.24481,1.25689,77
1.25689,1.26898,85
1.26898,1.28106,98
1.28106,1.29315,66
1.29315,1.30523,64
1.30523,1.31732,65
1.31732,1.3294,96
1.3294,1.34149,72
1.34149,1.35358,79
1.35358,1.36566,67
1.36566,1.37775,70
1.37775,1.38983,99
1.38983,1.40192,72
1.40192,1.414,66
1.414,1.42609,79
1.42609,1.43817,69
1.43817,1.45026,122
1.45026,1.46235,72
1.46235,1.47443,82
1.47443,1.48652,80
1.48652,1.4986,71
1.4986,1.51069,129
1.51069,1.52277,87
1.52277,1.53486,89
1.53486,1.54694,95
1.54694,1.55903,162
1.55903,1.57111,102
1.57111,1.5832,105
1.5832,1.59529,96
1.59529,1.60737,108
1.60737,1.61946,187
1.61946,1.63154,118
1.63154,1.64363,106
1.64363,1.65571,101
1.65571,1.6678,111
1.6678,1.67988,189
1.67988,1.69197,116
1.69197,1.70406,122
1.70406,1.71614,126
1.71614,1.72823,110
1.72823,1.74031,190
1.74031,1.7524,130
1.7524,1.76448,124
1.76448,1.77657,114
1.77657,1.78865,106
1.78865,1.80074,164
1.80074,1.81282,107
1.81282,1.82491,97
1.82491,1.837,89
1.837,1.84908,112
1.84908,1.86117,70
1.86117,1.87325,81
1.87325,1.88534,75
1.88534,1.89742,92
1.89742,1.90951,143
1.90951,1.92159,34
1.92159,1.93368,31
1.93368,1.94577,18
1.94577,1.95785,15
1.95785,1.96994,18
1.96994,1.98202,8
1.98202,1.99411,11
1.99411,2.00619,11
2.00619,2.01828,13
2.01828,2.03036,18
2.03036,2.04245,11
2.04245,2.05453,9
2.05453,2.06662,10
2.06662,2.07871,3
2.07871,2.09079,6
2.09079,2.10288,3
2.10288,2.11496,3
2.11496,2.12705,3
2.12705,2.13913,2
2.13913,2.15122,2
2.15122,2.1633,0
2.1633,2.17539,2
2.17539,2.18748,0
2.18748,2.19956,1
2.19956,2.21165,0
2.21165,2.22373,0
2.22373,2.23582,1
2.23582,2.2479,0
2.2479,2.25999,0
2.25999,2.27207,0
2.27207,2.28416,1
2.28416,2.29624,0
2.29624,2.30833,1
2.30833,2.32042,0
2.32042,2.3325,0
2.3325,2.34459,0
2.34459,2.35667,0
2.35667,2.36876,0
2.36876,2.38084,0
2.38084,2.39293,0
2.39293,2.40501,0
2.40501,2.4171,0
