bin_lo_us,bin_hi_us,count
0,1,0
1,2,5690
2,3,10935
3,4,13966
4,5,14309
5,6,14282
6,7,14262
7,8,14288
8,9,14226
9,10,14229
10,11,14216
11,12,14185
12,13,14089
13,14,14142
14,15,13975
15,16,13833
16,17,13499
17,18,12697
18,19,11895
19,20,10909
20,21,10248
21,22,9394
22,23,8654
23,24,8121
24,25,7573
25,26,6933
26,27,6523
27,28,6205
28,29,5900
29,30,5520
30,31,5261
31,32,5036
32,33,4904
33,34,4681
34,35,4511
35,36,4314
36,37,4046
37,38,3776
38,39,3570
39,40,3459
40,41,3384
41,42,3323
42,43,3245
43,44,3105
44,45,3032
45,46,2915
46,47,2769
47,48,2655
48,49,2504
49,50,2434
50,51,2256
51,52,2267
52,53,2153
53,54,2104
54,55,2045
55,56,1968
56,57,1934
57,58,1873
58,59,1857
59,60,1783
60,61,1768
61,62,1731
62,63,1681
63,64,1647
64,65,1645
65,66,1625
66,67,1594
67,68,1545
68,69,1522
69,70,1493
70,71,1492
71,72,1428
72,73,1421
73,74,1400
74,75,1344
75,76,1323
76,77,1295
77,78,1252
78,79,1223
79,80,1182
80,81,1172
81,82,1127
82,83,1074
83,84,1067
84,85,1061
85,86,1028
86,87,983
87,88,1003
88,89,961
89,90,922
90,91,925
91,92,924
92,93,901
93,94,879
94,95,866
95,96,858
96,97,854
97,98,834
98,99,813
99,100,786
100,101,791
101,102,778
102,103,740
103,104,736
104,105,708
105,106,687
106,107,694
107,108,652
108,109,674
109,110,667
110,111,661
111,112,664
112,113,639
113,114,683
114,115,649
115,116,638
116,117,603
117,118,573
118,119,601
119,120,559
120,121,587
121,122,564
122,123,567
123,124,559
124,125,544
125,126,540
126,127,539
127,128,528
128,129,515
129,130,502
130,131,494
131,132,488
132,133,449
133,134,454
134,135,439
135,136,461
136,137,439
137,138,454
138,139,444
139,140,451
140,141,439
141,142,443
142,143,427
143,144,443
144,145,422
145,146,397
146,147,394
147,148,380
148,149,377
149,150,380
150,151,372
151,152,373
152,153,356
153,154,341
154,155,336
155,156,332
156,157,341
157,158,337
158,159,330
159,160,334
160,161,336
161,162,333
162,163,337
163,164,327
164,165,343
165,166,334
166,167,340
167,168,334
168,169,333
169,170,333
170,171,339
171,172,335
172,173,306
173,174,334
174,175,320
175,176,306
176,177,302
177,178,287
178,179,294
179,180,268
180,181,249
181,182,243
182,183,235
183,184,237
184,185,240
185,186,236
186,187,235
187,188,238
188,189,238
189,190,229
190,191,218
191,192,224
192,193,221
193,194,225
194,195,225
195,196,214
196,197,227
197,198,226
198,199,224
199,200,15983
