bin_lo_us,bin_hi_us,count
0,0.874891,0
0.874891,1.74978,0
1.74978,2.62467,0
2.62467,3.49957,0
3.49957,4.37446,0
4.37446,5.24935,0
5.24935,6.12424,98
6.12424,6.99913,802
6.99913,7.87402,893
7.87402,8.74891,887
8.74891,9.62381,896
9.62381,10.4987,485
10.4987,11.3736,35
11.3736,12.2485,0
12.2485,13.1234,0
13.1234,13.9983,0
13.9983,14.8732,0
14.8732,15.748,0
15.748,16.6229,347
16.6229,17.4978,865
17.4978,18.3727,885
18.3727,19.2476,880
19.2476,20.1225,881
20.1225,20.9974,234
20.9974,21.8723,4
21.8723,22.7472,0
22.7472,23.6221,0
23.6221,24.497,0
24.497,25.3719,0
25.3719,26.2467,70
26.2467,27.1216,764
27.1216,27.9965,883
27.9965,28.8714,891
28.8714,29.7463,893
29.7463,30.6212,569
30.6212,31.4961,26
31.4961,32.371,0
32.371,33.2459,0
33.2459,34.1208,0
34.1208,34.9957,0
34.9957,35.8706,0
35.8706,36.7454,474
36.7454,37.6203,877
37.6203,38.4952,891
38.4952,39.3701,891
39.3701,40.245,799
40.245,41.1199,160
41.1199,41.9948,3
41.9948,42.8697,0
42.8697,43.7446,0
43.7446,44.6195,0
44.6195,45.4944,0
45.4944,46.3692,184
46.3692,47.2441,799
47.2441,48.119,888
48.119,48.9939,887
48.9939,49.8688,891
49.8688,50.7437,409
50.7437,51.6186,37
51.6186,52.4935,0
52.4935,53.3684,0
53.3684,54.2433,0
54.2433,55.1182,0
55.1182,55.9931,26
55.9931,56.8679,560
56.8679,57.7428,885
57.7428,58.6177,895
58.6177,59.4926,890
59.4926,60.3675,708
60.3675,61.2424,126
61.2424,62.1173,3
62.1173,62.9922,0
62.9922,63.8671,0
63.8671,64.742,0
64.742,65.6169,1
65.6169,66.4918,296
66.4918,67.3666,831
67.3666,68.2415,890
68.2415,69.1164,888
69.1164,69.9913,826
69.9913,70.8662,342
70.8662,71.7411,11
71.7411,72.616,0
72.616,73.4909,0
73.4909,74.3658,0
74.3658,75.2407,0
75.2407,76.1156,121
76.1156,76.9905,687
76.9905,77.8653,885
77.8653,78.7402,889
78.7402,79.6151,871
79.6151,80.49,541
80.49,81.3649,75
81.3649,82.2398,0
82.2398,83.1147,0
83.1147,83.9896,0
83.9896,84.8645,0
84.8645,85.7394,51
85.7394,86.6143,517
86.6143,87.4891,824
87.4891,88.364,891
88.364,89.2389,870
89.2389,90.1138,665
90.1138,90.9887,211
90.9887,91.8636,6
91.8636,92.7385,0
92.7385,93.6134,0
93.6134,94.4883,4
94.4883,95.3632,75
95.3632,96.2381,389
96.2381,97.113,787
97.113,97.9878,880
97.9878,98.8627,864
98.8627,99.7376,668
99.7376,100.613,288
100.613,101.487,11
101.487,102.362,0
102.362,103.237,9
103.237,104.112,21
104.112,104.987,111
104.987,105.862,414
105.862,106.737,752
106.737,107.612,856
107.612,108.487,816
108.487,109.361,604
109.361,110.236,209
110.236,111.111,38
111.111,111.986,8
111.986,112.861,21
112.861,113.736,110
113.736,114.611,326
114.611,115.486,604
115.486,116.361,760
116.361,117.235,795
117.235,118.11,620
118.11,118.985,289
118.985,119.86,84
119.86,120.735,40
120.735,121.61,90
121.61,122.485,159
122.485,123.36,375
123.36,124.235,619
124.235,125.109,716
125.109,125.984,682
125.984,126.859,409
126.859,127.734,206
127.734,128.609,138
128.609,129.484,140
129.484,130.359,234
130.359,131.234,364
131.234,132.109,575
132.109,132.984,605
132.984,133.858,490
133.858,134.733,347
134.733,135.608,231
135.608,136.483,230
136.483,137.358,281
137.358,138.233,365
138.233,139.108,478
139.108,139.983,466
139.983,140.858,441
140.858,141.732,341
141.732,142.607,291
142.607,143.482,337
143.482,144.357,318
144.357,145.232,403
145.232,146.107,441
146.107,146.982,421
146.982,147.857,353
147.857,148.732,347
148.732,149.606,360
149.606,150.481,393
150.481,151.356,397
151.356,152.231,357
152.231,153.106,370
153.106,153.981,393
153.981,154.856,377
154.856,155.731,430
155.731,156.606,334
156.606,157.48,385
157.48,158.355,377
158.355,159.23,348
159.23,160.105,269
160.105,160.98,211
160.98,161.855,139
161.855,162.73,120
162.73,163.605,67
163.605,164.48,62
164.48,165.354,24
165.354,166.229,14
166.229,167.104,3
167.104,167.979,0
167.979,168.854,0
168.854,169.729,0
169.729,170.604,0
170.604,171.479,0
171.479,172.354,0
172.354,173.229,0
173.229,174.103,0
174.103,174.978,0
