bin_lo_us,bin_hi_us,count
0,1,0
1,2,9
2,3,14
3,4,25
4,5,12
5,6,6
6,7,30
7,8,77
8,9,123
9,10,198
10,11,298
11,12,336
12,13,227
13,14,168
14,15,308
15,16,497
16,17,711
17,18,818
18,19,781
19,20,634
20,21,643
21,22,793
22,23,944
23,24,910
24,25,1025
25,26,977
26,27,1104
27,28,1551
28,29,1731
29,30,1637
30,31,1789
31,32,1536
32,33,1538
33,34,1607
34,35,1613
35,36,1463
36,37,1454
37,38,1464
38,39,1494
39,40,1604
40,41,1677
41,42,1563
42,43,1481
43,44,1471
44,45,1485
45,46,1482
46,47,1468
47,48,1627
48,49,1799
49,50,1873
50,51,1728
51,52,1734
52,53,1583
53,54,1587
54,55,1664
55,56,1615
56,57,1546
57,58,1521
58,59,1554
59,60,1618
60,61,1419
61,62,1612
62,63,1479
63,64,1511
64,65,1460
65,66,1487
66,67,1538
67,68,1447
68,69,1811
69,70,1799
70,71,1719
71,72,1754
72,73,1665
73,74,1564
74,75,1606
75,76,1626
76,77,1548
77,78,1601
78,79,1594
79,80,1551
80,81,1583
81,82,1417
82,83,1508
83,84,1554
84,85,1607
85,86,1543
86,87,1460
87,88,1475
88,89,1552
89,90,1773
90,91,1729
91,92,1729
92,93,1761
93,94,1611
94,95,1666
95,96,1643
96,97,1594
97,98,1523
98,99,1471
99,100,1616
100,101,1571
101,102,1529
102,103,1547
103,104,1493
104,105,1580
105,106,1567
106,107,1519
107,108,1446
108,109,1585
109,110,1595
110,111,1692
111,112,1791
112,113,1779
113,114,1724
114,115,1621
115,116,1605
116,117,1628
117,118,1525
118,119,1438
119,120,1520
120,121,1477
121,122,1629
122,123,1533
123,124,1621
124,125,1545
125,126,1582
126,127,1530
127,128,1505
128,129,1560
129,130,1564
130,131,1657
131,132,1737
132,133,1734
133,134,1726
134,135,1537
135,136,1569
136,137,1607
137,138,1555
138,139,1504
139,140,1455
140,141,1424
141,142,1578
142,143,1506
143,144,1530
144,145,1501
145,146,1505
146,147,1565
147,148,1439
148,149,1418
149,150,1484
150,151,1592
151,152,1633
152,153,1543
153,154,1528
154,155,1513
155,156,1526
156,157,1385
157,158,1361
158,159,1399
159,160,1386
160,161,1391
161,162,1405
162,163,1288
163,164,1311
164,165,1399
165,166,1334
166,167,1308
167,168,1327
168,169,1268
169,170,1335
170,171,1307
171,172,1338
172,173,1423
173,174,1352
174,175,1305
175,176,1201
176,177,1193
177,178,1242
178,179,1177
179,180,1151
180,181,1158
181,182,1156
182,183,1243
183,184,1158
184,185,1077
185,186,1132
186,187,1154
187,188,1129
188,189,1093
189,190,1091
190,191,1104
191,192,1121
192,193,1149
193,194,1132
194,195,1107
195,196,1169
196,197,1065
197,198,970
198,199,1014
199,200,255982
