bin_lo_us,bin_hi_us,count
0,1,55
1,2,172
2,3,215
3,4,260
4,5,256
5,6,352
6,7,850
7,8,435
8,9,589
9,10,660
10,11,737
11,12,759
12,13,1121
13,14,956
14,15,822
15,16,920
16,17,772
17,18,828
18,19,686
19,20,529
20,21,535
21,22,839
22,23,674
23,24,646
24,25,639
25,26,719
26,27,860
27,28,587
28,29,641
29,30,692
30,31,556
31,32,823
32,33,854
33,34,610
34,35,783
35,36,671
36,37,965
37,38,643
38,39,622
39,40,786
40,41,572
41,42,737
42,43,935
43,44,669
44,45,799
45,46,680
46,47,891
47,48,781
48,49,622
49,50,735
50,51,659
51,52,619
52,53,937
53,54,799
54,55,709
55,56,768
56,57,794
57,58,958
58,59,636
59,60,710
60,61,774
61,62,601
62,63,903
63,64,911
64,65,699
65,66,866
66,67,734
67,68,1032
68,69,693
69,70,670
70,71,843
71,72,603
72,73,799
73,74,991
74,75,722
75,76,843
76,77,733
77,78,948
78,79,814
79,80,700
80,81,781
81,82,688
82,83,678
83,84,985
84,85,823
85,86,779
86,87,792
87,88,821
88,89,951
89,90,668
90,91,732
91,92,777
92,93,630
93,94,949
94,95,902
95,96,688
96,97,859
97,98,723
98,99,1040
99,100,682
100,101,704
101,102,824
102,103,649
103,104,865
104,105,909
105,106,680
106,107,870
107,108,729
108,109,983
109,110,767
110,111,700
111,112,825
112,113,673
113,114,760
114,115,907
115,116,796
116,117,813
117,118,820
118,119,852
119,120,832
120,121,722
121,122,778
122,123,742
123,124,732
124,125,874
125,126,837
126,127,750
127,128,821
128,129,785
129,130,948
130,131,718
131,132,728
132,133,800
133,134,745
134,135,804
135,136,855
136,137,740
137,138,836
138,139,773
139,140,880
140,141,749
141,142,735
142,143,776
143,144,728
144,145,823
145,146,793
146,147,772
147,148,835
148,149,750
149,150,802
150,151,733
151,152,736
152,153,732
153,154,716
154,155,736
155,156,731
156,157,704
157,158,708
158,159,658
159,160,703
160,161,656
161,162,665
162,163,629
163,164,616
164,165,565
165,166,578
166,167,560
167,168,540
168,169,511
169,170,486
170,171,448
171,172,414
172,173,393
173,174,396
174,175,317
175,176,347
176,177,302
177,178,285
178,179,279
179,180,252
180,181,234
181,182,209
182,183,192
183,184,184
184,185,163
185,186,158
186,187,134
187,188,114
188,189,105
189,190,99
190,191,87
191,192,69
192,193,51
193,194,54
194,195,38
195,196,28
196,197,29
197,198,27
198,199,21
199,200,135
