bin_lo_us,bin_hi_us,count
0,1,0
1,2,57
2,3,70
3,4,189
4,5,123
5,6,338
6,7,370
7,8,565
8,9,612
9,10,751
10,11,825
11,12,802
12,13,786
13,14,716
14,15,794
15,16,783
16,17,872
17,18,705
18,19,810
19,20,829
20,21,832
21,22,802
22,23,691
23,24,861
24,25,814
25,26,817
26,27,710
27,28,811
28,29,819
29,30,829
30,31,774
31,32,724
32,33,851
33,34,814
34,35,822
35,36,694
36,37,814
37,38,826
38,39,830
39,40,746
40,41,753
41,42,844
42,43,829
43,44,796
44,45,699
45,46,841
46,47,808
47,48,823
48,49,742
49,50,753
50,51,856
51,52,821
52,53,793
53,54,686
54,55,864
55,56,808
56,57,822
57,58,726
58,59,779
59,60,843
60,61,827
61,62,774
62,63,714
63,64,858
64,65,802
65,66,831
66,67,697
67,68,817
68,69,810
69,70,840
70,71,784
71,72,699
72,73,864
73,74,803
74,75,817
75,76,704
76,77,829
77,78,797
78,79,845
79,80,735
80,81,752
81,82,852
82,83,816
83,84,805
84,85,690
85,86,844
86,87,811
87,88,832
88,89,739
89,90,746
90,91,833
91,92,837
92,93,787
93,94,681
94,95,863
95,96,807
96,97,826
97,98,705
98,99,780
99,100,814
100,101,843
101,102,784
102,103,678
103,104,853
104,105,814
105,106,811
106,107,686
107,108,813
108,109,810
109,110,822
110,111,762
111,112,703
112,113,850
113,114,804
114,115,802
115,116,678
116,117,818
117,118,797
118,119,817
119,120,744
120,121,714
121,122,840
122,123,804
123,124,786
124,125,665
125,126,821
126,127,785
127,128,802
128,129,703
129,130,735
130,131,791
131,132,804
132,133,761
133,134,659
134,135,815
135,136,771
136,137,780
137,138,668
138,139,739
139,140,769
140,141,788
141,142,738
142,143,624
143,144,785
144,145,764
145,146,736
146,147,625
147,148,735
148,149,717
149,150,735
150,151,683
151,152,596
152,153,738
153,154,695
154,155,685
155,156,572
156,157,676
157,158,635
158,159,632
159,160,589
160,161,539
161,162,624
162,163,599
163,164,566
164,165,446
165,166,578
166,167,528
167,168,516
168,169,448
169,170,430
170,171,492
171,172,423
172,173,417
173,174,358
174,175,408
175,176,366
176,177,363
177,178,288
178,179,315
179,180,310
180,181,287
181,182,250
182,183,205
183,184,236
184,185,202
185,186,184
186,187,139
187,188,143
188,189,150
189,190,126
190,191,101
191,192,95
192,193,113
193,194,88
194,195,83
195,196,68
196,197,68
197,198,56
198,199,56
199,200,328
