bin_lo_us,bin_hi_us,count
0,1,29
1,2,210
2,3,331
3,4,463
4,5,525
5,6,625
6,7,683
7,8,767
8,9,857
9,10,854
10,11,920
11,12,998
12,13,1071
13,14,1184
14,15,1213
15,16,1258
16,17,1261
17,18,1195
18,19,1433
19,20,1509
20,21,1579
21,22,1670
22,23,1746
23,24,1884
24,25,1895
25,26,2033
26,27,2219
27,28,2287
28,29,2330
29,30,2503
30,31,2696
31,32,2881
32,33,3152
33,34,3814
34,35,4450
35,36,5359
36,37,6558
37,38,8065
38,39,8674
39,40,8881
40,41,8989
41,42,9071
42,43,9176
43,44,9314
44,45,9462
45,46,9545
46,47,9626
47,48,9485
48,49,9624
49,50,9577
50,51,9600
51,52,9632
52,53,9633
53,54,9572
54,55,9595
55,56,9592
56,57,9482
57,58,9563
58,59,9156
59,60,9339
60,61,9031
61,62,8740
62,63,8197
63,64,7697
64,65,7309
65,66,6759
66,67,6389
67,68,6073
68,69,5681
69,70,5374
70,71,5133
71,72,4820
72,73,4667
73,74,4433
74,75,4293
75,76,4060
76,77,3904
77,78,3789
78,79,3695
79,80,3575
80,81,3456
81,82,3383
82,83,3325
83,84,3266
84,85,3214
85,86,3153
86,87,3083
87,88,3035
88,89,3002
89,90,2988
90,91,2918
91,92,2852
92,93,2835
93,94,2818
94,95,2771
95,96,2736
96,97,2697
97,98,2710
98,99,2675
99,100,2332
100,101,2672
101,102,2647
102,103,2664
103,104,2673
104,105,2653
105,106,2651
106,107,2649
107,108,2599
108,109,2551
109,110,2471
110,111,2403
111,112,2323
112,113,2247
113,114,2188
114,115,2110
115,116,2034
116,117,1988
117,118,1930
118,119,1842
119,120,1787
120,121,1734
121,122,1665
122,123,1592
123,124,1503
124,125,1423
125,126,1367
126,127,1298
127,128,1235
128,129,1175
129,130,1116
130,131,1042
131,132,972
132,133,894
133,134,824
134,135,768
135,136,694
136,137,618
137,138,543
138,139,493
139,140,358
140,141,363
141,142,283
142,143,206
143,144,150
144,145,127
145,146,125
146,147,111
147,148,103
148,149,88
149,150,81
150,151,71
151,152,61
152,153,45
153,154,35
154,155,35
155,156,21
156,157,17
157,158,7
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
