bin_lo_us,bin_hi_us,count
0,1,0
1,2,11
2,3,25
3,4,24
4,5,45
5,6,75
6,7,100
7,8,108
8,9,358
9,10,370
10,11,355
11,12,421
12,13,554
13,14,578
14,15,580
15,16,615
16,17,557
17,18,599
18,19,564
19,20,553
20,21,511
21,22,441
22,23,354
23,24,324
24,25,279
25,26,279
26,27,233
27,28,199
28,29,202
29,30,194
30,31,223
31,32,166
32,33,185
33,34,134
34,35,134
35,36,180
36,37,174
37,38,138
38,39,138
39,40,139
40,41,111
41,42,116
42,43,96
43,44,107
44,45,82
45,46,105
46,47,100
47,48,64
48,49,85
49,50,85
50,51,89
51,52,73
52,53,78
53,54,75
54,55,67
55,56,66
56,57,80
57,58,56
58,59,82
59,60,62
60,61,42
61,62,63
62,63,68
63,64,48
64,65,55
65,66,66
66,67,51
67,68,54
68,69,56
69,70,32
70,71,43
71,72,59
72,73,39
73,74,53
74,75,36
75,76,34
76,77,45
77,78,49
78,79,37
79,80,61
80,81,44
81,82,32
82,83,38
83,84,31
84,85,32
85,86,43
86,87,44
87,88,37
88,89,26
89,90,25
90,91,29
91,92,34
92,93,35
93,94,32
94,95,28
95,96,26
96,97,33
97,98,34
98,99,29
99,100,33
100,101,28
101,102,32
102,103,23
103,104,33
104,105,19
105,106,22
106,107,33
107,108,34
108,109,26
109,110,16
110,111,23
111,112,26
112,113,32
113,114,13
114,115,25
115,116,22
116,117,25
117,118,21
118,119,33
119,120,14
120,121,26
121,122,20
122,123,17
123,124,24
124,125,23
125,126,21
126,127,17
127,128,25
128,129,20
129,130,9
130,131,16
131,132,20
132,133,24
133,134,16
134,135,24
135,136,21
136,137,12
137,138,18
138,139,22
139,140,16
140,141,16
141,142,18
142,143,15
143,144,19
144,145,16
145,146,11
146,147,19
147,148,23
148,149,17
149,150,14
150,151,16
151,152,12
152,153,15
153,154,14
154,155,6
155,156,15
156,157,14
157,158,15
158,159,10
159,160,18
160,161,10
161,162,15
162,163,12
163,164,15
164,165,12
165,166,11
166,167,12
167,168,12
168,169,17
169,170,17
170,171,10
171,172,7
172,173,13
173,174,11
174,175,12
175,176,7
176,177,11
177,178,15
178,179,8
179,180,14
180,181,14
181,182,4
182,183,10
183,184,9
184,185,6
185,186,13
186,187,11
187,188,9
188,189,8
189,190,6
190,191,12
191,192,2
192,193,9
193,194,6
194,195,4
195,196,7
196,197,4
197,198,6
198,199,6
199,200,349
