bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,6
3,4,56
4,5,30
5,6,18
6,7,22
7,8,40
8,9,26
9,10,66
10,11,84
11,12,58
12,13,36
13,14,158
14,15,267
15,16,297
16,17,219
17,18,257
18,19,245
19,20,414
20,21,349
21,22,282
22,23,403
23,24,427
24,25,390
25,26,358
26,27,431
27,28,482
28,29,443
29,30,480
30,31,413
31,32,395
32,33,491
33,34,360
34,35,354
35,36,318
36,37,395
37,38,395
38,39,321
39,40,300
40,41,276
41,42,274
42,43,242
43,44,213
44,45,213
45,46,196
46,47,209
47,48,198
48,49,154
49,50,157
50,51,154
51,52,148
52,53,118
53,54,123
54,55,119
55,56,116
56,57,105
57,58,93
58,59,90
59,60,93
60,61,86
61,62,77
62,63,78
63,64,73
64,65,81
65,66,63
66,67,79
67,68,78
68,69,75
69,70,64
70,71,63
71,72,62
72,73,57
73,74,53
74,75,47
75,76,48
76,77,52
77,78,56
78,79,49
79,80,40
80,81,44
81,82,55
82,83,42
83,84,33
84,85,36
85,86,35
86,87,23
87,88,39
88,89,38
89,90,33
90,91,35
91,92,27
92,93,30
93,94,42
94,95,23
95,96,29
96,97,28
97,98,26
98,99,30
99,100,23
100,101,23
101,102,20
102,103,23
103,104,24
104,105,24
105,106,23
106,107,16
107,108,23
108,109,28
109,110,19
110,111,23
111,112,18
112,113,18
113,114,20
114,115,15
115,116,15
116,117,16
117,118,16
118,119,13
119,120,8
120,121,18
121,122,18
122,123,11
123,124,14
124,125,9
125,126,12
126,127,19
127,128,13
128,129,12
129,130,13
130,131,13
131,132,16
132,133,8
133,134,14
134,135,11
135,136,13
136,137,11
137,138,13
138,139,13
139,140,12
140,141,8
141,142,10
142,143,10
143,144,4
144,145,3
145,146,5
146,147,3
147,148,8
148,149,13
149,150,7
150,151,8
151,152,4
152,153,10
153,154,5
154,155,7
155,156,7
156,157,5
157,158,5
158,159,8
159,160,11
160,161,7
161,162,7
162,163,6
163,164,7
164,165,6
165,166,7
166,167,8
167,168,6
168,169,6
169,170,7
170,171,10
171,172,6
172,173,4
173,174,11
174,175,9
175,176,7
176,177,7
177,178,10
178,179,6
179,180,5
180,181,3
181,182,2
182,183,5
183,184,7
184,185,6
185,186,5
186,187,5
187,188,6
188,189,7
189,190,6
190,191,1
191,192,3
192,193,3
193,194,2
194,195,3
195,196,3
196,197,3
197,198,3
198,199,7
199,200,22
