bin_lo_us,bin_hi_us,count
0,1,0
1,2,395
2,3,3116
3,4,6160
4,5,6869
5,6,7108
6,7,7125
7,8,7065
8,9,7050
9,10,7003
10,11,7038
11,12,6851
12,13,6878
13,14,6443
14,15,5948
15,16,5494
16,17,5095
17,18,4696
18,19,4349
19,20,4042
20,21,3691
21,22,3515
22,23,3357
23,24,3136
24,25,2972
25,26,2743
26,27,2616
27,28,2525
28,29,2457
29,30,2394
30,31,2267
31,32,2179
32,33,2053
33,34,1953
34,35,1862
35,36,1801
36,37,1751
37,38,1703
38,39,1666
39,40,1641
40,41,1614
41,42,1565
42,43,1557
43,44,1469
44,45,1445
45,46,1405
46,47,1348
47,48,1331
48,49,1283
49,50,1253
50,51,1218
51,52,1153
52,53,1121
53,54,1080
54,55,1056
55,56,1043
56,57,1019
57,58,967
58,59,961
59,60,921
60,61,901
61,62,857
62,63,859
63,64,867
64,65,822
65,66,824
66,67,803
67,68,814
68,69,787
69,70,783
70,71,785
71,72,761
72,73,758
73,74,748
74,75,739
75,76,726
76,77,715
77,78,711
78,79,695
79,80,689
80,81,680
81,82,669
82,83,661
83,84,638
84,85,650
85,86,627
86,87,634
87,88,602
88,89,595
89,90,603
90,91,579
91,92,570
92,93,570
93,94,558
94,95,548
95,96,552
96,97,514
97,98,519
98,99,503
99,100,503
100,101,503
101,102,495
102,103,499
103,104,478
104,105,478
105,106,471
106,107,472
107,108,463
108,109,453
109,110,441
110,111,445
111,112,434
112,113,441
113,114,432
114,115,422
115,116,413
116,117,403
117,118,383
118,119,406
119,120,395
120,121,392
121,122,387
122,123,374
123,124,375
124,125,373
125,126,368
126,127,367
127,128,354
128,129,368
129,130,360
130,131,349
131,132,340
132,133,348
133,134,345
134,135,337
135,136,334
136,137,339
137,138,330
138,139,325
139,140,322
140,141,324
141,142,318
142,143,307
143,144,293
144,145,286
145,146,278
146,147,287
147,148,271
148,149,289
149,150,272
150,151,284
151,152,283
152,153,271
153,154,277
154,155,283
155,156,279
156,157,277
157,158,279
158,159,275
159,160,287
160,161,276
161,162,276
162,163,258
163,164,260
164,165,264
165,166,232
166,167,234
167,168,228
168,169,232
169,170,217
170,171,226
171,172,222
172,173,228
173,174,215
174,175,228
175,176,224
176,177,223
177,178,222
178,179,226
179,180,222
180,181,227
181,182,217
182,183,224
183,184,226
184,185,225
185,186,226
186,187,225
187,188,215
188,189,228
189,190,222
190,191,228
191,192,224
192,193,215
193,194,215
194,195,200
195,196,178
196,197,185
197,198,178
198,199,188
199,200,22416
