bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,4617
3,4,19126
4,5,23955
5,6,23079
6,7,18282
7,8,14097
8,9,11399
9,10,9408
10,11,8049
11,12,7030
12,13,6188
13,14,5389
14,15,4772
15,16,4229
16,17,3603
17,18,3438
18,19,3409
19,20,3230
20,21,3035
21,22,3108
22,23,2994
23,24,2761
24,25,2546
25,26,2328
26,27,2259
27,28,2072
28,29,1859
29,30,1730
30,31,1647
31,32,1582
32,33,1494
33,34,1399
34,35,1399
35,36,1363
36,37,1263
37,38,1202
38,39,1163
39,40,1147
40,41,1120
41,42,1071
42,43,1046
43,44,1000
44,45,985
45,46,944
46,47,898
47,48,890
48,49,859
49,50,848
50,51,848
51,52,828
52,53,804
53,54,779
54,55,748
55,56,727
56,57,706
57,58,704
58,59,645
59,60,631
60,61,616
61,62,635
62,63,604
63,64,557
64,65,560
65,66,553
66,67,566
67,68,561
68,69,539
69,70,507
70,71,509
71,72,499
72,73,496
73,74,478
74,75,483
75,76,466
76,77,463
77,78,448
78,79,436
79,80,432
80,81,430
81,82,428
82,83,415
83,84,389
84,85,373
85,86,354
86,87,340
87,88,328
88,89,338
89,90,330
90,91,339
91,92,335
92,93,332
93,94,334
94,95,332
95,96,345
96,97,336
97,98,334
98,99,342
99,100,329
100,101,340
101,102,327
102,103,307
103,104,293
104,105,278
105,106,247
106,107,247
107,108,241
108,109,236
109,110,224
110,111,221
111,112,224
112,113,220
113,114,226
114,115,217
115,116,223
116,117,234
117,118,219
118,119,220
119,120,224
120,121,225
121,122,223
122,123,220
123,124,226
124,125,224
125,126,226
126,127,219
127,128,223
128,129,224
129,130,227
130,131,222
131,132,219
132,133,214
133,134,211
134,135,177
135,136,158
136,137,153
137,138,156
138,139,151
139,140,143
140,141,128
141,142,111
142,143,112
143,144,112
144,145,107
145,146,112
146,147,116
147,148,110
148,149,111
149,150,109
150,151,111
151,152,112
152,153,115
153,154,110
154,155,110
155,156,114
156,157,108
157,158,114
158,159,111
159,160,112
160,161,111
161,162,116
162,163,109
163,164,112
164,165,110
165,166,109
166,167,115
167,168,114
168,169,108
169,170,115
170,171,109
171,172,110
172,173,114
173,174,114
174,175,109
175,176,112
176,177,112
177,178,113
178,179,109
179,180,112
180,181,112
181,182,110
182,183,114
183,184,110
184,185,113
185,186,112
186,187,110
187,188,115
188,189,111
189,190,111
190,191,111
191,192,110
192,193,110
193,194,112
194,195,112
195,196,108
196,197,113
197,198,101
198,199,97
199,200,342
