bin_lo_us,bin_hi_us,count
0,504.732,44873
504.732,1009.46,0
1009.46,1514.19,8
1514.19,2018.93,0
2018.93,2523.66,0
2523.66,3028.39,0
3028.39,3533.12,1
3533.12,4037.85,5
4037.85,4542.58,15
4542.58,5047.32,2
5047.32,5552.05,0
5552.05,6056.78,0
6056.78,6561.51,0
6561.51,7066.24,0
7066.24,7570.97,0
7570.97,8075.7,0
8075.7,8580.44,0
8580.44,9085.17,0
9085.17,9589.9,0
9589.9,10094.6,8
10094.6,10599.4,0
10599.4,11104.1,0
11104.1,11608.8,0
11608.8,12113.6,0
12113.6,12618.3,0
12618.3,13123,0
13123,13627.8,0
13627.8,14132.5,0
14132.5,14637.2,0
14637.2,15141.9,0
15141.9,15646.7,0
15646.7,16151.4,0
16151.4,16656.1,0
16656.1,17160.9,2
17160.9,17665.6,1
17665.6,18170.3,0
18170.3,18675.1,0
18675.1,19179.8,0
19179.8,19684.5,0
19684.5,20189.3,0
20189.3,20694,0
20694,21198.7,0
21198.7,21703.5,0
21703.5,22208.2,0
22208.2,22712.9,0
22712.9,23217.7,0
23217.7,23722.4,0
23722.4,24227.1,0
24227.1,24731.8,0
24731.8,25236.6,0
25236.6,25741.3,0
25741.3,26246,0
26246,26750.8,0
26750.8,27255.5,0
27255.5,27760.2,0
27760.2,28265,0
28265,28769.7,0
28769.7,29274.4,0
29274.4,29779.2,0
29779.2,30283.9,0
30283.9,30788.6,0
30788.6,31293.4,0
31293.4,31798.1,0
31798.1,32302.8,0
32302.8,32807.6,0
32807.6,33312.3,0
33312.3,33817,0
33817,34321.7,0
34321.7,34826.5,0
34826.5,35331.2,0
35331.2,35835.9,0
35835.9,36340.7,0
36340.7,36845.4,0
36845.4,37350.1,0
37350.1,37854.9,0
37854.9,38359.6,0
38359.6,38864.3,0
38864.3,39369.1,0
39369.1,39873.8,0
39873.8,40378.5,0
40378.5,40883.3,0
40883.3,41388,0
41388,41892.7,0
41892.7,42397.5,0
42397.5,42902.2,0
42902.2,43406.9,0
43406.9,43911.6,2
43911.6,44416.4,1
44416.4,44921.1,0
44921.1,45425.8,0
45425.8,45930.6,0
45930.6,46435.3,0
46435.3,46940,0
46940,47444.8,0
47444.8,47949.5,0
47949.5,48454.2,0
48454.2,48959,0
48959,49463.7,0
49463.7,49968.4,0
49968.4,50473.2,0
50473.2,50977.9,0
50977.9,51482.6,0
51482.6,51987.3,0
51987.3,52492.1,0
52492.1,52996.8,0
52996.8,53501.5,0
53501.5,54006.3,0
54006.3,54511,0
54511,55015.7,0
55015.7,55520.5,0
55520.5,56025.2,0
56025.2,56529.9,0
56529.9,57034.7,0
57034.7,57539.4,0
57539.4,58044.1,0
58044.1,58548.9,0
58548.9,59053.6,0
59053.6,59558.3,0
59558.3,60063.1,0
60063.1,60567.8,0
60567.8,61072.5,0
61072.5,61577.2,0
61577.2,62082,0
62082,62586.7,0
62586.7,63091.4,0
63091.4,63596.2,0
63596.2,64100.9,0
64100.9,64605.6,0
64605.6,65110.4,0
65110.4,65615.1,0
65615.1,66119.8,0
66119.8,66624.6,0
66624.6,67129.3,0
67129.3,67634,0
67634,68138.8,0
68138.8,68643.5,0
68643.5,69148.2,0
69148.2,69653,0
69653,70157.7,0
70157.7,70662.4,0
70662.4,71167.1,0
71167.1,71671.9,0
71671.9,72176.6,0
72176.6,72681.3,0
72681.3,73186.1,0
73186.1,73690.8,0
73690.8,74195.5,0
74195.5,74700.3,0
74700.3,75205,0
75205,75709.7,0
75709.7,76214.5,0
76214.5,76719.2,0
76719.2,77223.9,0
77223.9,77728.7,0
77728.7,78233.4,0
78233.4,78738.1,0
78738.1,79242.9,0
79242.9,79747.6,0
79747.6,80252.3,0
80252.3,80757,0
80757,81261.8,0
81261.8,81766.5,0
81766.5,82271.2,0
82271.2,82776,0
82776,83280.7,0
83280.7,83785.4,0
83785.4,84290.2,0
84290.2,84794.9,0
84794.9,85299.6,0
85299.6,85804.4,1
85804.4,86309.1,0
86309.1,86813.8,0
86813.8,87318.6,0
87318.6,87823.3,0
87823.3,88328,0
88328,88832.8,0
88832.8,89337.5,0
89337.5,89842.2,0
89842.2,90346.9,0
90346.9,90851.7,0
90851.7,91356.4,0
91356.4,91861.1,0
91861.1,92365.9,0
92365.9,92870.6,0
92870.6,93375.3,0
93375.3,93880.1,0
93880.1,94384.8,0
94384.8,94889.5,0
94889.5,95394.3,0
95394.3,95899,0
95899,96403.7,1
96403.7,96908.5,0
96908.5,97413.2,0
97413.2,97917.9,0
97917.9,98422.7,0
98422.7,98927.4,0
98927.4,99432.1,0
99432.1,99936.8,0
99936.8,100442,0
100442,100946,0
