bin_lo_us,bin_hi_us,count
0,1,44
1,2,108
2,3,153
3,4,314
4,5,386
5,6,777
6,7,679
7,8,813
8,9,1427
9,10,1425
10,11,1636
11,12,1796
12,13,1869
13,14,1775
14,15,1747
15,16,1692
16,17,1553
17,18,1671
18,19,1799
19,20,1823
20,21,1454
21,22,1386
22,23,1445
23,24,1500
24,25,1431
25,26,1288
26,27,1325
27,28,1219
28,29,1402
29,30,1396
30,31,1375
31,32,1683
32,33,1761
33,34,1356
34,35,1370
35,36,1440
36,37,1502
37,38,1266
38,39,1243
39,40,1573
40,41,1707
41,42,1607
42,43,1483
43,44,1491
44,45,1721
45,46,1581
46,47,1489
47,48,1344
48,49,1335
49,50,1589
50,51,1554
51,52,1467
52,53,1802
53,54,1807
54,55,1423
55,56,1419
56,57,1523
57,58,1455
58,59,1229
59,60,1457
60,61,1588
61,62,1662
62,63,1640
63,64,1548
64,65,1570
65,66,1626
66,67,1650
67,68,1395
68,69,1448
69,70,1303
70,71,1650
71,72,1498
72,73,1660
73,74,1788
74,75,1692
75,76,1439
76,77,1429
77,78,1582
78,79,1257
79,80,1292
80,81,1544
81,82,1713
82,83,1580
83,84,1573
84,85,1579
85,86,1672
86,87,1598
87,88,1546
88,89,1403
89,90,1414
90,91,1487
91,92,1548
92,93,1473
93,94,1828
94,95,1830
95,96,1467
96,97,1408
97,98,1534
98,99,1517
99,100,1283
100,101,1307
101,102,1584
102,103,1732
103,104,1611
104,105,1532
105,106,1523
106,107,1752
107,108,1600
108,109,1480
109,110,1392
110,111,1391
111,112,1645
112,113,1580
113,114,1519
114,115,1836
115,116,1820
116,117,1462
117,118,1477
118,119,1576
119,120,1459
120,121,1308
121,122,1538
122,123,1660
123,124,1710
124,125,1670
125,126,1608
126,127,1647
127,128,1664
128,129,1671
129,130,1478
130,131,1475
131,132,1420
132,133,1717
133,134,1542
134,135,1758
135,136,1828
136,137,1659
137,138,1466
138,139,1514
139,140,1621
140,141,1321
141,142,1409
142,143,1656
143,144,1773
144,145,1607
145,146,1575
146,147,1648
147,148,1748
148,149,1639
149,150,1523
150,151,1446
151,152,1554
152,153,1606
153,154,1614
154,155,1557
155,156,1864
156,157,1719
157,158,1504
158,159,1445
159,160,1598
160,161,1543
161,162,1393
162,163,1605
163,164,1589
164,165,1672
165,166,1667
166,167,1617
167,168,1590
168,169,1771
169,170,1476
170,171,1577
171,172,1484
172,173,1546
173,174,1658
174,175,1603
175,176,1657
176,177,1715
177,178,1660
178,179,1449
179,180,1568
180,181,1642
181,182,1435
182,183,1470
183,184,1611
184,185,1712
185,186,1591
186,187,1679
187,188,1573
188,189,1605
189,190,1544
190,191,1616
191,192,1575
192,193,1566
193,194,1502
194,195,1681
195,196,1577
196,197,1696
197,198,1693
198,199,1529
199,200,223014
