bin_lo_us,bin_hi_us,count
0,1,221
1,2,352
2,3,377
3,4,348
4,5,431
5,6,416
6,7,406
7,8,505
8,9,631
9,10,815
10,11,865
11,12,713
12,13,535
13,14,500
14,15,543
15,16,555
16,17,562
17,18,582
18,19,605
19,20,601
20,21,676
21,22,742
22,23,781
23,24,808
24,25,857
25,26,910
26,27,954
27,28,1119
28,29,1271
29,30,1369
30,31,1511
31,32,1864
32,33,2486
33,34,3145
34,35,3939
35,36,5091
36,37,6574
37,38,6981
38,39,7033
39,40,7017
40,41,6991
41,42,6952
42,43,6900
43,44,6719
44,45,6379
45,46,6110
46,47,5742
47,48,5271
48,49,4943
49,50,4641
50,51,4403
51,52,3662
52,53,4164
53,54,3948
54,55,3838
55,56,3679
56,57,3545
57,58,3438
58,59,3345
59,60,3252
60,61,3138
61,62,3013
62,63,2925
63,64,2834
64,65,2741
65,66,2645
66,67,2594
67,68,2494
68,69,2425
69,70,2389
70,71,2309
71,72,2222
72,73,2180
73,74,2153
74,75,2078
75,76,2038
76,77,2044
77,78,1975
78,79,1918
79,80,1902
80,81,1878
81,82,1833
82,83,1775
83,84,1760
84,85,1705
85,86,1657
86,87,1650
87,88,1630
88,89,1594
89,90,1553
90,91,1571
91,92,1310
92,93,1478
93,94,1485
94,95,1474
95,96,1430
96,97,1405
97,98,1429
98,99,1403
99,100,1357
100,101,1360
101,102,1371
102,103,1341
103,104,1320
104,105,1351
105,106,1317
106,107,1285
107,108,1305
108,109,1302
109,110,1260
110,111,1242
111,112,1272
112,113,1232
113,114,1201
114,115,1225
115,116,1219
116,117,1175
117,118,1174
118,119,1200
119,120,1162
120,121,1141
121,122,1167
122,123,1170
123,124,1129
124,125,1123
125,126,1144
126,127,1106
127,128,1078
128,129,1102
129,130,1088
130,131,1052
131,132,1054
132,133,935
133,134,1065
134,135,1040
135,136,1078
136,137,1082
137,138,1041
138,139,1049
139,140,1061
140,141,1031
141,142,998
142,143,1047
143,144,1026
144,145,998
145,146,1019
146,147,1036
147,148,996
148,149,984
149,150,1032
150,151,1010
151,152,965
152,153,998
153,154,1031
154,155,991
155,156,987
156,157,1022
157,158,1010
158,159,981
159,160,1003
160,161,995
161,162,961
162,163,976
163,164,994
164,165,983
165,166,940
166,167,979
167,168,976
168,169,950
169,170,950
170,171,979
171,172,952
172,173,926
173,174,825
174,175,961
175,176,940
176,177,928
177,178,968
178,179,935
179,180,913
180,181,940
181,182,954
182,183,917
183,184,919
184,185,957
185,186,915
186,187,869
187,188,877
188,189,868
189,190,831
190,191,844
191,192,867
192,193,838
193,194,823
194,195,855
195,196,849
196,197,823
197,198,836
198,199,842
199,200,178442
