bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,48
11,12,83
12,13,168
13,14,171
14,15,226
15,16,257
16,17,280
17,18,332
18,19,351
19,20,394
20,21,414
21,22,418
22,23,494
23,24,524
24,25,563
25,26,605
26,27,622
27,28,678
28,29,703
29,30,731
30,31,791
31,32,817
32,33,851
33,34,893
34,35,915
35,36,956
36,37,1002
37,38,1016
38,39,1092
39,40,1105
40,41,1148
41,42,1191
42,43,1241
43,44,1275
44,45,1311
45,46,1332
46,47,1371
47,48,1412
48,49,1440
49,50,1484
50,51,1520
51,52,1541
52,53,1593
53,54,1625
54,55,1450
55,56,1716
56,57,1724
57,58,1797
58,59,1805
59,60,1899
60,61,1979
61,62,1982
62,63,2006
63,64,2058
64,65,2115
65,66,2152
66,67,2188
67,68,2250
68,69,2364
69,70,2360
70,71,2484
71,72,2520
72,73,2614
73,74,2725
74,75,2809
75,76,2925
76,77,3046
77,78,3270
78,79,3552
79,80,3785
80,81,4099
81,82,4556
82,83,4868
83,84,5330
84,85,5955
85,86,6559
86,87,6782
87,88,7138
88,89,7515
89,90,8117
90,91,8578
91,92,9059
92,93,9470
93,94,9718
94,95,9719
95,96,9354
96,97,9721
97,98,9706
98,99,9688
99,100,9696
100,101,9710
101,102,9714
102,103,9705
103,104,9712
104,105,9709
105,106,9701
106,107,9613
107,108,9710
108,109,9711
109,110,9711
110,111,9703
111,112,9709
112,113,9703
113,114,9699
114,115,9527
115,116,9579
116,117,9692
117,118,9405
118,119,9653
119,120,9678
120,121,9705
121,122,9682
122,123,9689
123,124,9604
124,125,9696
125,126,9686
126,127,9685
127,128,9691
128,129,9697
129,130,9686
130,131,9593
131,132,9673
132,133,9575
133,134,9503
134,135,9375
135,136,8846
136,137,9051
137,138,8875
138,139,8670
139,140,8415
140,141,8159
141,142,7915
142,143,7637
143,144,7416
144,145,7121
145,146,6817
146,147,6537
147,148,6308
148,149,6217
149,150,6023
150,151,5823
151,152,5666
152,153,5537
153,154,5381
154,155,5135
155,156,5079
156,157,4918
157,158,4850
158,159,4671
159,160,4676
160,161,4517
161,162,4425
162,163,4344
163,164,4297
164,165,4206
165,166,4183
166,167,4097
167,168,4039
168,169,3982
169,170,3892
170,171,3816
171,172,3776
172,173,3731
173,174,3706
174,175,3621
175,176,3590
176,177,3201
177,178,3502
178,179,3497
179,180,3419
180,181,3395
181,182,3359
182,183,3316
183,184,3311
184,185,3264
185,186,3227
186,187,3230
187,188,3177
188,189,3156
189,190,3145
190,191,3120
191,192,3088
192,193,3052
193,194,3027
194,195,3036
195,196,2987
196,197,2983
197,198,2952
198,199,2944
199,200,153152
