bin_lo_us,bin_hi_us,count
0,1,0
1,2,523
2,3,2120
3,4,4144
4,5,6100
5,6,7114
6,7,7172
7,8,7135
8,9,7149
9,10,7104
10,11,7165
11,12,7141
12,13,7088
13,14,7139
14,15,7086
15,16,7114
16,17,6989
17,18,6896
18,19,6799
19,20,6544
20,21,6268
21,22,5839
22,23,5488
23,24,5083
24,25,4768
25,26,4451
26,27,4106
27,28,3843
28,29,3581
29,30,3345
30,31,3157
31,32,2986
32,33,2850
33,34,2717
34,35,2568
35,36,2468
36,37,2349
37,38,2359
38,39,2189
39,40,2046
40,41,1988
41,42,1862
42,43,1808
43,44,1666
44,45,1599
45,46,1575
46,47,1517
47,48,1474
48,49,1418
49,50,1408
50,51,1367
51,52,1324
52,53,1298
53,54,1218
54,55,1196
55,56,1173
56,57,1130
57,58,1083
58,59,1034
59,60,1011
60,61,997
61,62,963
62,63,929
63,64,894
64,65,872
65,66,863
66,67,823
67,68,798
68,69,787
69,70,760
70,71,742
71,72,742
72,73,720
73,74,729
74,75,700
75,76,695
76,77,678
77,78,664
78,79,648
79,80,626
80,81,607
81,82,605
82,83,570
83,84,557
84,85,553
85,86,528
86,87,515
87,88,516
88,89,489
89,90,493
90,91,470
91,92,449
92,93,445
93,94,429
94,95,439
95,96,438
96,97,450
97,98,427
98,99,419
99,100,406
100,101,368
101,102,359
102,103,378
103,104,364
104,105,342
105,106,353
106,107,335
107,108,324
108,109,325
109,110,323
110,111,342
111,112,330
112,113,331
113,114,323
114,115,303
115,116,306
116,117,289
117,118,288
118,119,281
119,120,248
120,121,228
121,122,226
122,123,220
123,124,212
124,125,214
125,126,225
126,127,225
127,128,228
128,129,225
129,130,224
130,131,225
131,132,218
132,133,227
133,134,222
134,135,218
135,136,219
136,137,241
137,138,233
138,139,207
139,140,192
140,141,189
141,142,194
142,143,189
143,144,161
144,145,148
145,146,133
146,147,119
147,148,109
148,149,108
149,150,118
150,151,120
151,152,110
152,153,115
153,154,109
154,155,108
155,156,107
156,157,111
157,158,116
158,159,119
159,160,110
160,161,113
161,162,105
162,163,103
163,164,113
164,165,113
165,166,117
166,167,115
167,168,111
168,169,112
169,170,107
170,171,108
171,172,111
172,173,112
173,174,118
174,175,113
175,176,114
176,177,111
177,178,113
178,179,101
179,180,111
180,181,113
181,182,111
182,183,113
183,184,102
184,185,108
185,186,106
186,187,118
187,188,109
188,189,126
189,190,123
190,191,111
191,192,98
192,193,92
193,194,81
194,195,68
195,196,70
196,197,49
197,198,39
198,199,19
199,200,66
