bin_lo_us,bin_hi_us,count
0,1,0
1,2,23
2,3,22
3,4,13
4,5,81
5,6,50
6,7,53
7,8,46
8,9,128
9,10,184
10,11,279
11,12,230
12,13,423
13,14,511
14,15,604
15,16,717
16,17,810
17,18,936
18,19,1090
19,20,1320
20,21,1220
21,22,1543
22,23,1516
23,24,1797
24,25,1819
25,26,2034
26,27,2180
27,28,2449
28,29,2400
29,30,2582
30,31,2803
31,32,3089
32,33,2993
33,34,3027
34,35,3052
35,36,3188
36,37,3085
37,38,3058
38,39,3169
39,40,3085
40,41,3144
41,42,3326
42,43,3245
43,44,3351
44,45,3174
45,46,3216
46,47,3113
47,48,3164
48,49,3198
49,50,3143
50,51,3102
51,52,3221
52,53,3315
53,54,3173
54,55,3142
55,56,3147
56,57,3201
57,58,3203
58,59,3289
59,60,3185
60,61,3238
61,62,3331
62,63,3216
63,64,3110
64,65,2998
65,66,3164
66,67,3243
67,68,3132
68,69,3192
69,70,3223
70,71,3275
71,72,3182
72,73,3100
73,74,3070
74,75,3124
75,76,3147
76,77,3203
77,78,3098
78,79,3210
79,80,3202
80,81,3112
81,82,3117
82,83,3172
83,84,3207
84,85,3046
85,86,3091
86,87,3014
87,88,3130
88,89,3099
89,90,2910
90,91,2958
91,92,3010
92,93,2992
93,94,2918
94,95,2977
95,96,2818
96,97,2963
97,98,2820
98,99,2766
99,100,2768
100,101,2759
101,102,2817
102,103,2691
103,104,2518
104,105,2562
105,106,2658
106,107,2697
107,108,2535
108,109,2698
109,110,2550
110,111,2709
111,112,2563
112,113,2524
113,114,2549
114,115,2481
115,116,2453
116,117,2324
117,118,2352
118,119,2477
119,120,2399
120,121,2366
121,122,2258
122,123,2329
123,124,2448
124,125,2246
125,126,2164
126,127,2191
127,128,2207
128,129,2149
129,130,2064
130,131,2106
131,132,2042
132,133,2138
133,134,2071
134,135,2091
135,136,2068
136,137,2024
137,138,1989
138,139,1864
139,140,1951
140,141,1887
141,142,1975
142,143,1804
143,144,1906
144,145,1895
145,146,1872
146,147,1817
147,148,1710
148,149,1822
149,150,1815
150,151,1774
151,152,1693
152,153,1716
153,154,1695
154,155,1731
155,156,1644
156,157,1593
157,158,1691
158,159,1656
159,160,1657
160,161,1493
161,162,1532
162,163,1654
163,164,1591
164,165,1491
165,166,1427
166,167,1567
167,168,1513
168,169,1497
169,170,1453
170,171,1554
171,172,1560
172,173,1514
173,174,1424
174,175,1392
175,176,1438
176,177,1468
177,178,1335
178,179,1303
179,180,1354
180,181,1347
181,182,1332
182,183,1234
183,184,1259
184,185,1254
185,186,1255
186,187,1274
187,188,1243
188,189,1235
189,190,1229
190,191,1318
191,192,1246
192,193,1225
193,194,1303
194,195,1327
195,196,1221
196,197,1193
197,198,1299
198,199,1260
199,200,620520
