bin_lo_us,bin_hi_us,count
0,1,47
1,2,298
2,3,600
3,4,771
4,5,1070
5,6,1089
6,7,1253
7,8,1264
8,9,1317
9,10,1263
10,11,1323
11,12,1386
12,13,1319
13,14,1374
14,15,1431
15,16,1425
16,17,1465
17,18,1606
18,19,1657
19,20,1590
20,21,1643
21,22,1765
22,23,1855
23,24,1897
24,25,2094
25,26,2177
26,27,2226
27,28,2471
28,29,2597
29,30,2829
30,31,3358
31,32,3841
32,33,4538
33,34,5214
34,35,6590
35,36,8311
36,37,11656
37,38,16046
38,39,20573
39,40,24655
40,41,27125
41,42,27869
42,43,28356
43,44,28527
44,45,28938
45,46,29063
46,47,28953
47,48,28604
48,49,27851
49,50,27000
50,51,25725
51,52,24195
52,53,22589
53,54,21114
54,55,19416
55,56,18309
56,57,16931
57,58,16101
58,59,15147
59,60,14113
60,61,13490
61,62,12704
62,63,12034
63,64,11465
64,65,10893
65,66,10496
66,67,9945
67,68,9533
68,69,9094
69,70,8641
70,71,8396
71,72,8170
72,73,7917
73,74,7751
74,75,7463
75,76,7182
76,77,6923
77,78,6749
78,79,6538
79,80,6285
80,81,6106
81,82,5986
82,83,5921
83,84,5776
84,85,5483
85,86,5493
86,87,5337
87,88,5260
88,89,5177
89,90,5125
90,91,5031
91,92,4927
92,93,4751
93,94,4688
94,95,4622
95,96,4434
96,97,4352
97,98,4372
98,99,4286
99,100,4167
100,101,4136
101,102,4087
102,103,4065
103,104,3988
104,105,3897
105,106,3797
106,107,3755
107,108,3715
108,109,3708
109,110,3622
110,111,3595
111,112,3562
112,113,3469
113,114,3461
114,115,3412
115,116,3330
116,117,3249
117,118,3192
118,119,3199
119,120,3181
120,121,3149
121,122,3098
122,123,3100
123,124,3081
124,125,2860
125,126,3007
126,127,2949
127,128,2884
128,129,2881
129,130,2842
130,131,2837
131,132,2807
132,133,2772
133,134,2771
134,135,2706
135,136,2658
136,137,2611
137,138,2594
138,139,2614
139,140,2666
140,141,2619
141,142,2618
142,143,2594
143,144,2575
144,145,2544
145,146,2471
146,147,2483
147,148,2480
148,149,2471
149,150,2457
150,151,2400
151,152,2420
152,153,2408
153,154,2390
154,155,2368
155,156,2355
156,157,2340
157,158,2330
158,159,2354
159,160,2342
160,161,2317
161,162,2311
162,163,2314
163,164,2327
164,165,2281
165,166,2072
166,167,2238
167,168,2218
168,169,2204
169,170,2227
170,171,2188
171,172,2186
172,173,2165
173,174,2153
174,175,2152
175,176,2126
176,177,2088
177,178,2117
178,179,2062
179,180,2086
180,181,2068
181,182,2051
182,183,2051
183,184,2025
184,185,2048
185,186,2056
186,187,2045
187,188,2023
188,189,2007
189,190,2034
190,191,2024
191,192,1978
192,193,1994
193,194,1985
194,195,1971
195,196,1990
196,197,1983
197,198,1965
198,199,1949
199,200,927974
