bin_lo_us,bin_hi_us,count
0,1.41681,0
1.41681,2.83362,0
2.83362,4.25044,0
4.25044,5.66725,0
5.66725,7.08406,0
7.08406,8.50087,0
8.50087,9.91769,0
9.91769,11.3345,0
11.3345,12.7513,0
12.7513,14.1681,0
14.1681,15.5849,0
15.5849,17.0017,0
17.0017,18.4186,0
18.4186,19.8354,0
19.8354,21.2522,0
21.2522,22.669,0
22.669,24.0858,0
24.0858,25.5026,0
25.5026,26.9194,0
26.9194,28.3362,0
28.3362,29.7531,0
29.7531,31.1699,0
31.1699,32.5867,0
32.5867,34.0035,0
34.0035,35.4203,0
35.4203,36.8371,0
36.8371,38.2539,0
38.2539,39.6707,0
39.6707,41.0876,0
41.0876,42.5044,0
42.5044,43.9212,0
43.9212,45.338,0
45.338,46.7548,0
46.7548,48.1716,0
48.1716,49.5884,0
49.5884,51.0052,0
51.0052,52.4221,0
52.4221,53.8389,0
53.8389,55.2557,0
55.2557,56.6725,0
56.6725,58.0893,0
58.0893,59.5061,0
59.5061,60.9229,0
60.9229,62.3397,0
62.3397,63.7566,4
63.7566,65.1734,41
65.1734,66.5902,115
66.5902,68.007,277
68.007,69.4238,455
69.4238,70.8406,591
70.8406,72.2574,777
72.2574,73.6742,942
73.6742,75.091,1232
75.091,76.5079,1539
76.5079,77.9247,2160
77.9247,79.3415,2517
79.3415,80.7583,2664
80.7583,82.1751,2727
82.1751,83.5919,2786
83.5919,85.0087,2800
85.0087,86.4255,2839
86.4255,87.8424,2841
87.8424,89.2592,2837
89.2592,90.676,2840
90.676,92.0928,2853
92.0928,93.5096,2866
93.5096,94.9264,2860
94.9264,96.3432,2865
96.3432,97.76,2885
97.76,99.1769,2839
99.1769,100.594,2849
100.594,102.01,2868
102.01,103.427,2869
103.427,104.844,2869
104.844,106.261,2854
106.261,107.678,2885
107.678,109.095,2865
109.095,110.511,2842
110.511,111.928,2878
111.928,113.345,2828
113.345,114.762,2786
114.762,116.179,2714
116.179,117.595,2669
117.595,119.012,2560
119.012,120.429,2441
120.429,121.846,2390
121.846,123.263,2204
123.263,124.679,2110
124.679,126.096,1936
126.096,127.513,1740
127.513,128.93,1561
128.93,130.347,1393
130.347,131.764,1346
131.764,133.18,1138
133.18,134.597,721
134.597,136.014,349
136.014,137.431,183
137.431,138.848,77
138.848,140.264,19
140.264,141.681,3
141.681,143.098,0
143.098,144.515,0
144.515,145.932,0
145.932,147.348,0
147.348,148.765,1
148.765,150.182,0
150.182,151.599,0
151.599,153.016,2
153.016,154.433,1
154.433,155.849,3
155.849,157.266,1
157.266,158.683,6
158.683,160.1,5
160.1,161.517,14
161.517,162.933,18
162.933,164.35,17
164.35,165.767,52
165.767,167.184,65
167.184,168.601,81
168.601,170.017,103
170.017,171.434,172
171.434,172.851,143
172.851,174.268,216
174.268,175.685,265
175.685,177.102,264
177.102,178.518,355
178.518,179.935,310
179.935,181.352,437
181.352,182.769,429
182.769,184.186,495
184.186,185.602,536
185.602,187.019,562
187.019,188.436,538
188.436,189.853,635
189.853,191.27,563
191.27,192.686,702
192.686,194.103,666
194.103,195.52,743
195.52,196.937,778
196.937,198.354,783
198.354,199.771,835
199.771,201.187,865
201.187,202.604,892
202.604,204.021,915
204.021,205.438,961
205.438,206.855,1022
206.855,208.271,1038
208.271,209.688,1060
209.688,211.105,1107
211.105,212.522,1164
212.522,213.939,1127
213.939,215.355,1233
215.355,216.772,1292
216.772,218.189,1304
218.189,219.606,1481
219.606,221.023,1495
221.023,222.44,1686
222.44,223.856,1779
223.856,225.273,1942
225.273,226.69,2040
226.69,228.107,2038
228.107,229.524,2075
229.524,230.94,2100
230.94,232.357,2076
232.357,233.774,2046
233.774,235.191,1998
235.191,236.608,1994
236.608,238.024,1948
238.024,239.441,1945
239.441,240.858,1926
240.858,242.275,1846
242.275,243.692,1857
243.692,245.109,1823
245.109,246.525,1841
246.525,247.942,1747
247.942,249.359,1730
249.359,250.776,1743
250.776,252.193,1749
252.193,253.609,1704
253.609,255.026,1714
255.026,256.443,1701
256.443,257.86,1658
257.86,259.277,1659
259.277,260.693,1667
260.693,262.11,1701
262.11,263.527,1697
263.527,264.944,1728
264.944,266.361,1744
266.361,267.778,1721
267.778,269.194,1708
269.194,270.611,818
270.611,272.028,0
272.028,273.445,0
273.445,274.862,0
274.862,276.278,0
276.278,277.695,0
277.695,279.112,0
279.112,280.529,0
280.529,281.946,0
281.946,283.362,0
