bin_lo_us,bin_hi_us,count
0,0.0446617,0
0.0446617,0.0893235,0
0.0893235,0.133985,0
0.133985,0.178647,0
0.178647,0.223309,0
0.223309,0.26797,0
0.26797,0.312632,0
0.312632,0.357294,0
0.357294,0.401956,0
0.401956,0.446617,0
0.446617,0.491279,0
0.491279,0.535941,0
0.535941,0.580603,0
0.580603,0.625264,0
0.625264,0.669926,0
0.669926,0.714588,0
0.714588,0.75925,0
0.75925,0.803911,510
0.803911,0.848573,1340
0.848573,0.893235,2172
0.893235,0.937897,2191
0.937897,0.982558,1872
0.982558,1.02722,1656
1.02722,1.07188,1238
1.07188,1.11654,1413
1.11654,1.16121,1330
1.16121,1.20587,1298
1.20587,1.25053,1213
1.25053,1.29519,1134
1.29519,1.33985,1211
1.33985,1.38451,1183
1.38451,1.42918,1163
1.42918,1.47384,1241
1.47384,1.5185,1179
1.5185,1.56316,1214
1.56316,1.60782,1224
1.60782,1.65248,1165
1.65248,1.69715,1307
1.69715,1.74181,1169
1.74181,1.78647,1259
1.78647,1.83113,1242
1.83113,1.87579,1094
1.87579,1.92046,1229
1.92046,1.96512,1082
1.96512,2.00978,1118
2.00978,2.05444,1063
2.05444,2.0991,1057
2.0991,2.14376,952
2.14376,2.18843,968
2.18843,2.23309,908
2.23309,2.27775,772
2.27775,2.32241,877
2.32241,2.36707,793
2.36707,2.41173,725
2.41173,2.4564,747
2.4564,2.50106,685
2.50106,2.54572,687
2.54572,2.59038,671
2.59038,2.63504,705
2.63504,2.6797,615
2.6797,2.72437,640
2.72437,2.76903,640
2.76903,2.81369,589
2.81369,2.85835,558
2.85835,2.90301,542
2.90301,2.94768,585
2.94768,2.99234,538
2.99234,3.037,498
3.037,3.08166,498
3.08166,3.12632,530
3.12632,3.17098,479
3.17098,3.21565,432
3.21565,3.26031,424
3.26031,3.30497,414
3.30497,3.34963,390
3.34963,3.39429,390
3.39429,3.43895,376
3.43895,3.48362,377
3.48362,3.52828,382
3.52828,3.57294,328
3.57294,3.6176,373
3.6176,3.66226,340
3.66226,3.70693,310
3.70693,3.75159,297
3.75159,3.79625,308
3.79625,3.84091,308
3.84091,3.88557,316
3.88557,3.93023,269
3.93023,3.9749,251
3.9749,4.01956,286
4.01956,4.06422,292
4.06422,4.10888,237
4.10888,4.15354,229
4.15354,4.1982,211
4.1982,4.24287,214
4.24287,4.28753,199
4.28753,4.33219,216
4.33219,4.37685,175
4.37685,4.42151,166
4.42151,4.46617,150
4.46617,4.51084,122
4.51084,4.5555,128
4.5555,4.60016,127
4.60016,4.64482,117
4.64482,4.68948,125
4.68948,4.73415,99
4.73415,4.77881,96
4.77881,4.82347,93
4.82347,4.86813,91
4.86813,4.91279,83
4.91279,4.95745,84
4.95745,5.00212,56
5.00212,5.04678,54
5.04678,5.09144,63
5.09144,5.1361,61
5.1361,5.18076,47
5.18076,5.22542,51
5.22542,5.27009,51
5.27009,5.31475,26
5.31475,5.35941,40
5.35941,5.40407,35
5.40407,5.44873,45
5.44873,5.4934,33
5.4934,5.53806,20
5.53806,5.58272,29
5.58272,5.62738,25
5.62738,5.67204,19
5.67204,5.7167,28
5.7167,5.76137,13
5.76137,5.80603,22
5.80603,5.85069,24
5.85069,5.89535,15
5.89535,5.94001,19
5.94001,5.98467,9
5.98467,6.02934,9
6.02934,6.074,12
6.074,6.11866,7
6.11866,6.16332,11
6.16332,6.20798,13
6.20798,6.25264,16
6.25264,6.29731,10
6.29731,6.34197,6
6.34197,6.38663,8
6.38663,6.43129,5
6.43129,6.47595,7
6.47595,6.52062,4
6.52062,6.56528,3
6.56528,6.60994,2
6.60994,6.6546,3
6.6546,6.69926,3
6.69926,6.74392,0
6.74392,6.78859,4
6.78859,6.83325,1
6.83325,6.87791,0
6.87791,6.92257,4
6.92257,6.96723,2
6.96723,7.01189,0
7.01189,7.05656,3
7.05656,7.10122,2
7.10122,7.14588,3
7.14588,7.19054,0
7.19054,7.2352,1
7.2352,7.27987,3
7.27987,7.32453,5
7.32453,7.36919,0
7.36919,7.41385,0
7.41385,7.45851,0
7.45851,7.50317,0
7.50317,7.54784,0
7.54784,7.5925,1
7.5925,7.63716,2
7.63716,7.68182,0
7.68182,7.72648,0
7.72648,7.77114,0
7.77114,7.81581,0
7.81581,7.86047,0
7.86047,7.90513,1
7.90513,7.94979,1
7.94979,7.99445,0
7.99445,8.03911,0
8.03911,8.08378,0
8.08378,8.12844,0
8.12844,8.1731,0
8.1731,8.21776,1
8.21776,8.26242,0
8.26242,8.30709,0
8.30709,8.35175,2
8.35175,8.39641,1
8.39641,8.44107,0
8.44107,8.48573,0
8.48573,8.53039,1
8.53039,8.57506,0
8.57506,8.61972,0
8.61972,8.66438,0
8.66438,8.70904,0
8.70904,8.7537,0
8.7537,8.79836,0
8.79836,8.84303,0
8.84303,8.88769,0
8.88769,8.93235,0
