bin_lo_us,bin_hi_us,count
0,1,0
1,2,46
2,3,92
3,4,295
4,5,527
5,6,634
6,7,707
7,8,901
8,9,907
9,10,731
10,11,693
11,12,603
12,13,582
13,14,548
14,15,540
15,16,452
16,17,414
17,18,383
18,19,383
19,20,302
20,21,308
21,22,273
22,23,269
23,24,233
24,25,218
25,26,207
26,27,203
27,28,186
28,29,164
29,30,147
30,31,152
31,32,147
32,33,128
33,34,113
34,35,114
35,36,104
36,37,116
37,38,95
38,39,87
39,40,95
40,41,81
41,42,90
42,43,76
43,44,87
44,45,75
45,46,85
46,47,73
47,48,74
48,49,74
49,50,68
50,51,68
51,52,58
52,53,78
53,54,55
54,55,66
55,56,51
56,57,64
57,58,58
58,59,59
59,60,57
60,61,54
61,62,56
62,63,49
63,64,47
64,65,42
65,66,40
66,67,42
67,68,44
68,69,37
69,70,37
70,71,40
71,72,36
72,73,29
73,74,32
74,75,31
75,76,34
76,77,31
77,78,28
78,79,31
79,80,33
80,81,27
81,82,23
82,83,29
83,84,29
84,85,21
85,86,19
86,87,24
87,88,21
88,89,24
89,90,18
90,91,20
91,92,20
92,93,22
93,94,17
94,95,14
95,96,23
96,97,17
97,98,19
98,99,16
99,100,17
100,101,20
101,102,19
102,103,14
103,104,13
104,105,20
105,106,16
106,107,13
107,108,13
108,109,18
109,110,14
110,111,12
111,112,14
112,113,11
113,114,16
114,115,12
115,116,6
116,117,9
117,118,13
118,119,11
119,120,9
120,121,7
121,122,9
122,123,12
123,124,10
124,125,4
125,126,9
126,127,10
127,128,9
128,129,8
129,130,5
130,131,8
131,132,10
132,133,9
133,134,2
134,135,8
135,136,10
136,137,8
137,138,2
138,139,8
139,140,9
140,141,8
141,142,8
142,143,2
143,144,8
144,145,8
145,146,7
146,147,3
147,148,8
148,149,8
149,150,6
150,151,8
151,152,2
152,153,7
153,154,8
154,155,7
155,156,3
156,157,7
157,158,7
158,159,7
159,160,7
160,161,3
161,162,7
162,163,8
163,164,7
164,165,1
165,166,7
166,167,7
167,168,7
168,169,6
169,170,3
170,171,5
171,172,6
172,173,6
173,174,1
174,175,6
175,176,5
176,177,6
177,178,4
178,179,2
179,180,5
180,181,5
181,182,5
182,183,0
183,184,4
184,185,3
185,186,3
186,187,1
187,188,2
188,189,2
189,190,1
190,191,1
191,192,0
192,193,1
193,194,1
194,195,1
195,196,0
196,197,1
197,198,1
198,199,1
199,200,1
