bin_lo_us,bin_hi_us,count
0,0.151615,0
0.151615,0.303229,0
0.303229,0.454844,0
0.454844,0.606459,0
0.606459,0.758074,0
0.758074,0.909688,0
0.909688,1.0613,0
1.0613,1.21292,0
1.21292,1.36453,0
1.36453,1.51615,0
1.51615,1.66776,0
1.66776,1.81938,0
1.81938,1.97099,0
1.97099,2.12261,0
2.12261,2.27422,0
2.27422,2.42584,0
2.42584,2.57745,0
2.57745,2.72907,0
2.72907,2.88068,0
2.88068,3.03229,0
3.03229,3.18391,0
3.18391,3.33552,0
3.33552,3.48714,0
3.48714,3.63875,0
3.63875,3.79037,0
3.79037,3.94198,0
3.94198,4.0936,0
4.0936,4.24521,0
4.24521,4.39683,0
4.39683,4.54844,0
4.54844,4.70006,0
4.70006,4.85167,0
4.85167,5.00329,0
5.00329,5.1549,0
5.1549,5.30652,0
5.30652,5.45813,0
5.45813,5.60975,0
5.60975,5.76136,0
5.76136,5.91298,0
5.91298,6.06459,0
6.06459,6.2162,0
6.2162,6.36782,0
6.36782,6.51943,0
6.51943,6.67105,0
6.67105,6.82266,0
6.82266,6.97428,0
6.97428,7.12589,0
7.12589,7.27751,0
7.27751,7.42912,0
7.42912,7.58074,0
7.58074,7.73235,0
7.73235,7.88397,0
7.88397,8.03558,0
8.03558,8.1872,0
8.1872,8.33881,0
8.33881,8.49043,0
8.49043,8.64204,0
8.64204,8.79366,0
8.79366,8.94527,0
8.94527,9.09688,0
9.09688,9.2485,0
9.2485,9.40011,1
9.40011,9.55173,2
9.55173,9.70334,0
9.70334,9.85496,1
9.85496,10.0066,3
10.0066,10.1582,1
10.1582,10.3098,1
10.3098,10.4614,3
10.4614,10.613,7
10.613,10.7646,18
10.7646,10.9163,12
10.9163,11.0679,14
11.0679,11.2195,18
11.2195,11.3711,20
11.3711,11.5227,20
11.5227,11.6743,22
11.6743,11.826,31
11.826,11.9776,32
11.9776,12.1292,29
12.1292,12.2808,27
12.2808,12.4324,56
12.4324,12.584,48
12.584,12.7356,56
12.7356,12.8873,68
12.8873,13.0389,83
13.0389,13.1905,107
13.1905,13.3421,94
13.3421,13.4937,93
13.4937,13.6453,87
13.6453,13.7969,108
13.7969,13.9486,110
13.9486,14.1002,99
14.1002,14.2518,68
14.2518,14.4034,70
14.4034,14.555,65
14.555,14.7066,61
14.7066,14.8582,85
14.8582,15.0099,67
15.0099,15.1615,73
15.1615,15.3131,79
15.3131,15.4647,87
15.4647,15.6163,80
15.6163,15.7679,91
15.7679,15.9195,70
15.9195,16.0712,80
16.0712,16.2228,75
16.2228,16.3744,76
16.3744,16.526,82
16.526,16.6776,77
16.6776,16.8292,104
16.8292,16.9809,118
16.9809,17.1325,111
17.1325,17.2841,153
17.2841,17.4357,143
17.4357,17.5873,152
17.5873,17.7389,175
17.7389,17.8905,151
17.8905,18.0422,158
18.0422,18.1938,168
18.1938,18.3454,154
18.3454,18.497,144
18.497,18.6486,179
18.6486,18.8002,116
18.8002,18.9518,139
18.9518,19.1035,158
19.1035,19.2551,158
19.2551,19.4067,168
19.4067,19.5583,204
19.5583,19.7099,211
19.7099,19.8615,210
19.8615,20.0131,240
20.0131,20.1648,206
20.1648,20.3164,264
20.3164,20.468,246
20.468,20.6196,227
20.6196,20.7712,276
20.7712,20.9228,265
20.9228,21.0745,234
21.0745,21.2261,300
21.2261,21.3777,282
21.3777,21.5293,293
21.5293,21.6809,276
21.6809,21.8325,328
21.8325,21.9841,326
21.9841,22.1358,367
22.1358,22.2874,355
22.2874,22.439,378
22.439,22.5906,392
22.5906,22.7422,412
22.7422,22.8938,409
22.8938,23.0454,421
23.0454,23.1971,430
23.1971,23.3487,398
23.3487,23.5003,375
23.5003,23.6519,329
23.6519,23.8035,253
23.8035,23.9551,259
23.9551,24.1067,224
24.1067,24.2584,211
24.2584,24.41,193
24.41,24.5616,142
24.5616,24.7132,120
24.7132,24.8648,111
24.8648,25.0164,112
25.0164,25.168,107
25.168,25.3197,78
25.3197,25.4713,69
25.4713,25.6229,69
25.6229,25.7745,64
25.7745,25.9261,58
25.9261,26.0777,52
26.0777,26.2294,58
26.2294,26.381,58
26.381,26.5326,54
26.5326,26.6842,42
26.6842,26.8358,48
26.8358,26.9874,43
26.9874,27.139,28
27.139,27.2907,16
27.2907,27.4423,10
27.4423,27.5939,13
27.5939,27.7455,4
27.7455,27.8971,5
27.8971,28.0487,6
28.0487,28.2003,3
28.2003,28.352,3
28.352,28.5036,0
28.5036,28.6552,7
28.6552,28.8068,3
28.8068,28.9584,1
28.9584,29.11,0
29.11,29.2616,0
29.2616,29.4133,0
29.4133,29.5649,0
29.5649,29.7165,0
29.7165,29.8681,0
29.8681,30.0197,0
30.0197,30.1713,0
30.1713,30.3229,0
