bin_lo_us,bin_hi_us,count
0,1,58
1,2,140
2,3,180
3,4,328
4,5,490
5,6,617
6,7,720
7,8,820
8,9,894
9,10,968
10,11,1053
11,12,1163
12,13,1222
13,14,1337
14,15,1429
15,16,1532
16,17,1627
17,18,1738
18,19,1829
19,20,1924
20,21,2017
21,22,2121
22,23,2144
23,24,2267
24,25,2350
25,26,2430
26,27,2541
27,28,2654
28,29,2772
29,30,2887
30,31,2962
31,32,3078
32,33,3169
33,34,3254
34,35,3360
35,36,3480
36,37,3542
37,38,3192
38,39,3778
39,40,3855
40,41,3967
41,42,4052
42,43,4116
43,44,4236
44,45,4343
45,46,4453
46,47,4564
47,48,4665
48,49,4765
49,50,4847
50,51,4955
51,52,5074
52,53,5199
53,54,5345
54,55,5410
55,56,5576
56,57,5639
57,58,5768
58,59,5915
59,60,6020
60,61,6147
61,62,6377
62,63,6508
63,64,6574
64,65,6814
65,66,6949
66,67,7225
67,68,7365
68,69,7664
69,70,8079
70,71,8496
71,72,9085
72,73,9778
73,74,10854
74,75,12063
75,76,13039
76,77,13368
77,78,12432
78,79,13326
79,80,13303
80,81,13300
81,82,13224
82,83,13156
83,84,13299
84,85,13293
85,86,13278
86,87,13222
87,88,13062
88,89,13001
89,90,12881
90,91,12739
91,92,12736
92,93,12634
93,94,12559
94,95,12467
95,96,12385
96,97,12277
97,98,12160
98,99,12073
99,100,11984
100,101,11696
101,102,11791
102,103,11679
103,104,11575
104,105,11485
105,106,11389
106,107,11284
107,108,11146
108,109,11036
109,110,10988
110,111,10883
111,112,10547
112,113,10624
113,114,10551
114,115,10474
115,116,10347
116,117,10268
117,118,10169
118,119,9676
119,120,10038
120,121,9942
121,122,9813
122,123,9457
123,124,9588
124,125,9528
125,126,9447
126,127,9347
127,128,9170
128,129,9113
129,130,9017
130,131,8823
131,132,8635
132,133,8685
133,134,8553
134,135,8395
135,136,8255
136,137,8045
137,138,7811
138,139,7448
139,140,7005
140,141,6323
141,142,5519
142,143,5023
143,144,4297
144,145,3508
145,146,2861
146,147,2251
147,148,1662
148,149,1295
149,150,1007
150,151,767
151,152,615
152,153,489
153,154,387
154,155,313
155,156,216
156,157,146
157,158,91
158,159,36
159,160,22
160,161,9
161,162,7
162,163,2
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
