bin_lo_us,bin_hi_us,count
0,1,0
1,2,4488
2,3,6558
3,4,7072
4,5,7112
5,6,7096
6,7,7099
7,8,7058
8,9,7008
9,10,6992
10,11,6901
11,12,6835
12,13,6326
13,14,5814
14,15,5429
15,16,5012
16,17,4613
17,18,4287
18,19,3998
19,20,3638
20,21,3501
21,22,3294
22,23,3124
23,24,2914
24,25,2686
25,26,2613
26,27,2492
27,28,2442
28,29,2371
29,30,2251
30,31,2159
31,32,2011
32,33,1888
33,34,1846
34,35,1754
35,36,1760
36,37,1659
37,38,1651
38,39,1637
39,40,1596
40,41,1567
41,42,1554
42,43,1480
43,44,1433
44,45,1397
45,46,1354
46,47,1316
47,48,1282
48,49,1261
49,50,1204
50,51,1168
51,52,1112
52,53,1079
53,54,1062
54,55,1050
55,56,986
56,57,985
57,58,936
58,59,920
59,60,875
60,61,901
61,62,852
62,63,851
63,64,828
64,65,813
65,66,826
66,67,785
67,68,802
68,69,784
69,70,792
70,71,743
71,72,764
72,73,760
73,74,729
74,75,732
75,76,717
76,77,716
77,78,695
78,79,693
79,80,676
80,81,674
81,82,650
82,83,656
83,84,637
84,85,639
85,86,619
86,87,615
87,88,608
88,89,586
89,90,563
90,91,573
91,92,559
92,93,572
93,94,536
94,95,534
95,96,517
96,97,508
97,98,498
98,99,504
99,100,499
100,101,483
101,102,492
102,103,489
103,104,466
104,105,474
105,106,456
106,107,448
107,108,451
108,109,437
109,110,441
110,111,439
111,112,423
112,113,431
113,114,425
114,115,419
115,116,397
116,117,387
117,118,407
118,119,382
119,120,392
120,121,376
121,122,374
122,123,383
123,124,374
124,125,361
125,126,358
126,127,362
127,128,360
128,129,352
129,130,353
130,131,340
131,132,342
132,133,338
133,134,340
134,135,341
135,136,335
136,137,326
137,138,327
138,139,320
139,140,325
140,141,313
141,142,304
142,143,291
143,144,283
144,145,291
145,146,279
146,147,274
147,148,280
148,149,281
149,150,272
150,151,282
151,152,274
152,153,289
153,154,278
154,155,276
155,156,277
156,157,279
157,158,278
158,159,277
159,160,277
160,161,260
161,162,269
162,163,259
163,164,242
164,165,230
165,166,229
166,167,230
167,168,233
168,169,219
169,170,222
170,171,221
171,172,224
172,173,222
173,174,225
174,175,229
175,176,220
176,177,222
177,178,224
178,179,227
179,180,220
180,181,227
181,182,225
182,183,224
183,184,219
184,185,223
185,186,226
186,187,219
187,188,230
188,189,217
189,190,224
190,191,215
191,192,218
192,193,206
193,194,192
194,195,180
195,196,181
196,197,179
197,198,186
198,199,172
199,200,22161
