bin_lo_us,bin_hi_us,count
0,0.502225,0
0.502225,1.00445,22240
1.00445,1.50668,32455
1.50668,2.0089,28802
2.0089,2.51113,22645
2.51113,3.01335,15616
3.01335,3.51558,12157
3.51558,4.0178,9633
4.0178,4.52003,8440
4.52003,5.02226,6853
5.02226,5.52448,5197
5.52448,6.02671,4297
6.02671,6.52893,3584
6.52893,7.03116,3181
7.03116,7.53338,2803
7.53338,8.03561,2273
8.03561,8.53783,1952
8.53783,9.04006,1687
9.04006,9.54228,1653
9.54228,10.0445,1486
10.0445,10.5467,1187
10.5467,11.049,1041
11.049,11.5512,958
11.5512,12.0534,996
12.0534,12.5556,897
12.5556,13.0579,656
13.0579,13.5601,507
13.5601,14.0623,516
14.0623,14.5645,513
14.5645,15.0668,470
15.0668,15.569,344
15.569,16.0712,322
16.0712,16.5734,319
16.5734,17.0757,288
17.0757,17.5779,262
17.5779,18.0801,186
18.0801,18.5823,165
18.5823,19.0846,157
19.0846,19.5868,148
19.5868,20.089,129
20.089,20.5912,117
20.5912,21.0935,134
21.0935,21.5957,116
21.5957,22.0979,146
22.0979,22.6001,121
22.6001,23.1024,126
23.1024,23.6046,96
23.6046,24.1068,75
24.1068,24.609,73
24.609,25.1113,61
25.1113,25.6135,75
25.6135,26.1157,87
26.1157,26.618,53
26.618,27.1202,57
27.1202,27.6224,60
27.6224,28.1246,54
28.1246,28.6269,68
28.6269,29.1291,59
29.1291,29.6313,75
29.6313,30.1335,78
30.1335,30.6358,52
30.6358,31.138,55
31.138,31.6402,52
31.6402,32.1424,40
32.1424,32.6447,38
32.6447,33.1469,39
33.1469,33.6491,38
33.6491,34.1513,39
34.1513,34.6536,43
34.6536,35.1558,46
35.1558,35.658,36
35.658,36.1602,37
36.1602,36.6625,23
36.6625,37.1647,29
37.1647,37.6669,33
37.6669,38.1691,35
38.1691,38.6714,25
38.6714,39.1736,19
39.1736,39.6758,16
39.6758,40.178,12
40.178,40.6803,27
40.6803,41.1825,15
41.1825,41.6847,13
41.6847,42.1869,18
42.1869,42.6892,22
42.6892,43.1914,13
43.1914,43.6936,13
43.6936,44.1958,10
44.1958,44.6981,15
44.6981,45.2003,15
45.2003,45.7025,19
45.7025,46.2047,13
46.2047,46.707,15
46.707,47.2092,10
47.2092,47.7114,10
47.7114,48.2136,13
48.2136,48.7159,16
48.7159,49.2181,13
49.2181,49.7203,16
49.7203,50.2225,13
50.2225,50.7248,9
50.7248,51.227,8
51.227,51.7292,9
51.7292,52.2315,14
52.2315,52.7337,8
52.7337,53.2359,9
53.2359,53.7381,7
53.7381,54.2404,8
54.2404,54.7426,4
54.7426,55.2448,6
55.2448,55.747,6
55.747,56.2493,2
56.2493,56.7515,11
56.7515,57.2537,1
57.2537,57.7559,2
57.7559,58.2582,7
58.2582,58.7604,4
58.7604,59.2626,5
59.2626,59.7648,8
59.7648,60.2671,2
60.2671,60.7693,5
60.7693,61.2715,4
61.2715,61.7737,9
61.7737,62.276,7
62.276,62.7782,7
62.7782,63.2804,3
63.2804,63.7826,5
63.7826,64.2849,1
64.2849,64.7871,5
64.7871,65.2893,3
65.2893,65.7915,7
65.7915,66.2938,3
66.2938,66.796,2
66.796,67.2982,0
67.2982,67.8004,4
67.8004,68.3027,2
68.3027,68.8049,2
68.8049,69.3071,1
69.3071,69.8093,1
69.8093,70.3116,1
70.3116,70.8138,1
70.8138,71.316,2
71.316,71.8182,1
71.8182,72.3205,1
72.3205,72.8227,1
72.8227,73.3249,0
73.3249,73.8271,1
73.8271,74.3294,1
74.3294,74.8316,0
74.8316,75.3338,2
75.3338,75.8361,0
75.8361,76.3383,1
76.3383,76.8405,1
76.8405,77.3427,1
77.3427,77.845,0
77.845,78.3472,1
78.3472,78.8494,2
78.8494,79.3516,0
79.3516,79.8539,1
79.8539,80.3561,1
80.3561,80.8583,0
80.8583,81.3605,0
81.3605,81.8628,2
81.8628,82.365,1
82.365,82.8672,1
82.8672,83.3694,1
83.3694,83.8717,0
83.8717,84.3739,0
84.3739,84.8761,1
84.8761,85.3783,0
85.3783,85.8806,0
85.8806,86.3828,1
86.3828,86.885,0
86.885,87.3872,2
87.3872,87.8895,0
87.8895,88.3917,1
88.3917,88.8939,0
88.8939,89.3961,2
89.3961,89.8984,1
89.8984,90.4006,0
90.4006,90.9028,3
90.9028,91.405,2
91.405,91.9073,2
91.9073,92.4095,3
92.4095,92.9117,2
92.9117,93.4139,0
93.4139,93.9162,1
93.9162,94.4184,0
94.4184,94.9206,1
94.9206,95.4228,0
95.4228,95.9251,1
95.9251,96.4273,0
96.4273,96.9295,0
96.9295,97.4317,0
97.4317,97.934,0
97.934,98.4362,0
98.4362,98.9384,0
98.9384,99.4406,0
99.4406,99.9429,0
99.9429,100.445,0
