bin_lo_us,bin_hi_us,count
0,504.039,188356
504.039,1008.08,1
1008.08,1512.12,0
1512.12,2016.16,0
2016.16,2520.19,0
2520.19,3024.23,0
3024.23,3528.27,18
3528.27,4032.31,19
4032.31,4536.35,18
4536.35,5040.39,0
5040.39,5544.43,0
5544.43,6048.47,0
6048.47,6552.5,2
6552.5,7056.54,1
7056.54,7560.58,2
7560.58,8064.62,2
8064.62,8568.66,0
8568.66,9072.7,0
9072.7,9576.74,0
9576.74,10080.8,1
10080.8,10584.8,0
10584.8,11088.9,0
11088.9,11592.9,0
11592.9,12096.9,0
12096.9,12601,0
12601,13105,0
13105,13609,1
13609,14113.1,0
14113.1,14617.1,0
14617.1,15121.2,0
15121.2,15625.2,0
15625.2,16129.2,0
16129.2,16633.3,15
16633.3,17137.3,5
17137.3,17641.4,8
17641.4,18145.4,0
18145.4,18649.4,0
18649.4,19153.5,0
19153.5,19657.5,0
19657.5,20161.6,0
20161.6,20665.6,0
20665.6,21169.6,0
21169.6,21673.7,0
21673.7,22177.7,0
22177.7,22681.7,0
22681.7,23185.8,0
23185.8,23689.8,0
23689.8,24193.9,0
24193.9,24697.9,0
24697.9,25201.9,0
25201.9,25706,0
25706,26210,0
26210,26714.1,0
26714.1,27218.1,0
27218.1,27722.1,0
27722.1,28226.2,0
28226.2,28730.2,0
28730.2,29234.3,0
29234.3,29738.3,0
29738.3,30242.3,0
30242.3,30746.4,0
30746.4,31250.4,0
31250.4,31754.4,0
31754.4,32258.5,0
32258.5,32762.5,0
32762.5,33266.6,3
33266.6,33770.6,0
33770.6,34274.6,1
34274.6,34778.7,0
34778.7,35282.7,0
35282.7,35786.8,0
35786.8,36290.8,0
36290.8,36794.8,0
36794.8,37298.9,0
37298.9,37802.9,0
37802.9,38306.9,0
38306.9,38811,0
38811,39315,0
39315,39819.1,0
39819.1,40323.1,0
40323.1,40827.1,0
40827.1,41331.2,0
41331.2,41835.2,0
41835.2,42339.3,0
42339.3,42843.3,5
42843.3,43347.3,1
43347.3,43851.4,3
43851.4,44355.4,0
44355.4,44859.5,0
44859.5,45363.5,0
45363.5,45867.5,0
45867.5,46371.6,0
46371.6,46875.6,0
46875.6,47379.6,0
47379.6,47883.7,0
47883.7,48387.7,0
48387.7,48891.8,0
48891.8,49395.8,0
49395.8,49899.8,0
49899.8,50403.9,0
50403.9,50907.9,0
50907.9,51412,0
51412,51916,0
51916,52420,0
52420,52924.1,0
52924.1,53428.1,0
53428.1,53932.2,0
53932.2,54436.2,0
54436.2,54940.2,0
54940.2,55444.3,0
55444.3,55948.3,0
55948.3,56452.3,0
56452.3,56956.4,0
56956.4,57460.4,0
57460.4,57964.5,0
57964.5,58468.5,0
58468.5,58972.5,0
58972.5,59476.6,0
59476.6,59980.6,0
59980.6,60484.7,0
60484.7,60988.7,0
60988.7,61492.7,0
61492.7,61996.8,0
61996.8,62500.8,0
62500.8,63004.9,0
63004.9,63508.9,0
63508.9,64012.9,0
64012.9,64517,0
64517,65021,0
65021,65525,0
65525,66029.1,0
66029.1,66533.1,0
66533.1,67037.2,0
67037.2,67541.2,0
67541.2,68045.2,0
68045.2,68549.3,0
68549.3,69053.3,0
69053.3,69557.4,0
69557.4,70061.4,0
70061.4,70565.4,0
70565.4,71069.5,0
71069.5,71573.5,0
71573.5,72077.5,0
72077.5,72581.6,0
72581.6,73085.6,0
73085.6,73589.7,0
73589.7,74093.7,0
74093.7,74597.7,0
74597.7,75101.8,0
75101.8,75605.8,1
75605.8,76109.9,0
76109.9,76613.9,0
76613.9,77117.9,0
77117.9,77622,0
77622,78126,0
78126,78630.1,0
78630.1,79134.1,0
79134.1,79638.1,0
79638.1,80142.2,0
80142.2,80646.2,0
80646.2,81150.2,0
81150.2,81654.3,0
81654.3,82158.3,0
82158.3,82662.4,0
82662.4,83166.4,0
83166.4,83670.4,0
83670.4,84174.5,0
84174.5,84678.5,0
84678.5,85182.6,2
85182.6,85686.6,2
85686.6,86190.6,1
86190.6,86694.7,0
86694.7,87198.7,0
87198.7,87702.8,0
87702.8,88206.8,0
88206.8,88710.8,0
88710.8,89214.9,0
89214.9,89718.9,0
89718.9,90222.9,0
90222.9,90727,0
90727,91231,0
91231,91735.1,0
91735.1,92239.1,0
92239.1,92743.1,0
92743.1,93247.2,0
93247.2,93751.2,0
93751.2,94255.3,0
94255.3,94759.3,0
94759.3,95263.3,0
95263.3,95767.4,4
95767.4,96271.4,1
96271.4,96775.5,0
96775.5,97279.5,0
97279.5,97783.5,0
97783.5,98287.6,0
98287.6,98791.6,0
98791.6,99295.6,0
99295.6,99799.7,0
99799.7,100304,0
100304,100808,0
