bin_lo_us,bin_hi_us,count
0,1,331
1,2,523
2,3,508
3,4,540
4,5,520
5,6,611
6,7,857
7,8,879
8,9,707
9,10,491
10,11,532
11,12,571
12,13,563
13,14,552
14,15,628
15,16,531
16,17,550
17,18,589
18,19,578
19,20,519
20,21,601
21,22,610
22,23,626
23,24,623
24,25,616
25,26,654
26,27,651
27,28,681
28,29,641
29,30,728
30,31,725
31,32,737
32,33,738
33,34,744
34,35,723
35,36,743
36,37,731
37,38,753
38,39,781
39,40,706
40,41,707
41,42,722
42,43,707
43,44,735
44,45,757
45,46,738
46,47,756
47,48,728
48,49,735
49,50,759
50,51,717
51,52,647
52,53,754
53,54,758
54,55,787
55,56,760
56,57,734
57,58,792
58,59,781
59,60,751
60,61,762
61,62,746
62,63,786
63,64,771
64,65,738
65,66,754
66,67,775
67,68,740
68,69,756
69,70,743
70,71,754
71,72,772
72,73,755
73,74,736
74,75,774
75,76,734
76,77,736
77,78,755
78,79,744
79,80,721
80,81,768
81,82,742
82,83,719
83,84,764
84,85,751
85,86,741
86,87,761
87,88,719
88,89,717
89,90,730
90,91,717
91,92,609
92,93,727
93,94,734
94,95,728
95,96,720
96,97,708
97,98,723
98,99,735
99,100,736
100,101,755
101,102,728
102,103,711
103,104,745
104,105,730
105,106,715
106,107,730
107,108,725
108,109,723
109,110,736
110,111,718
111,112,706
112,113,728
113,114,734
114,115,725
115,116,733
116,117,724
117,118,780
118,119,784
119,120,759
120,121,773
121,122,773
122,123,774
123,124,786
124,125,766
125,126,772
126,127,792
127,128,774
128,129,768
129,130,783
130,131,764
131,132,773
132,133,671
133,134,770
134,135,782
135,136,796
136,137,788
137,138,777
138,139,798
139,140,797
140,141,788
141,142,806
142,143,782
143,144,790
144,145,783
145,146,769
146,147,790
147,148,789
148,149,771
149,150,777
150,151,760
151,152,732
152,153,741
153,154,730
154,155,729
155,156,737
156,157,720
157,158,728
158,159,731
159,160,724
160,161,742
161,162,730
162,163,714
163,164,753
164,165,734
165,166,732
166,167,741
167,168,713
168,169,713
169,170,735
170,171,723
171,172,746
172,173,749
173,174,620
174,175,736
175,176,741
176,177,714
177,178,716
178,179,721
179,180,719
180,181,742
181,182,723
182,183,725
183,184,745
184,185,723
185,186,710
186,187,733
187,188,721
188,189,712
189,190,730
190,191,716
191,192,721
192,193,727
193,194,713
194,195,708
195,196,727
196,197,716
197,198,730
198,199,731
199,200,905170
