bin_lo_us,bin_hi_us,count
0,0.423171,0
0.423171,0.846342,1
0.846342,1.26951,718
1.26951,1.69268,1256
1.69268,2.11585,1711
2.11585,2.53903,2774
2.53903,2.9622,2824
2.9622,3.38537,2869
3.38537,3.80854,2644
3.80854,4.23171,2345
4.23171,4.65488,2171
4.65488,5.07805,1903
5.07805,5.50122,1741
5.50122,5.92439,1671
5.92439,6.34756,1534
6.34756,6.77074,1310
6.77074,7.19391,1217
7.19391,7.61708,1129
7.61708,8.04025,1100
8.04025,8.46342,1123
8.46342,8.88659,1184
8.88659,9.30976,1208
9.30976,9.73293,1101
9.73293,10.1561,1123
10.1561,10.5793,1105
10.5793,11.0024,1139
11.0024,11.4256,1185
11.4256,11.8488,1096
11.8488,12.272,1157
12.272,12.6951,1145
12.6951,13.1183,1143
13.1183,13.5415,1201
13.5415,13.9646,1217
13.9646,14.3878,1258
14.3878,14.811,1248
14.811,15.2342,1275
15.2342,15.6573,1407
15.6573,16.0805,1339
16.0805,16.5037,1424
16.5037,16.9268,1480
16.9268,17.35,1476
17.35,17.7732,1547
17.7732,18.1964,1551
18.1964,18.6195,1524
18.6195,19.0427,1566
19.0427,19.4659,1651
19.4659,19.889,1720
19.889,20.3122,1806
20.3122,20.7354,1859
20.7354,21.1585,1881
21.1585,21.5817,1948
21.5817,22.0049,2062
22.0049,22.4281,2063
22.4281,22.8512,2148
22.8512,23.2744,2144
23.2744,23.6976,2210
23.6976,24.1207,2112
24.1207,24.5439,2292
24.5439,24.9671,2357
24.9671,25.3903,2333
25.3903,25.8134,2397
25.8134,26.2366,2411
26.2366,26.6598,2512
26.6598,27.0829,2409
27.0829,27.5061,2573
27.5061,27.9293,2529
27.9293,28.3525,2585
28.3525,28.7756,2579
28.7756,29.1988,2551
29.1988,29.622,2446
29.622,30.0451,2472
30.0451,30.4683,2399
30.4683,30.8915,2473
30.8915,31.3147,2325
31.3147,31.7378,2371
31.7378,32.161,2225
32.161,32.5842,2248
32.5842,33.0073,2162
33.0073,33.4305,2059
33.4305,33.8537,2094
33.8537,34.2769,2010
34.2769,34.7,1922
34.7,35.1232,1918
35.1232,35.5464,1853
35.5464,35.9695,1774
35.9695,36.3927,1693
36.3927,36.8159,1680
36.8159,37.239,1577
37.239,37.6622,1595
37.6622,38.0854,1436
38.0854,38.5086,1476
38.5086,38.9317,1482
38.9317,39.3549,1374
39.3549,39.7781,1355
39.7781,40.2012,1409
40.2012,40.6244,1261
40.6244,41.0476,1258
41.0476,41.4708,1175
41.4708,41.8939,1073
41.8939,42.3171,1056
42.3171,42.7403,1102
42.7403,43.1634,1021
43.1634,43.5866,964
43.5866,44.0098,966
44.0098,44.433,966
44.433,44.8561,900
44.8561,45.2793,862
45.2793,45.7025,890
45.7025,46.1256,845
46.1256,46.5488,798
46.5488,46.972,752
46.972,47.3952,796
47.3952,47.8183,756
47.8183,48.2415,694
48.2415,48.6647,626
48.6647,49.0878,563
49.0878,49.511,629
49.511,49.9342,571
49.9342,50.3573,588
50.3573,50.7805,565
50.7805,51.2037,544
51.2037,51.6269,537
51.6269,52.05,526
52.05,52.4732,518
52.4732,52.8964,457
52.8964,53.3195,450
53.3195,53.7427,404
53.7427,54.1659,425
54.1659,54.5891,382
54.5891,55.0122,365
55.0122,55.4354,354
55.4354,55.8586,312
55.8586,56.2817,288
56.2817,56.7049,287
56.7049,57.1281,296
57.1281,57.5513,278
57.5513,57.9744,257
57.9744,58.3976,254
58.3976,58.8208,230
58.8208,59.2439,245
59.2439,59.6671,196
59.6671,60.0903,212
60.0903,60.5135,193
60.5135,60.9366,188
60.9366,61.3598,161
61.3598,61.783,157
61.783,62.2061,169
62.2061,62.6293,175
62.6293,63.0525,165
63.0525,63.4756,159
63.4756,63.8988,144
63.8988,64.322,133
64.322,64.7452,122
64.7452,65.1683,121
65.1683,65.5915,107
65.5915,66.0147,112
66.0147,66.4378,112
66.4378,66.861,82
66.861,67.2842,87
67.2842,67.7074,80
67.7074,68.1305,90
68.1305,68.5537,100
68.5537,68.9769,92
68.9769,69.4,73
69.4,69.8232,63
69.8232,70.2464,58
70.2464,70.6696,47
70.6696,71.0927,40
71.0927,71.5159,33
71.5159,71.9391,33
71.9391,72.3622,43
72.3622,72.7854,33
72.7854,73.2086,24
73.2086,73.6318,21
73.6318,74.0549,27
74.0549,74.4781,25
74.4781,74.9013,28
74.9013,75.3244,21
75.3244,75.7476,14
75.7476,76.1708,15
76.1708,76.594,15
76.594,77.0171,10
77.0171,77.4403,6
77.4403,77.8635,7
77.8635,78.2866,3
78.2866,78.7098,3
78.7098,79.133,7
79.133,79.5561,2
79.5561,79.9793,2
79.9793,80.4025,3
80.4025,80.8257,1
80.8257,81.2488,0
81.2488,81.672,0
81.672,82.0952,0
82.0952,82.5183,0
82.5183,82.9415,0
82.9415,83.3647,0
83.3647,83.7879,0
83.7879,84.211,0
84.211,84.6342,0
