bin_lo_us,bin_hi_us,count
0,4.19022,0
4.19022,8.38044,0
8.38044,12.5707,0
12.5707,16.7609,0
16.7609,20.9511,0
20.9511,25.1413,0
25.1413,29.3315,0
29.3315,33.5218,0
33.5218,37.712,0
37.712,41.9022,0
41.9022,46.0924,0
46.0924,50.2826,0
50.2826,54.4729,0
54.4729,58.6631,0
58.6631,62.8533,0
62.8533,67.0435,0
67.0435,71.2337,0
71.2337,75.4239,0
75.4239,79.6142,0
79.6142,83.8044,0
83.8044,87.9946,0
87.9946,92.1848,0
92.1848,96.375,0
96.375,100.565,0
100.565,104.755,0
104.755,108.946,0
108.946,113.136,0
113.136,117.326,0
117.326,121.516,0
121.516,125.707,0
125.707,129.897,0
129.897,134.087,0
134.087,138.277,0
138.277,142.467,0
142.467,146.658,0
146.658,150.848,0
150.848,155.038,0
155.038,159.228,0
159.228,163.419,0
163.419,167.609,0
167.609,171.799,0
171.799,175.989,0
175.989,180.179,0
180.179,184.37,0
184.37,188.56,0
188.56,192.75,0
192.75,196.94,0
196.94,201.131,0
201.131,205.321,0
205.321,209.511,0
209.511,213.701,0
213.701,217.891,0
217.891,222.082,0
222.082,226.272,0
226.272,230.462,0
230.462,234.652,0
234.652,238.842,0
238.842,243.033,0
243.033,247.223,0
247.223,251.413,0
251.413,255.603,0
255.603,259.794,0
259.794,263.984,0
263.984,268.174,0
268.174,272.364,0
272.364,276.554,0
276.554,280.745,0
280.745,284.935,0
284.935,289.125,0
289.125,293.315,0
293.315,297.506,0
297.506,301.696,0
301.696,305.886,0
305.886,310.076,0
310.076,314.266,0
314.266,318.457,0
318.457,322.647,0
322.647,326.837,0
326.837,331.027,0
331.027,335.218,0
335.218,339.408,0
339.408,343.598,0
343.598,347.788,0
347.788,351.978,0
351.978,356.169,0
356.169,360.359,0
360.359,364.549,0
364.549,368.739,0
368.739,372.93,0
372.93,377.12,0
377.12,381.31,0
381.31,385.5,0
385.5,389.69,0
389.69,393.881,0
393.881,398.071,0
398.071,402.261,14
402.261,406.451,26
406.451,410.641,81
410.641,414.832,235
414.832,419.022,244
419.022,423.212,166
423.212,427.402,130
427.402,431.593,115
431.593,435.783,144
435.783,439.973,301
439.973,444.163,337
444.163,448.353,455
448.353,452.544,573
452.544,456.734,575
456.734,460.924,586
460.924,465.114,585
465.114,469.305,561
469.305,473.495,580
473.495,477.685,610
477.685,481.875,526
481.875,486.065,588
486.065,490.256,558
490.256,494.446,563
494.446,498.636,588
498.636,502.826,572
502.826,507.017,563
507.017,511.207,570
511.207,515.397,574
515.397,519.587,563
519.587,523.777,573
523.777,527.968,563
527.968,532.158,560
532.158,536.348,558
536.348,540.538,574
540.538,544.729,578
544.729,548.919,562
548.919,553.109,550
553.109,557.299,577
557.299,561.489,552
561.489,565.68,565
565.68,569.87,546
569.87,574.06,570
574.06,578.25,617
578.25,582.44,550
582.44,586.631,598
586.631,590.821,606
590.821,595.011,580
595.011,599.201,582
599.201,603.392,611
603.392,607.582,586
607.582,611.772,611
611.772,615.962,610
615.962,620.152,621
620.152,624.343,592
624.343,628.533,647
628.533,632.723,631
632.723,636.913,633
636.913,641.104,659
641.104,645.294,653
645.294,649.484,660
649.484,653.674,663
653.674,657.864,673
657.864,662.055,677
662.055,666.245,735
666.245,670.435,701
670.435,674.625,722
674.625,678.816,749
678.816,683.006,744
683.006,687.196,755
687.196,691.386,733
691.386,695.576,773
695.576,699.767,754
699.767,703.957,787
703.957,708.147,738
708.147,712.337,793
712.337,716.527,811
716.527,720.718,848
720.718,724.908,865
724.908,729.098,936
729.098,733.288,1029
733.288,737.479,1055
737.479,741.669,1153
741.669,745.859,1183
745.859,750.049,1289
750.049,754.239,1443
754.239,758.43,1513
758.43,762.62,1596
762.62,766.81,1748
766.81,771,1658
771,775.191,1590
775.191,779.381,1609
779.381,783.571,1546
783.571,787.761,1463
787.761,791.951,580
791.951,796.142,184
796.142,800.332,82
800.332,804.522,0
804.522,808.712,0
808.712,812.903,0
812.903,817.093,0
817.093,821.283,0
821.283,825.473,0
825.473,829.663,0
829.663,833.854,0
833.854,838.044,0
