bin_lo_us,bin_hi_us,count
0,1,0
1,2,98
2,3,1352
3,4,4158
4,5,6364
5,6,7132
6,7,7143
7,8,7126
8,9,7143
9,10,7153
10,11,7121
11,12,7121
12,13,7131
13,14,7107
14,15,7100
15,16,7087
16,17,6992
17,18,6802
18,19,6558
19,20,6169
20,21,5660
21,22,5222
22,23,4864
23,24,4545
24,25,4155
25,26,3950
26,27,3592
27,28,3373
28,29,3143
29,30,3056
30,31,2806
31,32,2719
32,33,2584
33,34,2494
34,35,2387
35,36,2311
36,37,2197
37,38,2086
38,39,1982
39,40,1841
40,41,1770
41,42,1739
42,43,1684
43,44,1647
44,45,1573
45,46,1522
46,47,1458
47,48,1392
48,49,1334
49,50,1263
50,51,1199
51,52,1153
52,53,1116
53,54,1110
54,55,1055
55,56,1020
56,57,985
57,58,1000
58,59,966
59,60,927
60,61,906
61,62,893
62,63,878
63,64,884
64,65,843
65,66,858
66,67,836
67,68,833
68,69,803
69,70,775
70,71,773
71,72,746
72,73,753
73,74,706
74,75,705
75,76,677
76,77,651
77,78,658
78,79,618
79,80,604
80,81,579
81,82,563
82,83,570
83,84,547
84,85,523
85,86,544
86,87,515
87,88,484
88,89,498
89,90,465
90,91,466
91,92,443
92,93,471
93,94,427
94,95,457
95,96,447
96,97,411
97,98,443
98,99,400
99,100,427
100,101,386
101,102,398
102,103,380
103,104,379
104,105,378
105,106,339
106,107,365
107,108,326
108,109,342
109,110,327
110,111,340
111,112,328
112,113,318
113,114,353
114,115,311
115,116,339
116,117,320
117,118,310
118,119,290
119,120,293
120,121,302
121,122,275
122,123,293
123,124,280
124,125,276
125,126,270
126,127,274
127,128,275
128,129,263
129,130,257
130,131,237
131,132,256
132,133,242
133,134,228
134,135,228
135,136,220
136,137,230
137,138,219
138,139,236
139,140,211
140,141,235
141,142,209
142,143,221
143,144,217
144,145,212
145,146,222
146,147,195
147,148,201
148,149,194
149,150,192
150,151,185
151,152,182
152,153,191
153,154,174
154,155,183
155,156,163
156,157,172
157,158,159
158,159,173
159,160,159
160,161,167
161,162,176
162,163,161
163,164,172
164,165,162
165,166,178
166,167,160
167,168,168
168,169,171
169,170,169
170,171,175
171,172,164
172,173,162
173,174,155
174,175,163
175,176,159
176,177,150
177,178,166
178,179,135
179,180,149
180,181,120
181,182,133
182,183,126
183,184,116
184,185,128
185,186,114
186,187,121
187,188,112
188,189,133
189,190,107
190,191,116
191,192,112
192,193,105
193,194,119
194,195,107
195,196,115
196,197,110
197,198,112
198,199,116
199,200,8110
